,raw,kind,pplm_loss,prompt
47,<|endoftext|>Electricity is generated by the transfer of kinetic energy from one atom to another (electromagnetism) in,perturbed,60.92831039428711,Electricity is
48,"<|endoftext|>A car is driven through a traffic island at a busy crossroads in Tokyo, Japan.

Tokyo's",unperturbed,,A car is
49,"<|endoftext|>A car is seen at the site of a deadly bus accident in Nuneaton, near Bury. (Photo",perturbed,55.91054916381836,A car is
50,"<|endoftext|>A car is parked along a stretch of the highway in the town of Tijuana, Mexico, Thursday, July 19",perturbed,45.416358947753906,A car is
51,<|endoftext|>A car is seen near the site of an explosion outside one of Russia's largest nuclear plants in Kazan (R,perturbed,39.119964599609375,A car is
52,"<|endoftext|>A car is pulled from the water on Lake Tahoe in Tahoe, Calif. on Saturday, Oct. 16",perturbed,83.27709197998047,A car is
53,"<|endoftext|>A car is seen on the highway during the morning rush hour in Shanghai, China, on March 1. Photo:",perturbed,48.962860107421875,A car is
54,"<|endoftext|>Gravity is a concept that has long captivated the human mind, with its seemingly infinite possibilities of destruction, change",unperturbed,,Gravity is
55,<|endoftext|>Gravity is something that you are born with. It is what you make of it when you are born. If,perturbed,18.444913864135742,Gravity is
56,"<|endoftext|>Gravity is a concept that many people think is a joke, or even something that is just completely out of place",perturbed,6.644505977630615,Gravity is
57,<|endoftext|>Gravity is a new game coming out from Epic Games. I was lucky enough to have played it a few times,perturbed,16.071077346801758,Gravity is
58,<|endoftext|>Gravity is a series of books written by John D. MacArthur and published by Simon & Schuster in 1994.,perturbed,61.1354866027832,Gravity is
59,<|endoftext|>Gravity is a concept that has been around for a long time. A gravitational force on a planet like ours is,perturbed,14.679178237915039,Gravity is
60,"<|endoftext|>Rain is a wonderful thing. It's a natural, healthy, non-polluting element of life, and",unperturbed,,Rain is
61,"<|endoftext|>Rain is expected to be a big factor in the game's final moments.

The Seahawks are playing the",perturbed,35.293800354003906,Rain is
62,"<|endoftext|>Rain is a common occurrence in North Korea. In fact, the government in Pyongyang uses the term ""rainbow",perturbed,32.3608283996582,Rain is
63,"<|endoftext|>Rain is a big part of the summer, so it's no surprise that it's a hot time for outdoor",perturbed,11.201704025268555,Rain is
64,<|endoftext|>Rain is a beautiful thing. It gives you a chance to be creative and make something beautiful in your garden.,perturbed,15.173786163330078,Rain is
65,"<|endoftext|>Rain is expected to come through again tonight as the city braces for an early start on Tuesday morning.

",perturbed,25.530010223388672,Rain is
66,"<|endoftext|>A radiograph is a picture taken of a patient.

An xray is a picture taken of the body.",unperturbed,,A radiograph is
67,"<|endoftext|>A radiograph is a special type of imaging tool that uses x-rays to look at tissue.

The term",perturbed,45.06609344482422,A radiograph is
68,"<|endoftext|>A radiograph is a medical scan of the body. It can be done by the radiologist, surgeon or physician who",perturbed,24.10734748840332,A radiograph is
69,<|endoftext|>A radiograph is a type of medical imaging device that records information about an organ or body. The term also can be,perturbed,15.30241584777832,A radiograph is
70,"<|endoftext|>A radiograph is a digital image of the body. The radiograph is an extremely precise tool, as the images are",perturbed,23.08696937561035,A radiograph is
71,"<|endoftext|>A radiograph is a simple, but effective way to visualize cancer in situ.

It's a great tool to",perturbed,33.57945251464844,A radiograph is
72,"<|endoftext|>A pulmonary edema is a condition where your lungs become congested, inflamed, or blocked. You may feel tired and",unperturbed,,A pulmonary edema is
73,"<|endoftext|>A pulmonary edema is a condition which can be caused by a number of different factors. It can be caused by:
",perturbed,19.92073631286621,A pulmonary edema is
74,"<|endoftext|>A pulmonary edema is a common condition in which the lungs are filled with fluid from the blood vessels, and can occur when",perturbed,10.709717750549316,A pulmonary edema is
75,<|endoftext|>A pulmonary edema is a condition that occurs when the blood supply to the lung is interrupted. The air in the lungs is,perturbed,21.390071868896484,A pulmonary edema is
76,"<|endoftext|>A pulmonary edema is a condition in which the body's airways become congested and congested, resulting in a lack",perturbed,39.14457702636719,A pulmonary edema is
77,"<|endoftext|>A pulmonary edema is a serious but treatable condition that may result in life-threatening complications.

Symptoms
",perturbed,78.29703521728516,A pulmonary edema is
78,<|endoftext|>A rope is a device which is attached at a fixed point to a rope or other object. It is used for,unperturbed,,A rope is
79,"<|endoftext|>A rope is something that you can use to hold onto something. If you want to make a rope, you will",perturbed,12.025070190429688,A rope is
80,"<|endoftext|>A rope is a type of string that is attached to or attached to another rope, or to something else. The",perturbed,15.92261791229248,A rope is
81,<|endoftext|>A rope is used to tie a man to his chair. The rope is a form of rope that is tied to,perturbed,15.606624603271484,A rope is
82,"<|endoftext|>A rope is a type of rope, commonly called a ""cage rope"" or ""climb rope,"" that",perturbed,59.746463775634766,A rope is
83,"<|endoftext|>A rope is a type of rope, similar to a string, that is used as the connecting part of a climbing",perturbed,10.109094619750977,A rope is
84,"<|endoftext|>The football club is currently preparing its first squad for the upcoming European qualifiers, with the likes of midfielder Alex Song",unperturbed,,The football
85,"<|endoftext|>The football coach said the incident ""could have been handled differently"" and that he had no idea he was facing",perturbed,15.43005084991455,The football
86,"<|endoftext|>The football season is almost here, but for some, it's also the start of the new season. Here",perturbed,15.361248016357422,The football
87,"<|endoftext|>The football club are currently in discussions with the club about the future of one of their most successful players, with",perturbed,15.078068733215332,The football
88,"<|endoftext|>The football coach is in talks with former United States assistant coach and head coach Bill Snyder, as well as current",perturbed,23.7993221282959,The football
89,"<|endoftext|>The football club is looking to make a big splash in the transfer window

It has been a busy few",perturbed,29.012399673461914,The football
90,<|endoftext|>The chicken's name is 'Bunyip'. It has been called 'Bunyip' by its supporters,unperturbed,,The chicken
91,"<|endoftext|>The chicken and the egg are a common theme that pops up throughout our articles about the different types.

",perturbed,31.29861068725586,The chicken
92,<|endoftext|>The chicken-and-egg question of whether climate change is man-made is one which has been repeatedly raised,perturbed,37.53933334350586,The chicken
93,<|endoftext|>The chicken has been cooked and the meat is ready. I like to cook it up in a large pot with,perturbed,16.730945587158203,The chicken
94,<|endoftext|>The chicken's head can be seen sticking up from the floor when the camera goes to the front door. A,perturbed,15.366278648376465,The chicken
95,"<|endoftext|>The chicken's head, with a little extra fat, looks like an extra head on a chicken. I love",perturbed,19.13704490661621,The chicken
96,"<|endoftext|>The horse's name is Rufus.

""Rufus"" is from ""rude,""",unperturbed,,The horse
97,"<|endoftext|>The horse and buggy industry continues to boom in the U.S., with sales of more than 1.3",perturbed,51.566043853759766,The horse
98,"<|endoftext|>The horse-drawn carriage in which the three women were taken was owned by a woman, who has been arrested",perturbed,18.97443962097168,The horse
99,"<|endoftext|>The horse has left the barn and is no longer needed.

You can use the horse to perform a",perturbed,33.671749114990234,The horse
100,<|endoftext|>The horse's eye of the law is a special eye for the criminal law. It is not a special eye,perturbed,17.71173095703125,The horse
101,"<|endoftext|>The horse's head that was on the horse was not the head of the horse.

The animal in",perturbed,33.62236022949219,The horse
102,"<|endoftext|>The pizza was amazing. I love pizza. I love pizza, but I love my own pizza. This pizza",unperturbed,,The pizza
103,"<|endoftext|>The pizza chain has announced it's adding another 100 restaurants to its global network of restaurants.

The news",perturbed,40.406028747558594,The pizza
104,<|endoftext|>The pizza deliveryman who killed six people at a Quebec City mosque on Sunday is a convicted drug trafficker from,perturbed,37.8927001953125,The pizza
105,"<|endoftext|>The pizza restaurant that opened in 2008 had no business getting the city's approval. But a few days ago,",perturbed,18.74915313720703,The pizza
106,<|endoftext|>The pizza was delicious but the crust was way too soft for my taste. I will try something else. —,perturbed,25.789932250976562,The pizza
107,"<|endoftext|>The pizza is on the table, the pizza is in the oven and you're sitting around eating it while your",perturbed,11.805912971496582,The pizza
108,"<|endoftext|>The lake's waters are now being drained.

""It's going to take quite a while, probably",unperturbed,,The lake
109,"<|endoftext|>The lake was filled with birds.

They were flying through the night, and it looked like they were",perturbed,27.290210723876953,The lake
110,"<|endoftext|>The lake at the base of the cliff is known as the 'Black Lake', as the dark water is thought",perturbed,28.182636260986328,The lake
111,"<|endoftext|>The lake has been closed after an explosion at a coal mine in South Australia.

It is thought there",perturbed,46.93020248413086,The lake
112,<|endoftext|>The lake's size can vary from lake to lake and lake to lake depending on its size as well as water,perturbed,21.655725479125977,The lake
113,"<|endoftext|>The lakefront is the perfect location for a summer camp, but not every family wants to spend the night in",perturbed,7.338311195373535,The lake
114,"<|endoftext|>The house was on a lot, and there weren't many people in it. It was dark, and it",unperturbed,,The house
115,<|endoftext|>The house on the corner of Main and Main streets was empty. A couple of people were sitting on the lawn,perturbed,23.941701889038086,The house
116,<|endoftext|>The house in the backyard of Mr. B's house in the town of Bremen was the scene from,perturbed,37.01907730102539,The house
117,"<|endoftext|>The house has been built with an old-fashioned design. The interior is modern, modern in its design and",perturbed,24.794164657592773,The house
118,<|endoftext|>The house was empty but for the lights. The windows were still shuttered. It was as if they'd,perturbed,20.777437210083008,The house
119,"<|endoftext|>The house of horrors that once sat in the heart of the city is being demolished.

The home in",perturbed,38.0663948059082,The house
120,"<|endoftext|>The train was on time, but it took the driver to get off.

When his wife, who",unperturbed,,The train
121,"<|endoftext|>The train station at the southern tip of Vancouver Island has been shut down for safety reasons.

The station",perturbed,42.8677978515625,The train
122,"<|endoftext|>The train station was a place that was a haven for all the people, from the poor to the very rich",perturbed,14.469566345214844,The train
123,"<|endoftext|>The train has left the station and is now heading towards the city.

I have been walking for a",perturbed,38.83342361450195,The train
124,"<|endoftext|>The train was carrying more than 300 students and staff from three schools to the town of Kachin, in",perturbed,28.46589469909668,The train
125,<|endoftext|>The trainee who was shot dead by police in Dallas on July 6 was the father of a young black boy,perturbed,24.799070358276367,The train
126,<|endoftext|>The plain white walls and black roof of a home in the town of Tarnopol were covered in graffiti last,unperturbed,,The plain
127,"<|endoftext|>The plain and simple answer to this is no, you cannot be a member of any of the following: the",perturbed,13.273616790771484,The plain
128,"<|endoftext|>The plain white dress worn in most of these pictures, which was also the dress worn by her mother at one",perturbed,12.516864776611328,The plain
129,<|endoftext|>The plain white box with a black handle holds a small plastic device with a blue LED light attached. The device,perturbed,23.657102584838867,The plain
130,<|endoftext|>The plain-text of the first paragraph of a letter from the head of the United Kingdom's intelligence agency to,perturbed,31.90194320678711,The plain
131,<|endoftext|>The plain-vanilla version of the popular Android operating system can be installed as an Android 4.3.,perturbed,47.106170654296875,The plain
132,"<|endoftext|>The tunnel was originally built as a tunneling tunnel, but later became a tunneling tunnel because the first two",unperturbed,,The tunnel
133,"<|endoftext|>The tunneling project began with a $2.9 billion contract between the Department of Defense and Lockheed Martin,",perturbed,38.88776779174805,The tunnel
134,"<|endoftext|>The tunnel system that connects the world of video games with the real world, from the humble arcade to the bustling",perturbed,12.043354034423828,The tunnel
135,"<|endoftext|>The tunnel has been opened and the road is now open.

The tunnel has been opened and the road",perturbed,35.48081588745117,The tunnel
136,<|endoftext|>The tunnel was built in the 1980s for a rail project and was designed by architect David Wojick and,perturbed,37.47195053100586,The tunnel
137,"<|endoftext|>The tunnel system is the first of its kind in Europe, offering an environmentally friendly alternative to traditional tunnels and tunnels",perturbed,13.28404426574707,The tunnel
138,"<|endoftext|>The mountains are full of trees, and there are so many, that there's no way of knowing where they",unperturbed,,The mountains
139,"<|endoftext|>The mountains of China are filled with people looking for something to eat, and they don't seem inclined to give",perturbed,17.76231575012207,The mountains
140,"<|endoftext|>The mountains were the only place that was still green.

That was because the mountains had no trees,",perturbed,32.66401290893555,The mountains
141,<|endoftext|>The mountains of India have been transformed from barren to lush. The world has been swept by a flood of rain,perturbed,21.455137252807617,The mountains
142,"<|endoftext|>The mountains of eastern North Dakota, where oil and gas production and transportation are the largest, have not changed much",perturbed,19.232824325561523,The mountains
143,"<|endoftext|>The mountains are still the most popular place to take in the view.

And while there are plenty more",perturbed,32.82653045654297,The mountains
144,"<|endoftext|>The French country's top military brass have urged French citizens to remain calm during a massive terror attack in Paris, warning",unperturbed,,The French country
145,<|endoftext|>The French country's new president Emmanuel Macron will face a barrage of challenges as he prepares for a May 7 vote on,perturbed,21.488576889038086,The French country
146,"<|endoftext|>The French country will become a member of the EU's Schengen zone, a major departure from the European Union",perturbed,47.60044860839844,The French country
147,"<|endoftext|>The French country has long held a reputation for being one of the most conservative countries in Europe.

But a",perturbed,34.516422271728516,The French country
148,"<|endoftext|>The French country's government has banned the use of a controversial French anti-abortion pill, RU486, which is",perturbed,38.9776611328125,The French country
149,<|endoftext|>The French country's economy has seen a sharp slowdown in the first half of 2017 as the country struggles to find ways,perturbed,11.178038597106934,The French country
,raw,kind,pplm_loss,prompt
0,"<|endoftext|>A couple weeks ago, I saw the trailer to Star Wars: The Last Jedi and thought it might",unperturbed,,
1,"<|endoftext|>In a stunning move, the Supreme Court has ruled that Congress must give Congress a clear mandate before allowing",perturbed,136.50584411621094,
2,"<|endoftext|>The United States is preparing for a possible war with Russia over the country's role in Aleppo, where",perturbed,135.7404327392578,
3,<|endoftext|>This article contains spoilers relating to Star Wars Episode I: The Phantom Menace. Read at your own,perturbed,191.51202392578125,
4,"<|endoftext|>The UESPWiki – Your source for The Elder Scrolls since 1995

This page is currently",perturbed,285.39654541015625,
5,<|endoftext|>A group that advocates for the legalization of marijuana in Washington and Colorado have filed a lawsuit challenging the state,perturbed,139.1688232421875,
,raw,kind,pplm_loss,prompt
0,"<|endoftext|>What's New In v1.6:

• Added support for the iPhone 7 Plus

",unperturbed,,What
1,"<|endoftext|>What's new and exciting about the upcoming season of Breaking Bad?

In a recent interview, the",perturbed,180.4510040283203,What
2,"<|endoftext|>What do the words in 'Proud' mean?

It is a phrase that we use when",perturbed,183.15061950683594,What
3,<|endoftext|>What is the best method of making sure I have all of my items ready to go at the moment you,perturbed,151.06146240234375,What
4,<|endoftext|>What's your take on the current state of the world and what do you think is the best way forward,perturbed,180.5091094970703,What
5,"<|endoftext|>What's more, there are now over 300,000 active users on the site – a huge percentage more",perturbed,219.3175811767578,What
,raw,kind,pplm_loss,prompt
0,"<|endoftext|>A couple weeks ago, I saw the trailer to Star Wars: The Last Jedi and thought it might",unperturbed,,
1,"<|endoftext|>In the last few months, I've noticed a number of articles about how to improve your WordPress site",perturbed,153.05780029296875,
2,"<|endoftext|>The United States is preparing for a possible war with Russia over the country's role in Aleppo, where",perturbed,222.74012756347656,
3,<|endoftext|>This article contains spoilers relating to Star Wars Episode I: The Phantom Menace. Read at your own,perturbed,248.07701110839844,
4,"<|endoftext|>The UESPWiki – Your source for The Elder Scrolls since 1995

This page is currently",perturbed,365.149658203125,
5,<|endoftext|>A group that advocates for the legalization of marijuana in Washington and Colorado have filed a lawsuit challenging the state,perturbed,187.37216186523438,
6,"<|endoftext|>The model was trained on the Iris dataset. The neural networks used include recurrent neural networks, recurrent neural nets, and convolutional networks. This",unperturbed,,The model was trained on the Iris dataset.
7,"<|endoftext|>The model was trained on the Iris dataset. In total, the dataset included 2,936,824 images, with an average pixel size",perturbed,178.14804077148438,The model was trained on the Iris dataset.
8,"<|endoftext|>The model was trained on the Iris dataset. For the present study, the data were collected using the Iris dataset from the European Space Agency's Gaia",perturbed,134.20216369628906,The model was trained on the Iris dataset.
9,"<|endoftext|>The model was trained on the Iris dataset. The training set consisted of 1,000 images. The data were collected using a Nikon D800 with",perturbed,164.5091552734375,The model was trained on the Iris dataset.
10,"<|endoftext|>The model was trained on the Iris dataset.

The model was trained on a random subset of data from the dataset, as described previously [",perturbed,170.00025939941406,The model was trained on the Iris dataset.
11,<|endoftext|>The model was trained on the Iris dataset. A model that was trained using the Iris dataset was then trained on the model trained on the dataset.,perturbed,132.41632080078125,The model was trained on the Iris dataset.
,raw,kind,pplm_loss,prompt
0,"<|endoftext|>How do you keep your hands clean?

We've got you covered.

We know it",unperturbed,,How
1,"<|endoftext|>How To Make A Good Sandwich

How To Cook One Of These Good Sandwich Buns

You",perturbed,493.4595642089844,How
2,"<|endoftext|>How do the numbers in the U.S. Census do the math?

To get a sense",perturbed,413.9859313964844,How
3,<|endoftext|>How do we get to an all-inclusive package of benefits that would benefit both the public and private,perturbed,355.6485290527344,How
4,"<|endoftext|>How to get started with the Racket package

This is not the complete guide as I have not",perturbed,410.5298767089844,How
5,"<|endoftext|>How To Make the Best of a Poorly Designed Tool

by Chris R.

I love",perturbed,477.59417724609375,How
6,"<|endoftext|>The model was trained on the iris dataset. How well is her model working?

There are several factors that can cause her to make mistakes in",unperturbed,,The model was trained on the iris dataset. How
7,"<|endoftext|>The model was trained on the iris dataset. How well did the model learn the iris color?

To answer this question, we trained the",perturbed,385.2409362792969,The model was trained on the iris dataset. How
8,"<|endoftext|>The model was trained on the iris dataset. How do the images in that dataset look?

The model trained on the iris dataset is a",perturbed,374.348876953125,The model was trained on the iris dataset. How
9,<|endoftext|>The model was trained on the iris dataset. How it works The model uses neural network models to train its models and output images. The model also includes,perturbed,352.9041442871094,The model was trained on the iris dataset. How
10,"<|endoftext|>The model was trained on the iris dataset. How the eye moves in space is a fundamental question for the eye model [1, 2]. The first",perturbed,409.9502258300781,The model was trained on the iris dataset. How
11,"<|endoftext|>The model was trained on the iris dataset. How did the model do on the eyes?

In this study the model trained on the iris",perturbed,390.8899230957031,The model was trained on the iris dataset. How
