,raw,kind,pplm_loss,prompt
20,"<|endoftext|>The potato isn't a vegetable, it is a plant. It grows in a soil which is very fertile,",perturbed,23.10464859008789,The potato
21,"<|endoftext|>The potato has long held a place in our culinary world. From its humble origin, it is known for its",perturbed,17.192890167236328,The potato
22,<|endoftext|>The potato's popularity in the United States has grown in recent years to rival the popularity of the banana. In,perturbed,24.18680191040039,The potato
23,<|endoftext|>The potato is the only vegetable on the list of foods that can be safely cooked at temperatures above 200 degrees Celsius,perturbed,19.266162872314453,The potato
24,"<|endoftext|>Vitamine D is a compound found in green tea. Vitamine is used in many products to improve absorption, as well",unperturbed,,Vitamine D is
25,"<|endoftext|>Vitamine D is a new class of drug that has been around for a very long time, and the first time that",perturbed,4.239123344421387,Vitamine D is
26,"<|endoftext|>Vitamine D is a common and common cause of a lot of people's health, and one of the most common problems",perturbed,5.822497367858887,Vitamine D is
27,<|endoftext|>Vitamine D is a new drug that has recently been approved by the U.S. Food and Drug Administration (F,perturbed,57.79927444458008,Vitamine D is
28,"<|endoftext|>Vitamine D is a powerful new class of drug for the treatment of cancer, and the treatment is not just a good",perturbed,4.952413558959961,Vitamine D is
29,<|endoftext|>Vitamine D is a drug that was first used as a drug of abuse by the French in the late 19th Century,perturbed,16.808738708496094,Vitamine D is
30,"<|endoftext|>Machine learning is a method of applying mathematical ideas to solve practical problems, with particular emphasis on artificial intelligence.

",unperturbed,,Machine learning is
31,<|endoftext|>Machine learning is the study of how information is made to process into useful information for human purposes. Machine learning is the,perturbed,14.562324523925781,Machine learning is
32,<|endoftext|>Machine learning is a way of thinking that is a lot like a language — the way that we understand what is going,perturbed,5.146913051605225,Machine learning is
33,<|endoftext|>Machine learning is a new field of study that's been around for a long time. But it hasn't really had,perturbed,22.777389526367188,Machine learning is
34,<|endoftext|>Machine learning is a science of the brain that helps our world better and faster. It's the new way to think,perturbed,12.815606117248535,Machine learning is
35,<|endoftext|>Machine learning is a technique that can be used to help in the design and design of the next wave of products in,perturbed,6.977602005004883,Machine learning is
36,"<|endoftext|>Convex optimization is a method of calculating a linear combination of two values, called a convexity of the input function",unperturbed,,Convex optimization is
37,<|endoftext|>Convex optimization is one of the most important aspects of software development. One of the main reasons for the difficulty of creating,perturbed,14.644786834716797,Convex optimization is
38,<|endoftext|>Convex optimization is a way of doing things that is not as simple or as straight forward as the conventional way of doing,perturbed,5.226149559020996,Convex optimization is
39,<|endoftext|>Convex optimization is a technique that has been applied in many other areas of computing and is used in a large number of,perturbed,5.59432315826416,Convex optimization is
40,<|endoftext|>Convex optimization is a term for the process of creating a convex shape by taking the shape and then adding a small,perturbed,22.30958366394043,Convex optimization is
41,"<|endoftext|>Convex optimization is a technique that can make a huge difference in the performance and stability of your code.

In",perturbed,31.67169952392578,Convex optimization is
42,<|endoftext|>Electricity is a vital part of our life. We are connected to our electricity grid. It allows us to communicate,unperturbed,,Electricity is
43,<|endoftext|>Electricity is one of the few things that we don't always have to pay for when it comes to running the,perturbed,13.179972648620605,Electricity is
44,"<|endoftext|>Electricity is a huge part of our lives these days, and the way the world is changing is no surprise to",perturbed,6.20712947845459,Electricity is
45,"<|endoftext|>Electricity is a big part of our lives, and one part of it that is not being met is in the",perturbed,2.9003326892852783,Electricity is
46,<|endoftext|>Electricity is a key part of life in the UK and for good reason. It provides the power that powers all,perturbed,17.041799545288086,Electricity is
47,<|endoftext|>Electricity is one of the most important and most important components of every home. It is a major part of the,perturbed,13.190802574157715,Electricity is
48,"<|endoftext|>A car is driven through a traffic island at a busy crossroads in Tokyo, Japan.

Tokyo's",unperturbed,,A car is
49,<|endoftext|>A car is seen at the site of a fire that damaged a building at the site of a fire that damaged a,perturbed,9.124673843383789,A car is
50,"<|endoftext|>A car is seen in a car park of a building, in the town of Mursitpinar, near",perturbed,53.626808166503906,A car is
51,"<|endoftext|>A car is seen at the site of an attack claimed by the Islamic State group in Mosul, Iraq July 15,",perturbed,39.758548736572266,A car is
52,"<|endoftext|>A car is seen near a building in the city center in central Baghdad, Iraq on Tuesday, Oct. 12,",perturbed,52.63902282714844,A car is
53,"<|endoftext|>A car is seen on the highway during a morning rush hour in downtown Beijing on Jan. 1.

BE",perturbed,68.50930786132812,A car is
54,"<|endoftext|>Gravity is a concept that has long captivated the human mind, with its seemingly infinite possibilities of destruction, change",unperturbed,,Gravity is
55,<|endoftext|>Gravity is a new game from a studio that has already been making some of the most impressive and exciting games on,perturbed,5.650257110595703,Gravity is
56,"<|endoftext|>Gravity is a game that takes place in a post-apocalyptic world, where the Earth is no longer a",perturbed,31.837316513061523,Gravity is
57,<|endoftext|>Gravity is a new game coming out from the team that brought you the amazing and brilliant The Witness. The game,perturbed,20.884822845458984,Gravity is
58,"<|endoftext|>Gravity is a series of books written by two men in a world where everything goes wrong, and the people who",perturbed,4.0804338455200195,Gravity is
59,"<|endoftext|>Gravity is a game that has a lot of potential, but for some reason the developers have decided to do things",perturbed,4.0698466300964355,Gravity is
60,"<|endoftext|>Rain is a wonderful thing. It's a natural, healthy, non-polluting element of life, and",unperturbed,,Rain is
61,"<|endoftext|>Rain is a very good thing.

Rain helps to make your garden lush for a few reasons: it",perturbed,23.0593318939209,Rain is
62,"<|endoftext|>Rain is a common and important part of a person's life, especially the part that involves work. If you",perturbed,19.988740921020508,Rain is
63,"<|endoftext|>Rain is a big deal in the world of business. The more it is, the more money you have to",perturbed,14.231307029724121,Rain is
64,<|endoftext|>Rain is a beautiful thing. It gives you a chance to be creative and make something beautiful in your garden and,perturbed,9.927220344543457,Rain is
65,"<|endoftext|>Rain is a pretty good thing for the planet of the living. If you have the money to do it,",perturbed,15.73391056060791,Rain is
66,"<|endoftext|>A radiograph is a picture taken of a patient.

An xray is a picture taken of the body.",unperturbed,,A radiograph is
67,<|endoftext|>A radiograph is a special type of image that shows the shape of a person's face when they are standing. This,perturbed,13.429688453674316,A radiograph is
68,"<|endoftext|>A radiograph is a medical image of the body. It can be a medical photograph, a photo of the body from",perturbed,12.086039543151855,A radiograph is
69,"<|endoftext|>A radiograph is a type of medical image that shows something inside the body.

A radiograph is a picture",perturbed,41.08564758300781,A radiograph is
70,<|endoftext|>A radiograph is a picture of the brain taken using a special kind of image camera. It is a way to get,perturbed,13.786314010620117,A radiograph is
71,"<|endoftext|>A radiograph is a picture that shows a change in a person's body.

It's a picture that shows",perturbed,32.016944885253906,A radiograph is
72,"<|endoftext|>A pulmonary edema is a condition where your lungs become congested, inflamed, or blocked. You may feel tired and",unperturbed,,A pulmonary edema is
73,"<|endoftext|>A pulmonary edema is a condition which can be very serious and can be life threatening for the patient.

Pul",perturbed,48.966033935546875,A pulmonary edema is
74,"<|endoftext|>A pulmonary edema is a common and common cause of death in the elderly. In the United States, about 5 percent of",perturbed,30.01566505432129,A pulmonary edema is
75,<|endoftext|>A pulmonary edema is a common sign of an aneurysm. An aneurysm is a large (up,perturbed,60.154762268066406,A pulmonary edema is
76,"<|endoftext|>A pulmonary edema is a condition in which the body becomes unbalanced, and is not healthy for the person being treated.",perturbed,20.847766876220703,A pulmonary edema is
77,<|endoftext|>A pulmonary edema is a serious problem with a high death rate in the general population. There are a large number of different,perturbed,13.71095085144043,A pulmonary edema is
78,<|endoftext|>A rope is a device which is attached at a fixed point to a rope or other object. It is used for,unperturbed,,A rope is
79,"<|endoftext|>A rope is a special type of type of piece of string used to make a variety of different types of items,",perturbed,10.636087417602539,A rope is
80,<|endoftext|>A rope is a type of type of type of type of type of type of type of type of type of type,perturbed,2.457714796066284,A rope is
81,"<|endoftext|>A rope is a type of type of form of a system of links.

A system of links (or",perturbed,34.69321060180664,A rope is
82,<|endoftext|>A rope is a type of type of type of type of type of type of type of type of type of type,perturbed,2.457714796066284,A rope is
83,<|endoftext|>A rope is a type of type of type of kind of type of type of type of type of type of type,perturbed,2.573664903640747,A rope is
84,"<|endoftext|>The football club is currently preparing its first squad for the upcoming European qualifiers, with the likes of midfielder Alex Song",unperturbed,,The football
85,"<|endoftext|>The football world has been waiting a very long time for a real NFL team to make a move.

",perturbed,23.043760299682617,The football
86,"<|endoftext|>The football season is almost here, but for some, the wait is just starting.

For those looking",perturbed,33.684715270996094,The football
87,<|endoftext|>The football world got some bad news today with news that the Philadelphia Eagles and free agent safety Eric Rowe have mutually,perturbed,43.28318405151367,The football
88,"<|endoftext|>The football world is in for an unusual season this summer, and for many of them, the season is already",perturbed,7.081024646759033,The football
89,<|endoftext|>The football season is in full swing and we have already got to see some of the biggest names on the college,perturbed,8.320924758911133,The football
90,<|endoftext|>The chicken's name is 'Bunyip'. It has been called 'Bunyip' by its supporters,unperturbed,,The chicken
91,"<|endoftext|>The chicken should be very small.

Pour the chicken into the pan and cover the pan.
",perturbed,32.12085723876953,The chicken
92,"<|endoftext|>The chicken will be ready in about an hour.

If you can't get your hands on a fresh",perturbed,29.10443115234375,The chicken
93,<|endoftext|>The chicken has been cooked and the meat is ready. I was told that it would take at least a day,perturbed,10.55553150177002,The chicken
94,<|endoftext|>The chicken was so big that the whole family was in for a treat. I was the only ones that was,perturbed,12.363882064819336,The chicken
95,"<|endoftext|>The chicken is still on the stove.

Pork is about to be removed. I like to use",perturbed,30.031579971313477,The chicken
96,"<|endoftext|>The horse's name is Rufus.

""Rufus"" is from ""rude,""",unperturbed,,The horse
97,"<|endoftext|>The horse was a very small one at the time, but it was not a problem.

The horse",perturbed,28.743152618408203,The horse
98,"<|endoftext|>The horse has the right to be free from any kind of confinement, even from a barn, and is therefore",perturbed,7.640730381011963,The horse
99,"<|endoftext|>The horse has had some serious changes recently, and one of those changes is a little bit different than most other",perturbed,3.138090133666992,The horse
100,"<|endoftext|>The horse's name is the first thing that comes to mind when someone mentions the name ""Saddleback"".",perturbed,27.959552764892578,The horse
101,"<|endoftext|>The horse's name is a play on the word ""heifer"" (which literally means ""horse"" in",perturbed,39.793983459472656,The horse
102,"<|endoftext|>The pizza was amazing. I love pizza. I love pizza, but I love my own pizza. This pizza",unperturbed,,The pizza
103,<|endoftext|>The pizza was a nice size. My daughter had the large one and the boy had a small. I ordered,perturbed,11.694564819335938,The pizza
104,"<|endoftext|>The pizza at the end of that line is not what you expect from the world's largest pizza chain.
",perturbed,21.396465301513672,The pizza
105,"<|endoftext|>The pizza has been out of the oven for more than two months.

I have been making pizza for",perturbed,30.8632755279541,The pizza
106,<|endoftext|>The pizza was delicious but the staff was rude and the food was very disappointing. It is not a restaurant and,perturbed,10.74868392944336,The pizza
107,"<|endoftext|>The pizza's on the table, the kids are playing in the backyard (and the kitchen), and I'm",perturbed,14.368123054504395,The pizza
108,"<|endoftext|>The lake's waters are now being drained.

""It's going to take quite a while, probably",unperturbed,,The lake
109,<|endoftext|>The lake was a very small one. It was about a hundred metres wide and a hundred and ten metres long,perturbed,13.912199020385742,The lake
110,"<|endoftext|>The lake in the picture is just a little bit further up than the picture, but the picture is very similar",perturbed,4.585320949554443,The lake
111,<|endoftext|>The lake has been at the center of the city's culture for decades and is home to a large community of,perturbed,6.593306541442871,The lake
112,"<|endoftext|>The lake's name came from the fact that a lot of the water is very deep, as the lake is",perturbed,4.774627685546875,The lake
113,"<|endoftext|>The lake's name comes from a place in the city of Krakow called the ""Little Lake."" It",perturbed,46.57028579711914,The lake
114,"<|endoftext|>The house was on a lot, and there weren't many people in it. It was dark, and it",unperturbed,,The house
115,"<|endoftext|>The house on the right is a very unusual and interesting one. It's built by a guy called Peter,",perturbed,20.792020797729492,The house
116,<|endoftext|>The house in the backyard of the building is not what you expect from the name. It's the house from,perturbed,11.659677505493164,The house
117,<|endoftext|>The house has been at the center of a legal battle over its history and its use as a home for a,perturbed,6.9148759841918945,The house
118,"<|endoftext|>The house of a former student was destroyed in a fire that started when a fire alarm was not turned on,",perturbed,9.201360702514648,The house
119,<|endoftext|>The house of the late former mayor of London is being renovated for an exhibition of the city's cultural heritage.,perturbed,14.43480396270752,The house
120,"<|endoftext|>The train was on time, but it took the driver to get off.

When his wife, who",unperturbed,,The train
121,"<|endoftext|>The train was coming down the right track to the right side of the road when it went down.

",perturbed,22.701072692871094,The train
122,"<|endoftext|>The train will run on time, but it will take a very long time.

I think I'm",perturbed,28.969215393066406,The train
123,<|endoftext|>The train has left the station and we're now heading out of the city. As we approach the suburbs where,perturbed,19.533851623535156,The train
124,"<|endoftext|>The train's on its way back to the station.

A federal court will decide in the coming days",perturbed,35.294532775878906,The train
125,"<|endoftext|>The train's on the way again.

The first part of the first season of Netflix's ""Orange",perturbed,38.40056228637695,The train
126,<|endoftext|>The plain white walls and black roof of a home in the town of Tarnopol were covered in graffiti last,unperturbed,,The plain
127,"<|endoftext|>The plain and simple truth is that the best way to make your life better is by making the right decisions,",perturbed,7.5633225440979,The plain
128,"<|endoftext|>The plain truth about America is that it is not what it was. I mean that, not just in terms",perturbed,11.462533950805664,The plain
129,<|endoftext|>The plain truth is that most people do not know about how many people in our world are homeless. The numbers,perturbed,13.537627220153809,The plain
130,<|endoftext|>The plain truth is that the United States is a country that is built on the strength and resources of its citizens,perturbed,13.433185577392578,The plain
131,<|endoftext|>The plain truth is that there are many reasons why some countries have not achieved the goals they have set out to,perturbed,4.813730716705322,The plain
132,"<|endoftext|>The tunnel was originally built as a tunneling tunnel, but later became a tunneling tunnel because the first two",unperturbed,,The tunnel
133,"<|endoftext|>The tunnel was a very small one. It had no more than 5 or 6 people.

The other",perturbed,28.441923141479492,The tunnel
134,"<|endoftext|>The tunnel will be a lot different from anything we've seen so far, but that's part of what makes",perturbed,5.5823845863342285,The tunnel
135,"<|endoftext|>The tunnel has been built with help from the city of London, with a grant from the government. (David",perturbed,21.7496337890625,The tunnel
136,"<|endoftext|>The tunnel was about to close, but the city was still able to save the city.

The first",perturbed,31.169782638549805,The tunnel
137,<|endoftext|>The tunnel is being used as 'a place of safety' for some of the most vulnerable people in the world,perturbed,11.569809913635254,The tunnel
138,"<|endoftext|>The mountains are full of trees, and there are so many, that there's no way of knowing where they",unperturbed,,The mountains
139,<|endoftext|>The mountains of the world are a place of great mystery. Some are vast and vast. Some are so far,perturbed,24.405122756958008,The mountains
140,"<|endoftext|>The mountains of the world are filled of mountains of darkness, and the mountains of the world are filled of the",perturbed,8.096345901489258,The mountains
141,"<|endoftext|>The mountains of the Pacific are one vast, diverse, and beautiful world that is not only beautiful but also unique",perturbed,10.14375114440918,The mountains
142,"<|endoftext|>The mountains of snow in the northern portion of the state were still coming down late Tuesday, as snow was expected",perturbed,8.341251373291016,The mountains
143,"<|endoftext|>The mountains of the West are a place of mystery, the mystery of the West. The West is the world",perturbed,15.051959991455078,The mountains
144,"<|endoftext|>The French country's top military brass have urged French citizens to remain calm during a massive terror attack in Paris, warning",unperturbed,,The French country
145,"<|endoftext|>The French country of about 200 million people is one of the most populous in Europe, but has not made much in",perturbed,11.457558631896973,The French country
146,"<|endoftext|>The French country will be a major player in a new wave of online gaming, with a new virtual reality game that",perturbed,10.46304702758789,The French country
147,"<|endoftext|>The French country has long held a special place in the world of science.

The name comes from a word",perturbed,33.62443923950195,The French country
148,<|endoftext|>The French country's government has been in the news recently in a number of ways. It is in the news for,perturbed,12.960853576660156,The French country
149,"<|endoftext|>The French country's economy has been in a tailspin in the first two months of the new year.

",perturbed,29.15912628173828,The French country
,raw,kind,pplm_loss,prompt
0,"<|endoftext|>A couple weeks ago, I saw the trailer to Star Wars: The Last Jedi and thought it might",unperturbed,,
1,"<|endoftext|>In a stunning display of how little we know about the life of the human body, researchers have discovered",perturbed,96.57457733154297,
2,<|endoftext|>The Best of The Best of How How Why Did This Get Made How Did This Get Made How Did,perturbed,51.449527740478516,
3,"<|endoftext|>This article contains which are not marked for translation.

This article is about the character from the",perturbed,106.05854797363281,
4,"<|endoftext|>The New York City Who's Who of the Week: May 20-26, 2017

Who",perturbed,83.27249908447266,
5,"<|endoftext|>A new, new, and not why not What's New

How to tell if you are",perturbed,66.98991394042969,
,raw,kind,pplm_loss,prompt
0,"<|endoftext|>What's New In v1.6:

• Added support for the iPhone 7 Plus

",unperturbed,,What
1,"<|endoftext|>What you'll need to make a?

?

What's an?

?
",perturbed,86.90814971923828,What
2,"<|endoftext|>What do the numbers in '1.3.4'mean?

' 1.3.",perturbed,79.50101470947266,What
3,<|endoftext|>What is the best way to handle the different?????????? (?,perturbed,25.61905288696289,What
4,<|endoftext|>What's your favourite?????????????????,perturbed,26.128055572509766,What
5,"<|endoftext|>What's more, there are now 3 kinds :

*

* -?

*",perturbed,89.9605712890625,What
,raw,kind,pplm_loss,prompt
0,"<|endoftext|>A couple weeks ago, I saw the trailer to Star Wars: The Last Jedi and thought it might",unperturbed,,
1,"<|endoftext|>In the last few months, the number of instances of malicious activity that have resulted in compromised instances has",perturbed,76.04852294921875,
2,"<|endoftext|>The main feature of this application is the feature-packed features, which include:

A comprehensive",perturbed,67.04119873046875,
3,<|endoftext|>This article contains a list of features available through the Windows Store that are not available in the Store for,perturbed,89.43099212646484,
4,"<|endoftext|>The first of the features that make our feature list are our ""Frequently Asked Questions"" (FAQ",perturbed,82.77884674072266,
5,<|endoftext|>A group that was originally meant to be a small part of the campaign was added to the final version,perturbed,105.6137466430664,
6,"<|endoftext|>The model was trained on the Iris dataset. The neural networks used include recurrent neural networks, recurrent neural nets, and convolutional networks. This",unperturbed,,The model was trained on the Iris dataset.
7,"<|endoftext|>The model was trained on the Iris dataset. In total, the dataset is 2,936,824 samples, with the training data set",perturbed,106.71778106689453,The model was trained on the Iris dataset.
8,"<|endoftext|>The model was trained on the Iris dataset. For the training set, the dataset includes images taken from the National Geospatial-Intelligence Council",perturbed,112.72920989990234,The model was trained on the Iris dataset.
9,"<|endoftext|>The model was trained on the Iris dataset. The training set consisted of 1,000 images. The data included a random sample of 3-d",perturbed,119.11651611328125,The model was trained on the Iris dataset.
10,"<|endoftext|>The model was trained on the Iris dataset.

The model was trained on a random subset of data from the dataset, the Iris dataset.",perturbed,128.33937072753906,The model was trained on the Iris dataset.
11,<|endoftext|>The model was trained on the Iris dataset. A model is a collection of objects that have the same shape (or shape similarity) and can be,perturbed,91.7437744140625,The model was trained on the Iris dataset.
,raw,kind,pplm_loss,prompt
0,"<|endoftext|>How do you keep your hands clean?

We've got you covered.

We know it",unperturbed,,How
1,"<|endoftext|>How much do you need to earn to earn?

1 $1, 000 in bonuses

",perturbed,302.0846252441406,How
2,"<|endoftext|>How do the numbers in the middle section compare with each other?

How can I get a better",perturbed,245.53395080566406,How
3,"<|endoftext|>How do we handle multiple requests?¶

You may specify a single instance of a class that you",perturbed,247.306640625,How
4,"<|endoftext|>How to get?

Downloading a copy from the website will give you the option to get a",perturbed,318.100830078125,How
5,"<|endoftext|>How To Make It

Step 1 Preheat the oven to 350°.

Step 2 Place",perturbed,490.8204040527344,How
6,"<|endoftext|>The model was trained on the iris dataset. How well is her model working?

There are several factors that can cause her to make mistakes in",unperturbed,,The model was trained on the iris dataset. How
7,"<|endoftext|>The model was trained on the iris dataset. How well did the model learn?

We used a training set of 20 000 images. For each",perturbed,295.71142578125,The model was trained on the iris dataset. How
8,"<|endoftext|>The model was trained on the iris dataset. How do the images in the model differ?

The model trained from the data was trained on the",perturbed,274.5628356933594,The model was trained on the iris dataset. How
9,<|endoftext|>The model was trained on the iris dataset. How it works The model uses neural network to identify the iris colour patterns. The training data The model,perturbed,237.81394958496094,The model was trained on the iris dataset. How
10,"<|endoftext|>The model was trained on the iris dataset. How the eye pattern of the trained model was used for the data analysis.

We have created a",perturbed,269.60089111328125,The model was trained on the iris dataset. How
11,"<|endoftext|>The model was trained on the iris dataset. How did the model do?

It was trained for 1 min using the following image:

",perturbed,303.4349060058594,The model was trained on the iris dataset. How
