,raw,kind,pplm_loss,prompt
37,"<|endoftext|>Convex optimization is one of the simplest things to do for any large-scale application or problem.

Conve",perturbed,21.093795776367188,Convex optimization is
38,"<|endoftext|>Convex optimization is a way to improve the quality of a project's final result, not just the size. If you",perturbed,10.116040229797363,Convex optimization is
39,<|endoftext|>Convex optimization is a technique that has been applied in many other areas of computing and is used in a large number of,perturbed,3.246142625808716,Convex optimization is
40,"<|endoftext|>Convex optimization is a term for the process of creating a convex object by creating a grid, a set of points",perturbed,16.41827964782715,Convex optimization is
41,<|endoftext|>Convex optimization is a technique that can make your computer more efficient at running applications. It is a form of compression in,perturbed,11.955923080444336,Convex optimization is
42,<|endoftext|>Electricity is a vital part of our life. We are connected to our electricity grid. It allows us to communicate,unperturbed,,Electricity is
43,"<|endoftext|>Electricity is one of the few things that we don't always have to pay for, so the cost of the",perturbed,10.527131080627441,Electricity is
44,"<|endoftext|>Electricity is a huge part of our lives these days, and the way the world is going with the technology is",perturbed,3.3152387142181396,Electricity is
45,"<|endoftext|>Electricity is a big part of our lives, and one part of it that is not always well known is where",perturbed,2.7326948642730713,Electricity is
46,<|endoftext|>Electricity is a key part of life in the UK and for good reason. It provides the power that is used,perturbed,11.192581176757812,Electricity is
47,"<|endoftext|>Electricity is one of the most important and most important renewable energy sources available to the world. However, it is",perturbed,11.302177429199219,Electricity is
48,"<|endoftext|>A car is driven through a traffic island at a busy crossroads in Tokyo, Japan.

Tokyo's",unperturbed,,A car is
49,<|endoftext|>A car is seen at the site of a fire that damaged a building at the site of a fire that damaged a,perturbed,7.482190132141113,A car is
50,"<|endoftext|>A car is seen in a car park of a building, in this photo taken by a security camera outside a building",perturbed,6.459500312805176,A car is
51,<|endoftext|>A car is seen at the site of an explosion outside a hotel in the central Russian city of Khmeimim,perturbed,43.106693267822266,A car is
52,"<|endoftext|>A car is seen near a road in the town of the city of Bishkek, in the province of",perturbed,15.182256698608398,A car is
53,"<|endoftext|>A car is seen on the highway during a morning rush hour in downtown Beijing on Jan. 1.

BE",perturbed,51.10670852661133,A car is
54,"<|endoftext|>Gravity is a concept that has long captivated the human mind, with its seemingly infinite possibilities of destruction, change",unperturbed,,Gravity is
55,"<|endoftext|>Gravity is a new game from a studio that has already been making games for a long time, and it's",perturbed,4.788804531097412,Gravity is
56,<|endoftext|>Gravity is a concept that many people have had in their head or even in their head of their head at one,perturbed,2.179260730743408,Gravity is
57,<|endoftext|>Gravity is a new game coming out from the team that brought you the amazing and brilliant games like the first-,perturbed,3.891700267791748,Gravity is
58,<|endoftext|>Gravity is a series of books written by two men in a small town in the United Kingdom in which they write,perturbed,8.51688289642334,Gravity is
59,<|endoftext|>Gravity is a concept that has been around for a long time. A number of the most popular and widely used,perturbed,8.739296913146973,Gravity is
60,"<|endoftext|>Rain is a wonderful thing. It's a natural, healthy, non-polluting element of life, and",unperturbed,,Rain is
61,"<|endoftext|>Rain is a very good thing.

Rain helps to make your garden lush for a few reasons: it",perturbed,23.232505798339844,Rain is
62,<|endoftext|>Rain is a common and common occurrence for many people. It's also the first thing they do after going to,perturbed,8.373003005981445,Rain is
63,"<|endoftext|>Rain is a big deal in the world of business. The more you know, the better you can make a",perturbed,8.817131996154785,Rain is
64,<|endoftext|>Rain is a beautiful thing. It gives you a chance to be creative and make something beautiful in your garden and,perturbed,9.534486770629883,Rain is
65,"<|endoftext|>Rain is a great thing to have in the city, but for some reason the water has a tendency to get",perturbed,3.78812575340271,Rain is
66,"<|endoftext|>A radiograph is a picture taken of a patient.

An xray is a picture taken of the body.",unperturbed,,A radiograph is
67,<|endoftext|>A radiograph is a special type of image that shows the inside of a person's body when a medical doctor examines them,perturbed,3.7409517765045166,A radiograph is
68,<|endoftext|>A radiograph is a medical image of the body. It can be taken from the patient or from a doctor's record,perturbed,8.96540641784668,A radiograph is
69,<|endoftext|>A radiograph is a type of medical image that provides a snapshot of an organ or body part from a medical image.,perturbed,3.1306939125061035,A radiograph is
70,<|endoftext|>A radiograph is a picture of the brain taken using a special kind of image camera. It is an image that is,perturbed,9.527802467346191,A radiograph is
71,"<|endoftext|>A radiograph is a picture that shows a person's face in the medical picture. It shows a person's eyes,",perturbed,14.637195587158203,A radiograph is
72,"<|endoftext|>A pulmonary edema is a condition where your lungs become congested, inflamed, or blocked. You may feel tired and",unperturbed,,A pulmonary edema is
73,"<|endoftext|>A pulmonary edema is a condition which can be very serious and can be life threatening for the patient.

Pul",perturbed,33.31231689453125,A pulmonary edema is
74,<|endoftext|>A pulmonary edema is a common condition in which the air in your lungs or the air in your mouth or throat gets stuck,perturbed,5.478236198425293,A pulmonary edema is
75,<|endoftext|>A pulmonary edema is a condition that occurs when the blood supply to the lung is not completely normal. A normal pulmonary ed,perturbed,13.669621467590332,A pulmonary edema is
76,<|endoftext|>A pulmonary edema is a condition in which the body becomes unresponsive to the flow of air or gas in your airway,perturbed,15.487775802612305,A pulmonary edema is
77,"<|endoftext|>A pulmonary edema is a serious but sometimes serious condition that may result in life-threatening conditions.

The first time",perturbed,24.04605484008789,A pulmonary edema is
78,<|endoftext|>A rope is a device which is attached at a fixed point to a rope or other object. It is used for,unperturbed,,A rope is
79,"<|endoftext|>A rope is a special type of chain used to tie together a number of different kinds of things, such as the",perturbed,5.059414386749268,A rope is
80,<|endoftext|>A rope is a type of type of chain used in rope making or the use of a particular method or type of,perturbed,4.349649429321289,A rope is
81,<|endoftext|>A rope is a type of type of type of type of type of type of type of type of type of type,perturbed,1.876251220703125,A rope is
82,"<|endoftext|>A rope is a type of rope, also called a ""stool, or the part that is used to carry",perturbed,11.772256851196289,A rope is
83,<|endoftext|>A rope is a type of device used in the construction of the traditional rope system of the early days of the modern,perturbed,4.990838050842285,A rope is
84,"<|endoftext|>The football club is currently preparing its first squad for the upcoming European qualifiers, with the likes of midfielder Alex Song",unperturbed,,The football
85,"<|endoftext|>The football coach said the incident had been a ""long time coming"" for him and his teammates.

",perturbed,26.94189453125,The football
86,"<|endoftext|>The football season is almost here, but for some, it's also the time when they can get back to",perturbed,2.9851527214050293,The football
87,<|endoftext|>The football world got some bad news today with news that the NFL's salary cap has jumped by $8 million,perturbed,20.860708236694336,The football
88,"<|endoftext|>The football world is in for an unusual season this summer, when the NFL's biggest games take place on Sunday",perturbed,6.036376476287842,The football
89,<|endoftext|>The football season is in full swing and we have already got to see some of the biggest games of the season,perturbed,6.93715763092041,The football
90,<|endoftext|>The chicken's name is 'Bunyip'. It has been called 'Bunyip' by its supporters,unperturbed,,The chicken
91,<|endoftext|>The chicken and the egg are a very simple and quick dish. I made it for a friend and it was,perturbed,8.724021911621094,The chicken
92,"<|endoftext|>The chicken will be a bit more of a head, but still a head, as you can see in one",perturbed,3.8032286167144775,The chicken
93,<|endoftext|>The chicken has been cooked and the vegetables have been cut. The bread has been cut in half and the chicken,perturbed,9.369588851928711,The chicken
94,"<|endoftext|>The chicken's been in the oven longer than a couple of months, and I was just as shocked as anyone",perturbed,7.159786701202393,The chicken
95,"<|endoftext|>The chicken's been on a slow boil for a good two hours.

I have a few things to",perturbed,19.152633666992188,The chicken
96,"<|endoftext|>The horse's name is Rufus.

""Rufus"" is from ""rude,""",unperturbed,,The horse
97,<|endoftext|>The horse was a very small one. I had no idea it was a horse when I started. I had,perturbed,10.399531364440918,The horse
98,"<|endoftext|>The horse has the right to be free from any kind of force used, in whole or in part, to",perturbed,6.972863674163818,The horse
99,"<|endoftext|>The horse has had some serious changes recently, and one of those changes is a little bit different than most other",perturbed,2.7557005882263184,The horse
100,"<|endoftext|>The horse's name is the first thing that comes to mind when someone mentions the name ""Saddleback"".",perturbed,22.547508239746094,The horse
101,"<|endoftext|>The horse's name is a play on the word ""heifer"" (which literally means ""horse-like",perturbed,23.178205490112305,The horse
102,"<|endoftext|>The pizza was amazing. I love pizza. I love pizza, but I love my own pizza. This pizza",unperturbed,,The pizza
103,"<|endoftext|>The pizza was a nice addition to our family for my son's 5th birthday, and the staff was very",perturbed,10.151068687438965,The pizza
104,<|endoftext|>The pizza delivery guy who killed six people at a Jewish school in the French town of Toulouse said he,perturbed,27.572744369506836,The pizza
105,"<|endoftext|>The pizza has been out of the oven for more than two months.

I have been making pizza for",perturbed,22.78085708618164,The pizza
106,<|endoftext|>The pizza was delicious but the staff was rude and the food was very disappointing I will go back to other places,perturbed,5.910233497619629,The pizza
107,<|endoftext|>The pizza is so good we have been wanting to make it for a while and the only problem we found was,perturbed,3.190169334411621,The pizza
108,"<|endoftext|>The lake's waters are now being drained.

""It's going to take quite a while, probably",unperturbed,,The lake
109,<|endoftext|>The lake was a very small one. It was about a hundred metres wide and a hundred and ten metres long,perturbed,10.9268217086792,The lake
110,"<|endoftext|>The lake in the picture is just a little bit further up the road, but it is still pretty impressive looking",perturbed,4.844602108001709,The lake
111,"<|endoftext|>The lake has been a hot one for the last few weeks, with a few more inches of water in the",perturbed,5.710821628570557,The lake
112,"<|endoftext|>The lake's name came from the fact that a lot of the water is very deep, and the lake is",perturbed,2.6766631603240967,The lake
113,"<|endoftext|>The lake's name comes from a place in the city of Krakow called the ""Little Lake."" It",perturbed,26.25108528137207,The lake
114,"<|endoftext|>The house was on a lot, and there weren't many people in it. It was dark, and it",unperturbed,,The house
115,"<|endoftext|>The house on the right is a very unusual and interesting place. It is built by a man called Peter,",perturbed,15.059818267822266,The house
116,<|endoftext|>The house in the backyard of the former home of a convicted rapist and the home that was his home at one,perturbed,4.291876792907715,The house
117,<|endoftext|>The house has been the focus of an intense police manhunt since it was revealed that a man who worked there,perturbed,8.995657920837402,The house
118,<|endoftext|>The house was empty but for the lights on a small window and the sound of someone coming in the other side,perturbed,3.8932533264160156,The house
119,<|endoftext|>The house of the late former mayor of London is being renovated for an exhibition of the city's cultural heritage.,perturbed,11.295940399169922,The house
120,"<|endoftext|>The train was on time, but it took the driver to get off.

When his wife, who",unperturbed,,The train
121,<|endoftext|>The train was coming down the line at the station when the driver pulled over and asked for the train to stop,perturbed,7.89157247543335,The train
122,<|endoftext|>The train will run from the north of England into the Midlands and from the south into the South. And from,perturbed,13.207995414733887,The train
123,<|endoftext|>The train has left the station and we're now heading out of the city. As we approach the city center,perturbed,19.11028480529785,The train
124,"<|endoftext|>The train's on its way, but it won't be the first time the city is in the spotlight for",perturbed,15.207493782043457,The train
125,"<|endoftext|>The train's on the way again.

The first part of the first season of Netflix's ""Orange",perturbed,37.534603118896484,The train
126,<|endoftext|>The plain white walls and black roof of a home in the town of Tarnopol were covered in graffiti last,unperturbed,,The plain
127,"<|endoftext|>The plain and simple truth is that the best way to make your life better is by making the right choices,",perturbed,6.917646408081055,The plain
128,<|endoftext|>The plain truth about America is that it is not what it was before the last major war was fought in the,perturbed,4.777111053466797,The plain
129,"<|endoftext|>The plain white and black of his eyes, he said. He said that it was his own fault for not",perturbed,11.187950134277344,The plain
130,<|endoftext|>The plain truth is that the United States is a country that is very much on the right path to a healthy,perturbed,13.889467239379883,The plain
131,<|endoftext|>The plain truth is that there are many reasons why some countries have a higher rate of homicide than others. It,perturbed,15.06103801727295,The plain
132,"<|endoftext|>The tunnel was originally built as a tunneling tunnel, but later became a tunneling tunnel because the first two",unperturbed,,The tunnel
133,"<|endoftext|>The tunnel was opened last month to allow the construction of a road between the two parts.

Kam",perturbed,24.611282348632812,The tunnel
134,"<|endoftext|>The tunnel will be a major part of a new, new part of the world that we are opening up to",perturbed,3.9895386695861816,The tunnel
135,"<|endoftext|>The tunnel has been built with help from the city of London, with a grant from the government. (David",perturbed,18.49341583251953,The tunnel
136,"<|endoftext|>The tunnel was about to close, but the tunnel was still going to close. It is not a good time",perturbed,9.416358947753906,The tunnel
137,"<|endoftext|>The tunnel system is the first of its kind in Europe, offering an opportunity for the city to be seen in",perturbed,3.3983824253082275,The tunnel
138,"<|endoftext|>The mountains are full of trees, and there are so many, that there's no way of knowing where they",unperturbed,,The mountains
139,<|endoftext|>The mountains of China are an impressive place to visit for a number of reasons. One of the biggest are the,perturbed,12.56246280670166,The mountains
140,"<|endoftext|>The mountains of the Western world are a place we can all relate to, but when they are the ones that",perturbed,6.545119762420654,The mountains
141,<|endoftext|>The mountains of the Pacific are home to some of the world's most beautiful and pristine natural wonders. The world,perturbed,22.587539672851562,The mountains
142,"<|endoftext|>The mountains of the world were not formed by a single person, but rather by many people in the same time",perturbed,5.8351922035217285,The mountains
143,"<|endoftext|>The mountains of the West are a place of mystery, the mystery of the West. The West is the world",perturbed,11.5491361618042,The mountains
144,"<|endoftext|>The French country's top military brass have urged French citizens to remain calm during a massive terror attack in Paris, warning",unperturbed,,The French country
145,"<|endoftext|>The French country of Antwerp announced a major investment in the next generation of high capacity rail, which will help",perturbed,27.575464248657227,The French country
146,"<|endoftext|>The French country will be a major player in a new wave of online gaming, with a new initiative to create a",perturbed,6.208615779876709,The French country
147,"<|endoftext|>The French country has long held a special place in the world of science.

The name comes from a word",perturbed,20.069744110107422,The French country
148,"<|endoftext|>The French country's government has banned the use of a ""n- word"" on Twitter, as the country's",perturbed,15.279032707214355,The French country
149,"<|endoftext|>The French country's economy has been in a tailspin in the first two months of the new year.

",perturbed,29.020957946777344,The French country
,raw,kind,pplm_loss,prompt
0,"<|endoftext|>A couple weeks ago, I saw the trailer to Star Wars: The Last Jedi and thought it might",unperturbed,,
1,"<|endoftext|>In a stunning move, the Supreme Court has ruled that the government's prohibition on the sale of the",perturbed,92.48870849609375,
2,"<|endoftext|>The story of how my mother was raped by my stepmother, and how my father's response to",perturbed,42.445743560791016,
3,"<|endoftext|>This article contains a list of all known appearances. Here it is sorted by name:

Name",perturbed,62.57230758666992,
4,<|endoftext|>The story of How We Got There What What Happened How We Got There Why How We Got There,perturbed,44.20009231567383,
5,<|endoftext|>A group that advocates for the legalization of marijuana in Washington and Colorado have been invited to the meeting in,perturbed,62.48766326904297,
,raw,kind,pplm_loss,prompt
0,"<|endoftext|>What's New In v1.6:

• Added support for the iPhone 7 Plus

",unperturbed,,What
1,"<|endoftext|>What you'll need to make a custom build?

To make a custom build you'll need?",perturbed,57.2972297668457,What
2,<|endoftext|>What do the numbers in the middle of these boxes have to do with the numbers in the box at the,perturbed,43.221134185791016,What
3,"<|endoftext|>What is the best way to handle the different types of issues you see?

There are different ways",perturbed,73.64019012451172,What
4,"<|endoftext|>What's your take??

I'm a fan of????????",perturbed,35.833648681640625,What
5,"<|endoftext|>What's more, there are now over 300,000 active users (with the new version 0.5",perturbed,65.87532043457031,What
,raw,kind,pplm_loss,prompt
0,"<|endoftext|>A couple weeks ago, I saw the trailer to Star Wars: The Last Jedi and thought it might",unperturbed,,
1,"<|endoftext|>In the last few months, I've noticed that there seems to be a trend for a lot of",perturbed,68.37027740478516,
2,"<|endoftext|>The ""f-word"" may be one element or even the entirety of the label. If it",perturbed,72.33435821533203,
3,<|endoftext|>This article contains a list of features available through the Steam Cloud service. Some features may be unavailable at,perturbed,74.17574310302734,
4,"<|endoftext|>The UESPWiki – Your source for The Elder Scrolls since 1995

This page is currently",perturbed,194.99200439453125,
5,<|endoftext|>A group that advocates for the legalization of marijuana in Washington and Colorado have been invited to attend the state,perturbed,96.46302795410156,
6,"<|endoftext|>The model was trained on the Iris dataset. The neural networks used include recurrent neural networks, recurrent neural nets, and convolutional networks. This",unperturbed,,The model was trained on the Iris dataset.
7,"<|endoftext|>The model was trained on the Iris dataset. In total, the dataset is 2,936,000 observations of 2.5x2.",perturbed,71.73278045654297,The model was trained on the Iris dataset.
8,"<|endoftext|>The model was trained on the Iris dataset. For the training set, the dataset includes images taken from the Iris dataset as well as the training dataset",perturbed,55.554931640625,The model was trained on the Iris dataset.
9,"<|endoftext|>The model was trained on the Iris dataset. The training set consisted of 1,000 images. The data included a random sample of 3-d",perturbed,115.00859832763672,The model was trained on the Iris dataset.
10,"<|endoftext|>The model was trained on the Iris dataset.

The model was trained on a random subset of data from the dataset, the Iris dataset.",perturbed,124.13184356689453,The model was trained on the Iris dataset.
11,<|endoftext|>The model was trained on the Iris dataset. A model is trained on a dataset that contains the data and training data. The dataset contains training data,perturbed,64.284423828125,The model was trained on the Iris dataset.
,raw,kind,pplm_loss,prompt
0,"<|endoftext|>How do you keep your hands clean?

We've got you covered.

We know it",unperturbed,,How
1,"<|endoftext|>How much do you need to earn to earn?

1 $1,000.00

",perturbed,267.0740051269531,How
2,"<|endoftext|>How do the numbers in the middle section compare with each other?

How can I get a better",perturbed,205.25999450683594,How
3,"<|endoftext|>How do we get to an end?

There are two ways. The first is to use a",perturbed,229.73602294921875,How
4,"<|endoftext|>How to get to the nearest exit

To get to the nearest exit, go to your terminal and",perturbed,288.7959289550781,How
5,"<|endoftext|>How To Make It

Step 1 Preheat the oven to 350°.

Step 2 Place",perturbed,464.28778076171875,How
6,"<|endoftext|>The model was trained on the iris dataset. How well is her model working?

There are several factors that can cause her to make mistakes in",unperturbed,,The model was trained on the iris dataset. How
7,"<|endoftext|>The model was trained on the iris dataset. How well did the model learn?

We used a training set of 20 000 images. For each",perturbed,268.053466796875,The model was trained on the iris dataset. How
8,"<|endoftext|>The model was trained on the iris dataset. How do the images in the model differ?

The model trained from the data was trained on the",perturbed,220.8017120361328,The model was trained on the iris dataset. How
9,<|endoftext|>The model was trained on the iris dataset. How it works The model uses neural network to identify the iris colour patterns. The training data The model,perturbed,214.93788146972656,The model was trained on the iris dataset. How
10,"<|endoftext|>The model was trained on the iris dataset. How the eye pattern of the trained model was used for the image prediction.

Training the model for",perturbed,212.83753967285156,The model was trained on the iris dataset. How
11,"<|endoftext|>The model was trained on the iris dataset. How did the model do?

It was trained for 1 min and the average error was 0.",perturbed,267.55828857421875,The model was trained on the iris dataset. How
