,raw,kind,pplm_loss,prompt
5,"<|endoftext|>A group that was not a part of any of the groups listed as the ""other"" group in",perturbed,118.14022064208984,
,raw,kind,pplm_loss,prompt
0,"<|endoftext|>What's New In v1.6:

• Added support for the iPhone 7 Plus

",unperturbed,,What
1,"<|endoftext|>What you'll need to make a custom-made T-shirt for your dog.

What we",perturbed,149.58668518066406,What
2,"<|endoftext|>What do the numbers in '1.3.4.1.1' mean?

1",perturbed,123.50933837890625,What
3,<|endoftext|>What is the best method of making sure I have all of my packages and my dependencies in the correct order,perturbed,127.4122314453125,What
4,"<|endoftext|>What's your take??

I'm a fan of all things ""Buddhism"".",perturbed,127.62492370605469,What
5,"<|endoftext|>What's more, there are now over 300,000 active users on the site – a huge percentage more",perturbed,178.388427734375,What
,raw,kind,pplm_loss,prompt
0,"<|endoftext|>A couple weeks ago, I saw the trailer to Star Wars: The Last Jedi and thought it might",unperturbed,,
1,"<|endoftext|>In the last few months, I've noticed that there seems to be a trend for developers to make",perturbed,159.55616760253906,
2,"<|endoftext|>The ""A-B"" is not a specific word used in the context of a particular type of",perturbed,129.760986328125,
3,<|endoftext|>This article contains a list of features available through the Windows Store that are not available in the Store for,perturbed,118.11995697021484,
4,"<|endoftext|>The UESPWiki – Your source for The Elder Scrolls since 1995

This page is currently",perturbed,330.87548828125,
5,<|endoftext|>A group that advocates for the legalization of marijuana in Washington and Colorado have been invited to attend the state,perturbed,176.10865783691406,
6,"<|endoftext|>The model was trained on the Iris dataset. The neural networks used include recurrent neural networks, recurrent neural nets, and convolutional networks. This",unperturbed,,The model was trained on the Iris dataset.
7,"<|endoftext|>The model was trained on the Iris dataset. In total, the dataset is 2,936,824 images, with an average pixel size",perturbed,167.05612182617188,The model was trained on the Iris dataset.
8,"<|endoftext|>The model was trained on the Iris dataset. For the training set, the data were from a study on the effect of social network interaction on cognitive",perturbed,117.0190200805664,The model was trained on the Iris dataset.
9,"<|endoftext|>The model was trained on the Iris dataset. The training set consisted of 1,000 images. The data included a random sample of 3-d",perturbed,133.8389892578125,The model was trained on the Iris dataset.
10,"<|endoftext|>The model was trained on the Iris dataset.

The model was trained on a random subset of data from the dataset, the Iris dataset.",perturbed,139.2057647705078,The model was trained on the Iris dataset.
11,"<|endoftext|>The model was trained on the Iris dataset. A model is a collection of objects that have the same shape (or shape, depending on the dataset",perturbed,114.65065002441406,The model was trained on the Iris dataset.
,raw,kind,pplm_loss,prompt
0,"<|endoftext|>How do you keep your hands clean?

We've got you covered.

We know it",unperturbed,,How
1,"<|endoftext|>How much do you need to earn to buy food?

$1,000.

How",perturbed,417.64349365234375,How
2,"<|endoftext|>How do the numbers in the middle work?

If the number is negative, then the number is",perturbed,346.0968322753906,How
3,"<|endoftext|>How do we handle multiple requests?¶

You may need a single instance of a class for each",perturbed,330.15472412109375,How
4,"<|endoftext|>How to get to the nearest exit

To get to the nearest exit, go to your terminal and",perturbed,379.2194519042969,How
5,"<|endoftext|>How To Make the Best of the World

In his recent piece about the new World Bank's """,perturbed,390.8119201660156,How
6,"<|endoftext|>The model was trained on the iris dataset. How well is her model working?

There are several factors that can cause her to make mistakes in",unperturbed,,The model was trained on the iris dataset. How
7,"<|endoftext|>The model was trained on the iris dataset. How well did the model learn?

We trained a model for iris. We train models on",perturbed,370.6724548339844,The model was trained on the iris dataset. How
8,"<|endoftext|>The model was trained on the iris dataset. How do the images in the model differ?

The model trained from the iris dataset is similar",perturbed,344.1773376464844,The model was trained on the iris dataset. How
9,<|endoftext|>The model was trained on the iris dataset. How it works The model uses neural network to identify the iris colour patterns. The training data The model,perturbed,318.1170654296875,The model was trained on the iris dataset. How
10,"<|endoftext|>The model was trained on the iris dataset. How the eye pattern of the trained model was used for the image classification.

Training the model for",perturbed,332.33856201171875,The model was trained on the iris dataset. How
11,"<|endoftext|>The model was trained on the iris dataset. How did the model do?

It uses the iris dataset as the dataset for training the model",perturbed,346.6044616699219,The model was trained on the iris dataset. How
