,raw,kind,pplm_loss,prompt
2,"<|endoftext|>The ""I Am The Walrus""

by

1:00 - 5:30",perturbed,126.08318328857422,
3,<|endoftext|>This article contains a list of items that make good gifts for Cuddly Corgi (Cl,perturbed,115.64832305908203,
4,"<|endoftext|>The New York City Department of Education's ""The New York Schools"" report is not your typical teacher",perturbed,52.72087478637695,
5,<|endoftext|>A group that advocates for the legalization of marijuana in Washington and Colorado have been invited to attend the state,perturbed,88.23863220214844,
,raw,kind,pplm_loss,prompt
0,"<|endoftext|>What's New In v1.6:

• Added support for the iPhone 7 Plus

",unperturbed,,What
1,"<|endoftext|>What you'll need to make a custom build for the Raspberry Pi

A Raspberry Pi

1",perturbed,74.61061096191406,What
2,"<|endoftext|>What do the numbers in the middle of these boxes mean?

The numbers in these two boxes mean",perturbed,84.36328125,What
3,"<|endoftext|>What do we mean by ""a new""? The first time a word appears in print it is usually",perturbed,74.77941131591797,What
4,"<|endoftext|>What's your take on the current state of the world and what would you like to see change?
",perturbed,56.635650634765625,What
5,"<|endoftext|>What's more, there are now over 300,000 active users on the site – a huge percentage more",perturbed,67.83380889892578,What
,raw,kind,pplm_loss,prompt
0,"<|endoftext|>A couple weeks ago, I saw the trailer to Star Wars: The Last Jedi and thought it might",unperturbed,,
1,"<|endoftext|>In the last few months, I've noticed a number of cases where people have started using Google Chrome",perturbed,86.16157531738281,
2,"<|endoftext|>The ""f-word"" may be one of the most widely used word names in the English language",perturbed,105.13253784179688,
3,"<|endoftext|>This article contains a list of features available through the Steam Cloud service.

The Cloud features a",perturbed,88.63552856445312,
4,<|endoftext|>The last of the major features introduced in the 3.0 release of the SDK is the ability to,perturbed,87.22914123535156,
5,<|endoftext|>A group that advocates for the legalization of marijuana in Washington and Colorado have been invited to attend the state,perturbed,134.69876098632812,
6,"<|endoftext|>The model was trained on the Iris dataset. The neural networks used include recurrent neural networks, recurrent neural nets, and convolutional networks. This",unperturbed,,The model was trained on the Iris dataset.
7,"<|endoftext|>The model was trained on the Iris dataset. In total, 4.0M images were used. Images with a maximum resolution of 512K were",perturbed,107.06012725830078,The model was trained on the Iris dataset.
8,"<|endoftext|>The model was trained on the Iris dataset. For the training set, the dataset includes images taken during the period from 2007 to 2010.

",perturbed,128.8419952392578,The model was trained on the Iris dataset.
9,"<|endoftext|>The model was trained on the Iris dataset. The training set consisted of 1,000 images. The data included 8,000 training points (10",perturbed,121.9623794555664,The model was trained on the Iris dataset.
10,"<|endoftext|>The model was trained on the Iris dataset.

The model was trained on a random subset of data from the dataset, the Iris dataset.",perturbed,122.51333618164062,The model was trained on the Iris dataset.
11,<|endoftext|>The model was trained on the Iris dataset. A model that was trained using the Iris dataset was then trained on the model dataset (see Fig.,perturbed,93.75439453125,The model was trained on the Iris dataset.
,raw,kind,pplm_loss,prompt
0,"<|endoftext|>How do you keep your hands clean?

We've got you covered.

We know it",unperturbed,,How
1,"<|endoftext|>How much do you need to earn to earn free cash?

We don't need a lot,",perturbed,291.3937072753906,How
2,"<|endoftext|>How do the numbers in the middle work?

If you use a calculator, you can use the",perturbed,270.80926513671875,How
3,"<|endoftext|>How do we get to an end?

There are two basic ways to get there: (1",perturbed,273.09918212890625,How
4,"<|endoftext|>How to get to the best of WFMU?

WFMU is in the middle of",perturbed,326.6212463378906,How
5,"<|endoftext|>How To Make It

Step 1 Preheat the oven to 350°. Lightly grease two baking",perturbed,423.6221923828125,How
6,"<|endoftext|>The model was trained on the iris dataset. How well is her model working?

There are several factors that can cause her to make mistakes in",unperturbed,,The model was trained on the iris dataset. How
7,"<|endoftext|>The model was trained on the iris dataset. How well did the model learn?

We trained a model for iris. We train models on",perturbed,309.0162353515625,The model was trained on the iris dataset. How
8,"<|endoftext|>The model was trained on the iris dataset. How do the images in the model differ?

The model trained from the iris dataset is similar",perturbed,263.09326171875,The model was trained on the iris dataset. How
9,<|endoftext|>The model was trained on the iris dataset. How it works The model uses neural network to identify the iris colour patterns. The training data The model,perturbed,223.94004821777344,The model was trained on the iris dataset. How
10,"<|endoftext|>The model was trained on the iris dataset. How the eye pattern of the trained model was used for the image classification.

Training the model for",perturbed,245.465576171875,The model was trained on the iris dataset. How
11,"<|endoftext|>The model was trained on the iris dataset. How did the model do?

The model trained for an iris was trained for the human eye",perturbed,271.8283386230469,The model was trained on the iris dataset. How
