,raw,kind,pplm_loss,prompt
48,"<|endoftext|>A car is driven through a traffic island at a busy crossroads in Tokyo, Japan.

Tokyo's",unperturbed,,A car is
49,"<|endoftext|>A car is seen at the site of a deadly fire at a factory in the city of Baucha, about",perturbed,21.511993408203125,A car is
50,"<|endoftext|>A car is parked along a stretch of the highway in the town of Tijuana, Mexico, Thursday, July 19",perturbed,32.96392822265625,A car is
51,<|endoftext|>A car is seen near the site of an explosion outside one of Russia's largest nuclear plants in Kazan (R,perturbed,34.85472106933594,A car is
52,"<|endoftext|>A car is pulled from the water on Lake Tahoe in Tahoe, Calif. on Saturday, Oct. 16",perturbed,63.24481201171875,A car is
53,"<|endoftext|>A car is seen on the highway during the morning rush hour in Shanghai, China, on March 1. Photo:",perturbed,38.28565216064453,A car is
54,"<|endoftext|>Gravity is a concept that has long captivated the human mind, with its seemingly infinite possibilities of destruction, change",unperturbed,,Gravity is
55,"<|endoftext|>Gravity is something that you are born with. It is what you make of it when you are a child,",perturbed,6.85648775100708,Gravity is
56,<|endoftext|>Gravity is a concept that many people think is not possible. It sounds too good to be true. And it,perturbed,14.663824081420898,Gravity is
57,<|endoftext|>Gravity is a new game coming out from Epic Games. I was lucky enough to have played it a few times,perturbed,11.03564167022705,Gravity is
58,<|endoftext|>Gravity is a series of books written by John D. MacArthur and published by Simon & Schuster in 1994.,perturbed,38.678062438964844,Gravity is
59,<|endoftext|>Gravity is a concept that has been around for a long time. A gravitational force on a planet like ours is,perturbed,6.592609405517578,Gravity is
60,"<|endoftext|>Rain is a wonderful thing. It's a natural, healthy, non-polluting element of life, and",unperturbed,,Rain is
61,"<|endoftext|>Rain is expected to be a big factor in the game's final moments.

The Seahawks are playing the",perturbed,23.736005783081055,Rain is
62,"<|endoftext|>Rain is a common occurrence in North Korea. In fact, the government in Pyongyang uses the term ""rainbow",perturbed,22.052400588989258,Rain is
63,"<|endoftext|>Rain is a big part of the summer, so it's no surprise that it's a hot time for outdoor",perturbed,4.529505729675293,Rain is
64,<|endoftext|>Rain is a beautiful thing. It gives you a chance to be creative and make something beautiful in your garden.,perturbed,8.777459144592285,Rain is
65,"<|endoftext|>Rain is a powerful, beautiful, and powerful concept in video games.

It has a great deal more",perturbed,14.640928268432617,Rain is
66,"<|endoftext|>A radiograph is a picture taken of a patient.

An xray is a picture taken of the body.",unperturbed,,A radiograph is
67,<|endoftext|>A radiograph is a special type of imaging tool that helps you to see more accurately than any other imaging instrument. This,perturbed,11.28076171875,A radiograph is
68,"<|endoftext|>A radiograph is a medical scan of the body. It can be done by the radiologist, surgeon or physician who",perturbed,17.94141387939453,A radiograph is
69,<|endoftext|>A radiograph is a type of medical imaging device that records information about an organ or body. The term also can be,perturbed,11.611369132995605,A radiograph is
70,"<|endoftext|>A radiograph is a digital image of the body. The radiograph is an extremely precise tool, as the images are",perturbed,13.12232780456543,A radiograph is
71,"<|endoftext|>A radiograph is a simple, but effective way to visualize cancer in your body. It shows a cancer lesion in",perturbed,16.64354133605957,A radiograph is
72,"<|endoftext|>A pulmonary edema is a condition where your lungs become congested, inflamed, or blocked. You may feel tired and",unperturbed,,A pulmonary edema is
73,"<|endoftext|>A pulmonary edema is a condition which can be very serious for someone who is suffering from asthma or has an asthma condition,",perturbed,6.810503959655762,A pulmonary edema is
74,"<|endoftext|>A pulmonary edema is a common condition in which the lungs are filled with fluid from the blood vessels, and can occur from",perturbed,3.3925137519836426,A pulmonary edema is
75,<|endoftext|>A pulmonary edema is a condition that occurs when the blood supply to the lung is not completely normal. A condition that can,perturbed,13.368229866027832,A pulmonary edema is
76,"<|endoftext|>A pulmonary edema is a condition in which the body's airways become congested and congested, resulting in a lack",perturbed,21.223363876342773,A pulmonary edema is
77,"<|endoftext|>A pulmonary edema is a serious but treatable condition that may result in life-threatening complications.

Symptoms
",perturbed,52.1455192565918,A pulmonary edema is
78,<|endoftext|>A rope is a device which is attached at a fixed point to a rope or other object. It is used for,unperturbed,,A rope is
79,"<|endoftext|>A rope is a simple piece of equipment used to tie knots. It is made of a string, a metal rod",perturbed,8.886125564575195,A rope is
80,"<|endoftext|>A rope is a type of string that is attached to or attached to another rope, or to something else. The",perturbed,8.693033218383789,A rope is
81,<|endoftext|>A rope is used to tie a man to his chair. The rope is a form of rope that is attached to,perturbed,8.629006385803223,A rope is
82,"<|endoftext|>A rope is a type of rope, often made of rope or wood, made of rope, rope, or similar",perturbed,2.623300313949585,A rope is
83,<|endoftext|>A rope is a type of rope used in traditional Japanese karate. A rope is a kind of material that is,perturbed,17.446352005004883,A rope is
84,"<|endoftext|>The football club is currently preparing its first squad for the upcoming European qualifiers, with the likes of midfielder Alex Song",unperturbed,,The football
85,"<|endoftext|>The football coach said the incident ""could have been handled differently"" and that he had no idea he was facing",perturbed,10.298025131225586,The football
86,"<|endoftext|>The football season is almost here, but for some, it's also the start of the new season. Here",perturbed,11.449399948120117,The football
87,<|endoftext|>The football club are currently in discussions with the club about the future of a senior player who is contracted for the,perturbed,8.449411392211914,The football
88,<|endoftext|>The football coach is in the news again for a different reason: His decision to hire another football coach to fill,perturbed,8.2291841506958,The football
89,"<|endoftext|>The football club is looking to make a big splash in the transfer window

It has been a busy few",perturbed,21.708328247070312,The football
90,<|endoftext|>The chicken's name is 'Bunyip'. It has been called 'Bunyip' by its supporters,unperturbed,,The chicken
91,"<|endoftext|>The chicken and the egg are a common theme that pops up throughout the series. In The Powerpuff Girls,",perturbed,23.356597900390625,The chicken
92,"<|endoftext|>The chicken, the pork and the egg are not what you expect from the name of this restaurant. It's",perturbed,13.184575080871582,The chicken
93,<|endoftext|>The chicken has been cooked and the vegetables have been removed. Add the chicken and vegetables to a large pot and,perturbed,10.762840270996094,The chicken
94,<|endoftext|>The chicken's been in the oven longer than I can remember and is finally ready for the dinner I'm hoping,perturbed,6.941654682159424,The chicken
95,<|endoftext|>The chicken's head is a key component of the chicken breast. If you have the chicken breast and the head,perturbed,10.814356803894043,The chicken
96,"<|endoftext|>The horse's name is Rufus.

""Rufus"" is from ""rude,""",unperturbed,,The horse
97,"<|endoftext|>The horse and buggy industry continues to boom in the U.S., with sales of more than 1.3",perturbed,25.126571655273438,The horse
98,"<|endoftext|>The horse-drawn carriage in which the president's car traveled was stopped, but not impounded.

",perturbed,37.030120849609375,The horse
99,"<|endoftext|>The horse has left the barn and is no longer needed.

You can use the horse to perform a",perturbed,23.966167449951172,The horse
100,<|endoftext|>The horse's eye of the law is a special eye for the criminal law. It is not a special eye,perturbed,14.203638076782227,The horse
101,"<|endoftext|>The horse's head that was on the horse was in the middle of the road.

The two horses",perturbed,28.6071720123291,The horse
102,"<|endoftext|>The pizza was amazing. I love pizza. I love pizza, but I love my own pizza. This pizza",unperturbed,,The pizza
103,"<|endoftext|>The pizza chain has announced a new ""frozen treat"" that will be sold for a limited time: the",perturbed,17.08491325378418,The pizza
104,<|endoftext|>The pizza deliveryman who killed six people at a Quebec City mosque on Sunday is a convicted drug trafficker from,perturbed,23.92510223388672,The pizza
105,"<|endoftext|>The pizza has been a hot commodity since it was introduced. The crust is a little crispy at the edges,",perturbed,13.88162899017334,The pizza
106,<|endoftext|>The pizza was delicious but the crust was way too soft for my taste. I will try something else. —,perturbed,10.483701705932617,The pizza
107,"<|endoftext|>The pizza is on the table, the pizza is in the oven and you have the perfect moment. You are",perturbed,12.042503356933594,The pizza
108,"<|endoftext|>The lake's waters are now being drained.

""It's going to take quite a while, probably",unperturbed,,The lake
109,"<|endoftext|>The lake was filled with a thick layer of ice, and there were several lakes in front, each about the",perturbed,3.235037326812744,The lake
110,<|endoftext|>The lake at the base of the cliff is not as deep as the photo shows. But it's very close,perturbed,11.996932029724121,The lake
111,"<|endoftext|>The lake has been closed after an explosion at a coal mine in South Australia.

It is thought there",perturbed,30.664823532104492,The lake
112,<|endoftext|>The lake's size can vary from a small lake in a small area to the largest lake in the city's,perturbed,4.386937141418457,The lake
113,"<|endoftext|>The lake's current level was recorded at 3,800 feet in late October and the average temperature last week was",perturbed,6.990622043609619,The lake
114,"<|endoftext|>The house was on a lot, and there weren't many people in it. It was dark, and it",unperturbed,,The house
115,<|endoftext|>The house on the corner of Main and Main streets was empty. A couple of people were sitting on the lawn,perturbed,12.867804527282715,The house
116,<|endoftext|>The house in the backyard of Mr. B's house in the town of Bremen was the scene from,perturbed,24.574813842773438,The house
117,"<|endoftext|>The house has been built with an old-fashioned design. The interior is modern, modern in its design and",perturbed,16.198545455932617,The house
118,<|endoftext|>The house was empty but for the lights. The windows were still shuttered. It was as if they'd,perturbed,13.252954483032227,The house
119,<|endoftext|>The house of the late former Prime Minister Tony Abbott was the first to be demolished on Tuesday after it was revealed,perturbed,18.45970916748047,The house
120,"<|endoftext|>The train was on time, but it took the driver to get off.

When his wife, who",unperturbed,,The train
121,"<|endoftext|>The train station at the southern tip of Vancouver Island has been shut down for safety reasons.

The station",perturbed,38.22480773925781,The train
122,"<|endoftext|>The train station was a place that was a haven for all the people, from the poor to the very rich",perturbed,8.6243314743042,The train
123,<|endoftext|>The train has left the station and we're now heading out of the city. As we approach the station there,perturbed,18.833953857421875,The train
124,"<|endoftext|>The train's driver, in an unusual move, decided to pull over at the station, not knowing that there",perturbed,4.082787036895752,The train
125,"<|endoftext|>The train's driver, who has been charged with assault, has not been named. He was not injured in",perturbed,12.212660789489746,The train
126,<|endoftext|>The plain white walls and black roof of a home in the town of Tarnopol were covered in graffiti last,unperturbed,,The plain
127,"<|endoftext|>The plain and simple answer to this is no, you cannot be a member of any of the following: the",perturbed,9.038105010986328,The plain
128,<|endoftext|>The plain white paper that was handed to me when I arrived was from the Ministry of Foreign Affairs. It stated,perturbed,18.113079071044922,The plain
129,"<|endoftext|>The plain white box with a black handle holds a small plastic device with a blue, black and yellow pattern printed",perturbed,5.426900863647461,The plain
130,<|endoftext|>The plain-text of the first paragraph of a letter from the head of the United Kingdom's intelligence agency to,perturbed,25.5865421295166,The plain
131,"<|endoftext|>The plain-vanilla version of the game is available at Amazon.

If you have been reading my",perturbed,35.048797607421875,The plain
132,"<|endoftext|>The tunnel was originally built as a tunneling tunnel, but later became a tunneling tunnel because the first two",unperturbed,,The tunnel
133,"<|endoftext|>The tunneling project began with a $2.9 billion contract between the Department of Defense and Lockheed Martin,",perturbed,22.669189453125,The tunnel
134,"<|endoftext|>The tunnel system that connects the world of video games with the real world, is one of the most interesting developments",perturbed,4.66851806640625,The tunnel
135,"<|endoftext|>The tunnel has been opened and the caravans are now waiting.

I have been working for a",perturbed,37.93156051635742,The tunnel
136,<|endoftext|>The tunnel was built in the 1980s for a rail project and was designed by architect David Wojick and,perturbed,26.171518325805664,The tunnel
137,"<|endoftext|>The tunnel system is the first of its kind in Europe, offering an opportunity for businesses, universities and the wider",perturbed,3.458136558532715,The tunnel
138,"<|endoftext|>The mountains are full of trees, and there are so many, that there's no way of knowing where they",unperturbed,,The mountains
139,"<|endoftext|>The mountains of China are filled with people looking for something to eat, and they don't seem inclined to give",perturbed,13.913235664367676,The mountains
140,"<|endoftext|>The mountains were the only place that was still green.

That was because the mountains had no trees,",perturbed,16.774742126464844,The mountains
141,<|endoftext|>The mountains of India have been transformed from barren to lush. The world has been swept by a flood of rain,perturbed,12.240029335021973,The mountains
142,"<|endoftext|>The mountains of eastern North Dakota, where oil and gas production and transportation are the largest, have not changed much",perturbed,7.664796829223633,The mountains
143,"<|endoftext|>The mountains are still the most beautiful place in the world, but they are also the least sustainable. They are",perturbed,10.750884056091309,The mountains
144,"<|endoftext|>The French country's top military brass have urged French citizens to remain calm during a massive terror attack in Paris, warning",unperturbed,,The French country
145,<|endoftext|>The French country's new president Emmanuel Macron will face a barrage of challenges as he prepares for a May 7 vote on,perturbed,13.037423133850098,The French country
146,"<|endoftext|>The French country will become a third world country under President Emmanuel Macron, the head of the ruling Les Republicains party",perturbed,25.967493057250977,The French country
147,"<|endoftext|>The French country has long held a reputation for being one of the most conservative countries in Europe.

But a",perturbed,31.331005096435547,The French country
148,"<|endoftext|>The French country's government has banned the use of a controversial French anti-abortion pill, RU486, which is",perturbed,27.397987365722656,The French country
149,<|endoftext|>The French country's economy has seen a sharp slowdown in the first half of 2017 as the country struggles to find a,perturbed,5.551181793212891,The French country
,raw,kind,pplm_loss,prompt
0,"<|endoftext|>A couple weeks ago, I saw the trailer to Star Wars: The Last Jedi and thought it might",unperturbed,,
1,"<|endoftext|>In a stunning move, the Supreme Court has ruled that the federal government could no longer use race as",perturbed,85.39543914794922,
2,<|endoftext|>The United States and Iran reached a deal that includes the suspension of Iranian Revolutionary Guards Corps (IRGC,perturbed,66.95052337646484,
3,<|endoftext|>This article contains spoilers relating to Star Wars Episode I: The Phantom Menace. Read at your own,perturbed,95.53538513183594,
4,<|endoftext|>The New York City Department of Education recently implemented a new policy that requires all schools in the city to,perturbed,42.70098876953125,
5,<|endoftext|>A group that advocates for the legalization of marijuana in Washington and Colorado have filed a lawsuit challenging the state,perturbed,63.1948127746582,
,raw,kind,pplm_loss,prompt
0,"<|endoftext|>What's New In v1.6:

• Added support for the iPhone 7 Plus

",unperturbed,,What
1,"<|endoftext|>What's new and exciting about the Windows Store?

We've added a new Windows Store app,",perturbed,36.14186096191406,What
2,"<|endoftext|>What do the numbers in the middle of these charts tell us? Well, that they are the numbers from",perturbed,35.48391342163086,What
3,"<|endoftext|>What is the best way to handle the problem of the ""noise"" in a game?

",perturbed,42.342933654785156,What
4,<|endoftext|>What's your take on the current state of the world and what do you think is the best way forward,perturbed,35.416358947753906,What
5,"<|endoftext|>What's more, there are now over 300,000 active users on the site – a huge percentage more",perturbed,45.86068344116211,What
,raw,kind,pplm_loss,prompt
0,"<|endoftext|>A couple weeks ago, I saw the trailer to Star Wars: The Last Jedi and thought it might",unperturbed,,
1,"<|endoftext|>In the last few months, I've noticed a number of articles about how to improve your WordPress site",perturbed,58.248573303222656,
2,"<|endoftext|>The United States is now the world's largest consumer of renewable energy, but the U.S.",perturbed,126.95948791503906,
3,<|endoftext|>This article contains spoilers relating to Star Wars Episode I: The Phantom Menace. Read at your own,perturbed,94.81727600097656,
4,"<|endoftext|>The UESPWiki – Your source for The Elder Scrolls since 1995

This page is currently",perturbed,162.9882354736328,
5,<|endoftext|>A group that advocates for the legalization of marijuana in Washington and Colorado have filed a lawsuit challenging the state,perturbed,84.36619567871094,
6,"<|endoftext|>The model was trained on the Iris dataset. The neural networks used include recurrent neural networks, recurrent neural nets, and convolutional networks. This",unperturbed,,The model was trained on the Iris dataset.
7,"<|endoftext|>The model was trained on the Iris dataset. In total, the dataset is 2,936,824 images, with an average size of",perturbed,63.40333938598633,The model was trained on the Iris dataset.
8,"<|endoftext|>The model was trained on the Iris dataset. For the present study, the data were collected using the Iris dataset from the Iris Project (Iris",perturbed,57.55610656738281,The model was trained on the Iris dataset.
9,"<|endoftext|>The model was trained on the Iris dataset. The training set consisted of 1,000 images. The data included a random sample of 3-d",perturbed,82.14571380615234,The model was trained on the Iris dataset.
10,"<|endoftext|>The model was trained on the Iris dataset.

The model was trained on a random subset of data from the dataset, as described previously [",perturbed,142.06576538085938,The model was trained on the Iris dataset.
11,<|endoftext|>The model was trained on the Iris dataset. A model that was trained using the Iris dataset was then trained on the model dataset (see Fig.,perturbed,67.12284851074219,The model was trained on the Iris dataset.
,raw,kind,pplm_loss,prompt
0,"<|endoftext|>How do you keep your hands clean?

We've got you covered.

We know it",unperturbed,,How
1,"<|endoftext|>How To Make A Good Sandwich

How To Cook One Of These Good Sandwich Buns

You",perturbed,308.9783020019531,How
2,"<|endoftext|>How do the numbers in the U.S. Census do the math?

To get a sense",perturbed,274.31072998046875,How
3,"<|endoftext|>How do we get to an all-of-the-world view of humanity?

The human",perturbed,174.86929321289062,How
4,"<|endoftext|>How to get to the nearest exit

To get to the nearest exit, go to your terminal and",perturbed,273.6308898925781,How
5,"<|endoftext|>How To Make the Best of a Poorly Designed Tool

by Chris R.

I love",perturbed,296.9364318847656,How
6,"<|endoftext|>The model was trained on the iris dataset. How well is her model working?

There are several factors that can cause her to make mistakes in",unperturbed,,The model was trained on the iris dataset. How
7,"<|endoftext|>The model was trained on the iris dataset. How well did the model learn the iris color?

To answer this question, we trained the",perturbed,268.7011413574219,The model was trained on the iris dataset. How
8,"<|endoftext|>The model was trained on the iris dataset. How do the images in that dataset differ?

The images in the iris dataset are very similar",perturbed,184.43057250976562,The model was trained on the iris dataset. How
9,<|endoftext|>The model was trained on the iris dataset. How it works The model uses neural network models to train its models and output images. The model also includes,perturbed,194.95706176757812,The model was trained on the iris dataset. How
10,"<|endoftext|>The model was trained on the iris dataset. How the eye moves in space is a fundamental question for the model. Here, we use the iris",perturbed,221.6789093017578,The model was trained on the iris dataset. How
11,"<|endoftext|>The model was trained on the iris dataset. How did the model do?

It was trained for an average of 20,000 trials and tested",perturbed,245.776123046875,The model was trained on the iris dataset. How
