,raw,kind,pplm_loss,prompt
51,<|endoftext|>A car is seen at the site of an attack claimed by the so-called Islamic State group in the village of,perturbed,34.533424377441406,A car is
52,"<|endoftext|>A car is seen on a road in the city of the same name, in the city of the same name,",perturbed,6.717013359069824,A car is
53,<|endoftext|>A car is seen on the highway during a morning rush hour in downtown of the central Russian city of Omsk,perturbed,44.46440124511719,A car is
54,"<|endoftext|>Gravity is a concept that has long captivated the human mind, with its seemingly infinite possibilities of destruction, change",unperturbed,,Gravity is
55,<|endoftext|>Gravity is a new game from a studio that has already made a name for itself for making the first games that,perturbed,2.7244961261749268,Gravity is
56,"<|endoftext|>Gravity is a game that takes place in a post-apocalyptic world, where the world was destroyed and the",perturbed,11.162158012390137,Gravity is
57,<|endoftext|>Gravity is a new game from one of the most well known game companies in the world. A game that you,perturbed,11.026117324829102,Gravity is
58,<|endoftext|>Gravity is a series of books written by two men in a world where everything they know is in the air and,perturbed,3.279733657836914,Gravity is
59,<|endoftext|>Gravity is a game that has a lot of potential in the genre of games and the amount of people who are,perturbed,2.7902705669403076,Gravity is
60,"<|endoftext|>Rain is a wonderful thing. It's a natural, healthy, non-polluting element of life, and",unperturbed,,Rain is
61,"<|endoftext|>Rain is a very good thing.

Rain helps to make your garden lush for a few reasons: it",perturbed,21.276527404785156,Rain is
62,"<|endoftext|>Rain is a common and important part of a person or a place being the right one, but what about when",perturbed,8.740431785583496,Rain is
63,<|endoftext|>Rain is a big part of the day here in our city of life and it is a huge part of the,perturbed,4.673685550689697,Rain is
64,<|endoftext|>Rain is a beautiful thing. It gives you a chance to be creative and I think that in the last year,perturbed,7.971550464630127,Rain is
65,<|endoftext|>Rain is a great thing to have in the summer months when it is just the temperature of a few degrees above,perturbed,4.922516345977783,Rain is
66,"<|endoftext|>A radiograph is a picture taken of a patient.

An xray is a picture taken of the body.",unperturbed,,A radiograph is
67,<|endoftext|>A radiograph is a special type of image that shows the body of a person or a part of the body of a,perturbed,1.607014536857605,A radiograph is
68,<|endoftext|>A radiograph is a medical image of the body taken by a medical or health care professional. It's the first image,perturbed,13.717247009277344,A radiograph is
69,<|endoftext|>A radiograph is a type of medical image that provides a picture of an organ or body. The image may also show,perturbed,9.324772834777832,A radiograph is
70,<|endoftext|>A radiograph is a picture of the body taken using a special kind of image-processing equipment. Radiographs are,perturbed,50.95396041870117,A radiograph is
71,"<|endoftext|>A radiograph is a picture that shows a person's face in the same frame as the body.

For more",perturbed,26.807403564453125,A radiograph is
72,"<|endoftext|>A pulmonary edema is a condition where your lungs become congested, inflamed, or blocked. You may feel tired and",unperturbed,,A pulmonary edema is
73,"<|endoftext|>A pulmonary edema is a condition which can be very serious and can be life threatening for a patient.

Pul",perturbed,43.82065963745117,A pulmonary edema is
74,"<|endoftext|>A pulmonary edema is a common and common cause of death in the elderly or people with a weak heart.

P",perturbed,29.44765853881836,A pulmonary edema is
75,<|endoftext|>A pulmonary edema is a common sign of an aneurysm. An aneurysm is a large (up,perturbed,44.58262634277344,A pulmonary edema is
76,<|endoftext|>A pulmonary edema is a condition in which the air inside a person's lungs is not as good as the ones outside.,perturbed,6.3627543449401855,A pulmonary edema is
77,<|endoftext|>A pulmonary edema is a serious problem with a lot of people who are in an air ambulance. It can be caused by,perturbed,14.6704740524292,A pulmonary edema is
78,<|endoftext|>A rope is a device which is attached at a fixed point to a rope or other object. It is used for,unperturbed,,A rope is
79,"<|endoftext|>A rope is a type of string used to hold a number of different things together. In a traditional sense, the",perturbed,14.265890121459961,A rope is
80,<|endoftext|>A rope is a type of type of type of type of type of type of type of type of type of type,perturbed,1.4676069021224976,A rope is
81,<|endoftext|>A rope is a type of type of form of a system of an type a type of a type of a type,perturbed,3.1307008266448975,A rope is
82,<|endoftext|>A rope is a type of type of type of type of type of type of type of type of type of type,perturbed,1.4676069021224976,A rope is
83,<|endoftext|>A rope is a type of type of type of kind of type of type of type of type of type of type,perturbed,1.6512722969055176,A rope is
84,"<|endoftext|>The football club is currently preparing its first squad for the upcoming European qualifiers, with the likes of midfielder Alex Song",unperturbed,,The football
85,"<|endoftext|>The football world has been waiting a very long time for a chance to play against the best.

It",perturbed,31.12580108642578,The football
86,"<|endoftext|>The football season is almost here, but for some reason there's been a bit of talk about who is going",perturbed,3.4381792545318604,The football
87,<|endoftext|>The football world got some bad news today with news that the NFL's new rule regarding helmet contact between offensive and,perturbed,8.57680892944336,The football
88,"<|endoftext|>The football world is in for an unusual season this summer, when the NFL's biggest games take place on Sunday",perturbed,7.349488258361816,The football
89,<|endoftext|>The football season is in full swing and we have already got to see some of the biggest names on the college,perturbed,7.811398983001709,The football
90,<|endoftext|>The chicken's name is 'Bunyip'. It has been called 'Bunyip' by its supporters,unperturbed,,The chicken
91,"<|endoftext|>The chicken should be very small.

Pierce the top of the pan with a fork.

",perturbed,34.99119186401367,The chicken
92,"<|endoftext|>The chicken will be ready in about an hour.

If you can, get the best chicken you can",perturbed,16.867158889770508,The chicken
93,<|endoftext|>The chicken has been cooked and cut into small pieces. I like to cook it on a hot coals and,perturbed,13.334794998168945,The chicken
94,"<|endoftext|>The chicken was so big in the first one I tried, and was so very good, I just kept going",perturbed,5.401298522949219,The chicken
95,"<|endoftext|>The chicken is still on the stove.

Pork is about to come out of the pot and is",perturbed,19.928871154785156,The chicken
96,"<|endoftext|>The horse's name is Rufus.

""Rufus"" is from ""rude,""",unperturbed,,The horse
97,<|endoftext|>The horse was a very good one at the time of the race and the horse was a very good racehorse,perturbed,4.745108127593994,The horse
98,"<|endoftext|>The horse will be a lot different this year when it comes to the National Hockey League, with two very different",perturbed,17.0650577545166,The horse
99,<|endoftext|>The horse has had some serious work done on its body. The body is being made a little better for a,perturbed,9.655292510986328,The horse
100,"<|endoftext|>The horse's name is of Greek origin and means ""lion of the herd"", and in the ancient Greek",perturbed,22.192794799804688,The horse
101,<|endoftext|>The horse's name is likely a combination of the name of the animal (or the name of the animal in,perturbed,12.871203422546387,The horse
102,"<|endoftext|>The pizza was amazing. I love pizza. I love pizza, but I love my own pizza. This pizza",unperturbed,,The pizza
103,<|endoftext|>The pizza was a nice size. My daughter had the large one and the boy had a small. I ordered,perturbed,9.83503532409668,The pizza
104,"<|endoftext|>The pizza at the end of that line is not what you expect from the world's largest pizza chain.
",perturbed,19.745025634765625,The pizza
105,<|endoftext|>The pizza has been out of the question for years. I was always a fan of the pizza but I had,perturbed,11.485684394836426,The pizza
106,<|endoftext|>The pizza was delicious but the staff was rude and the food was very disappointing. It is not a restaurant and,perturbed,9.407665252685547,The pizza
107,"<|endoftext|>The pizza's on the table but the kids have already left for school

It's Friday and I'm",perturbed,24.634523391723633,The pizza
108,"<|endoftext|>The lake's waters are now being drained.

""It's going to take quite a while, probably",unperturbed,,The lake
109,<|endoftext|>The lake was a very small one. It was about a hundred and fifty-five or so. I had,perturbed,15.101977348327637,The lake
110,"<|endoftext|>The lake in the picture is just a little bit further up the road, but it is still pretty far from",perturbed,4.260437965393066,The lake
111,<|endoftext|>The lake has been at the center of the city for over a century and is home to a large community of,perturbed,4.581610202789307,The lake
112,"<|endoftext|>The lake's name is in the name of a city in the north of the United Kingdom, which is also",perturbed,11.879273414611816,The lake
113,"<|endoftext|>The lake's name is a play on the word ""lakes"" (or ""lakes and water""",perturbed,23.227399826049805,The lake
114,"<|endoftext|>The house was on a lot, and there weren't many people in it. It was dark, and it",unperturbed,,The house
115,"<|endoftext|>The house on the right is a very unusual and interesting one. It is built by a man called Peter,",perturbed,16.216676712036133,The house
116,<|endoftext|>The house in the picture in the middle is not what you expect from the house that was built over a 100,perturbed,4.354184150695801,The house
117,"<|endoftext|>The house of former chief of staff to Prime Minister of the Russian Federation Vladimir Putin, who was also a deputy",perturbed,20.3505916595459,The house
118,"<|endoftext|>The house of a former student was destroyed in a fire that started when a fire alarm was not turned on,",perturbed,8.081714630126953,The house
119,<|endoftext|>The house of the late former mayor of London is being used for an exhibition of the work of the late late,perturbed,8.518481254577637,The house
120,"<|endoftext|>The train was on time, but it took the driver to get off.

When his wife, who",unperturbed,,The train
121,"<|endoftext|>The train was coming down the right track to the right side of the road when it went down.

",perturbed,22.696508407592773,The train
122,"<|endoftext|>The train will run on time, but it will take a very long time.

I think I'm",perturbed,28.60601043701172,The train
123,"<|endoftext|>The train has left the station and we're all getting out of here.

It's time for a",perturbed,38.74047088623047,The train
124,<|endoftext|>The train's on its way back to the station and we are here to make it happen in your city and,perturbed,7.811622619628906,The train
125,"<|endoftext|>The train's on the way again.

The first part of the first season of Netflix's ""Orange",perturbed,35.55358123779297,The train
126,<|endoftext|>The plain white walls and black roof of a home in the town of Tarnopol were covered in graffiti last,unperturbed,,The plain
127,"<|endoftext|>The plain and simple truth is that the best way to make your life better is by making the right decisions,",perturbed,6.638822078704834,The plain
128,<|endoftext|>The plain truth about America is that it is not what it was before the last few years of the Obama presidency,perturbed,6.114529609680176,The plain
129,<|endoftext|>The plain truth is that most people do not know about how many people who have been killed by guns in the,perturbed,4.512965679168701,The plain
130,<|endoftext|>The plain truth is that the United States is a country that is built on the strength and resources of its citizens,perturbed,12.52925968170166,The plain
131,<|endoftext|>The plain truth is that there are many reasons why some of us may want to stop eating animal products altogether.,perturbed,12.820618629455566,The plain
132,"<|endoftext|>The tunnel was originally built as a tunneling tunnel, but later became a tunneling tunnel because the first two",unperturbed,,The tunnel
133,"<|endoftext|>The tunnel was a very small one. It had no more than 5 or 6 people.

The other",perturbed,24.82259178161621,The tunnel
134,"<|endoftext|>The tunnel will be a lot different from anything we've seen in the past, as the new area is a",perturbed,5.3427629470825195,The tunnel
135,"<|endoftext|>The tunnel has been built with an eye on the future.

The tunnel, a $1-billion",perturbed,32.20701599121094,The tunnel
136,<|endoftext|>The tunnel was about to close on the site of the former site of the former city hall in the city's,perturbed,6.857689380645752,The tunnel
137,<|endoftext|>The tunnel is being used as 'a place of safety and comfort and a place of a refuge and refuge for,perturbed,8.771244049072266,The tunnel
138,"<|endoftext|>The mountains are full of trees, and there are so many, that there's no way of knowing where they",unperturbed,,The mountains
139,"<|endoftext|>The mountains of the world are a place of great mystery and power, for they have no name.

",perturbed,20.623992919921875,The mountains
140,<|endoftext|>The mountains of the world are filled of mountains of the great and the the good. But they are full of,perturbed,10.33531379699707,The mountains
141,"<|endoftext|>The mountains of the Pacific are one vast, diverse and beautiful place. But it is not just the beauty of",perturbed,13.683867454528809,The mountains
142,"<|endoftext|>The mountains of snow in the northern portion of the state are still very much on the way, but they will",perturbed,5.77386474609375,The mountains
143,<|endoftext|>The mountains of the world are vast and the earth is the center of the universe. All things are created in,perturbed,16.007505416870117,The mountains
144,"<|endoftext|>The French country's top military brass have urged French citizens to remain calm during a massive terror attack in Paris, warning",unperturbed,,The French country
145,"<|endoftext|>The French country of about 200 million people is one of the most important destinations for European Union migrants, and many have",perturbed,14.187063217163086,The French country
146,"<|endoftext|>The French country will be a place that the world will need to pay attention to in the years to come.
",perturbed,12.466136932373047,The French country
147,"<|endoftext|>The French country has long held a special place in the world of science.

The nation is also a leader",perturbed,31.112873077392578,The French country
148,<|endoftext|>The French country's government has been in the news recently in a number of ways. It is in the news for,perturbed,12.23012924194336,The French country
149,"<|endoftext|>The French country's economy has been in a state of political and economic crisis for the past four years.

",perturbed,21.148067474365234,The French country
,raw,kind,pplm_loss,prompt
0,"<|endoftext|>A couple weeks ago, I saw the trailer to Star Wars: The Last Jedi and thought it might",unperturbed,,
1,<|endoftext|>In a stunning move to the tune of £2.1bn (£1.7bn) the,perturbed,126.04637145996094,
2,<|endoftext|>The Best of The Best of How How Why Did How Do These 13 Cool How-To How-,perturbed,59.0046272277832,
3,"<|endoftext|>This article contains which are not marked for translation.

This article is about the character from the",perturbed,88.76341247558594,
4,"<|endoftext|>The New York City Who's Who of Notable Who Killed Off Who Who Who

There's",perturbed,36.931190490722656,
5,"<|endoftext|>A new, what-if?

What if What If What If What If What If What",perturbed,45.86039352416992,
,raw,kind,pplm_loss,prompt
0,"<|endoftext|>What's New In v1.6:

• Added support for the iPhone 7 Plus

",unperturbed,,What
1,<|endoftext|>What you'll need to make a??????????????,perturbed,25.998937606811523,What
2,<|endoftext|>What do the numbers in '???????????????,perturbed,23.931995391845703,What
3,"<|endoftext|>What do these mean?

It means that the first time a person uses a term or expression that",perturbed,68.23578643798828,What
4,<|endoftext|>What's your favourite?????????????????,perturbed,23.003128051757812,What
5,"<|endoftext|>What's more, there are now 3 kinds :

*

* -?

*",perturbed,60.88945770263672,What
,raw,kind,pplm_loss,prompt
0,"<|endoftext|>A couple weeks ago, I saw the trailer to Star Wars: The Last Jedi and thought it might",unperturbed,,
1,"<|endoftext|>In the case of a string of instances of the string class with a default instance, the instances will",perturbed,35.897586822509766,
2,"<|endoftext|>The main feature of this application is the feature-packed features, which include:

A feature",perturbed,49.11812973022461,
3,<|endoftext|>This article contains a list of features available through the Windows Store that are not available in the Store for,perturbed,74.60652160644531,
4,<|endoftext|>The first of the features that make our feature feature feature feature feature feature feature feature feature feature feature feature,perturbed,25.847074508666992,
5,<|endoftext|>A group that was originally meant to be a feature for an upcoming feature release has been merged into the,perturbed,75.8969497680664,
6,"<|endoftext|>The model was trained on the Iris dataset. The neural networks used include recurrent neural networks, recurrent neural nets, and convolutional networks. This",unperturbed,,The model was trained on the Iris dataset.
7,"<|endoftext|>The model was trained on the Iris dataset.

The model learns to classify images based on features of the training data.

Model is",perturbed,135.28924560546875,The model was trained on the Iris dataset.
8,"<|endoftext|>The model was trained on the Iris dataset. For the training set, the dataset includes images taken from the dataset dataset as well as images acquired from",perturbed,51.66413116455078,The model was trained on the Iris dataset.
9,"<|endoftext|>The model was trained on the Iris dataset. The training set consisted of 1,000 images. The data included a random sample of 3-d",perturbed,84.53836822509766,The model was trained on the Iris dataset.
10,"<|endoftext|>The model was trained on the Iris dataset.

The model was trained on a random subset of data from the dataset, the Iris dataset.",perturbed,120.91960144042969,The model was trained on the Iris dataset.
11,<|endoftext|>The model was trained on the Iris dataset. A model is a collection of objects that have the same shape (or shape similarity) and size (,perturbed,72.02163696289062,The model was trained on the Iris dataset.
,raw,kind,pplm_loss,prompt
0,"<|endoftext|>How do you keep your hands clean?

We've got you covered.

We know it",unperturbed,,How
1,"<|endoftext|>How much do you need to know to use?

1. A basic understanding of how you're",perturbed,242.40943908691406,How
2,"<|endoftext|>How do the numbers in the list below compare?

1,1 2,2 3,3",perturbed,232.63137817382812,How
3,"<|endoftext|>How do we handle an argument?¶

¶???????? (?",perturbed,180.42709350585938,How
4,"<|endoftext|>How to get?

To get a ticket for any game from the ATP, please click the link",perturbed,284.1049499511719,How
5,"<|endoftext|>How To Make It

Step 1 Preheat the oven to 350°.

Step 2 Place",perturbed,437.4958801269531,How
6,"<|endoftext|>The model was trained on the iris dataset. How well is her model working?

There are several factors that can cause her to make mistakes in",unperturbed,,The model was trained on the iris dataset. How
7,"<|endoftext|>The model was trained on the iris dataset. How did the results compare to other datasets that have been used?
We have a number of models that",perturbed,222.33340454101562,The model was trained on the iris dataset. How
8,"<|endoftext|>The model was trained on the iris dataset. How do the images fit into the data?

The model can be trained to extract features from a",perturbed,237.87696838378906,The model was trained on the iris dataset. How
9,<|endoftext|>The model was trained on the iris dataset. How it works The model uses neural features to identify the features. The input image is generated using a neural,perturbed,201.69679260253906,The model was trained on the iris dataset. How
10,"<|endoftext|>The model was trained on the iris dataset. How the eye pattern of the trained model was used for the data?

The model train was used",perturbed,214.3627471923828,The model was trained on the iris dataset. How
11,"<|endoftext|>The model was trained on the iris dataset. How did the model do?

The model trained for a sample of the population of participants who participated",perturbed,233.3154296875,The model was trained on the iris dataset. How
