,raw,kind,pplm_loss,prompt
23,<|endoftext|>The potato is the only vegetable on the planet that contains two essential amino acids – leucine and serine,perturbed,62.484336853027344,The potato
24,"<|endoftext|>Vitamine D is a compound found in green tea. Vitamine is used in many products to improve absorption, as well",unperturbed,,Vitamine D is
25,"<|endoftext|>Vitamine D is a new class of protein that has been discovered to be very powerful against a broad range of cancers,",perturbed,14.955920219421387,Vitamine D is
26,<|endoftext|>Vitamine D is a common and common cause of a person suffering from anorexia. In the case of Vitamine,perturbed,38.761329650878906,Vitamine D is
27,<|endoftext|>Vitamine D is a compound found in all kinds of plants and the body's best friend. It is also a very,perturbed,17.21662139892578,Vitamine D is
28,<|endoftext|>Vitamine D is a compound found in the body that is involved in the production of many different neurotransmitters. In,perturbed,50.40666961669922,Vitamine D is
29,"<|endoftext|>Vitamine D is a new, exciting class of drug that is currently in development. It was originally developed to treat severe",perturbed,19.519752502441406,Vitamine D is
30,"<|endoftext|>Machine learning is a method of applying mathematical ideas to solve practical problems, with particular emphasis on artificial intelligence.

",unperturbed,,Machine learning is
31,<|endoftext|>Machine learning is the study of how things work to make them more effective. It's also a field that can help,perturbed,14.2479248046875,Machine learning is
32,<|endoftext|>Machine learning is a technique that allows us to use computer systems to do something that is not possible with human knowledge.,perturbed,9.065078735351562,Machine learning is
33,<|endoftext|>Machine learning is a new discipline that uses machine learning to identify the most important features of images in a picture (like,perturbed,14.551795959472656,Machine learning is
34,"<|endoftext|>Machine learning is a science of data, not necessarily a science of humans. The way it applies in the context of",perturbed,14.872427940368652,Machine learning is
35,<|endoftext|>Machine learning is a technique that can make your computer more efficient at solving some problems and at solving others. You use,perturbed,17.320703506469727,Machine learning is
36,"<|endoftext|>Convex optimization is a method of calculating a linear combination of two values, called a convexity of the input function",unperturbed,,Convex optimization is
37,"<|endoftext|>Convex optimization is one of the simplest things to do for any large-scale application. In fact, it can almost",perturbed,20.643978118896484,Convex optimization is
38,"<|endoftext|>Convex optimization is a way to improve the quality of a project's final result, but it can be challenging at first",perturbed,7.738837242126465,Convex optimization is
39,<|endoftext|>Convex optimization is a technique that uses an area's color to determine its size and direction. The size of a rectangle,perturbed,20.119455337524414,Convex optimization is
40,<|endoftext|>Convex optimization is a technique for improving the performance of a system by changing how much of its data must be stored in,perturbed,8.447461128234863,Convex optimization is
41,<|endoftext|>Convex optimization is a technique that can make your computer more efficient at handling some of the complex task of running applications.,perturbed,12.11377239227295,Convex optimization is
42,<|endoftext|>Electricity is a vital part of our life. We are connected to our electricity grid. It allows us to communicate,unperturbed,,Electricity is
43,"<|endoftext|>Electricity is one of the few things that we don't always have to pay for, so the cost of the",perturbed,14.712814331054688,Electricity is
44,<|endoftext|>Electricity is a critical part of any electric vehicle system. It's also the main component of a car's batteries,perturbed,20.521657943725586,Electricity is
45,"<|endoftext|>Electricity is a big part of our lives, and one part of it that is not always available. The lack",perturbed,13.337165832519531,Electricity is
46,<|endoftext|>Electricity is a vital part of life in the UK and a key to many of our most important services. In,perturbed,19.144535064697266,Electricity is
47,"<|endoftext|>Electricity is one of the most important and most important things in life.

It has a great influence in",perturbed,33.930091857910156,Electricity is
48,"<|endoftext|>A car is driven through a traffic island at a busy crossroads in Tokyo, Japan.

Tokyo's",unperturbed,,A car is
49,<|endoftext|>A car is seen at the site of a fire that damaged a building at the site of a fire that damaged a,perturbed,11.148919105529785,A car is
50,"<|endoftext|>A car is seen in a car park of a building, in the town of Mardin, northern Iraq,",perturbed,39.78303527832031,A car is
51,<|endoftext|>A car is seen at the site of an explosion outside one of Russia's nuclear facilities near the town of Novok,perturbed,30.258737564086914,A car is
52,"<|endoftext|>A car is seen near a road in the town of Kishine, western China's Jiangsu province, on",perturbed,57.86628723144531,A car is
53,"<|endoftext|>A car is seen on the highway during a morning rush hour in Shanghai, China, on March 1. Photo:",perturbed,46.20872116088867,A car is
54,"<|endoftext|>Gravity is a concept that has long captivated the human mind, with its seemingly infinite possibilities of destruction, change",unperturbed,,Gravity is
55,"<|endoftext|>Gravity is a new series of games that I haven't played yet, but that could be the end of the",perturbed,15.44407844543457,Gravity is
56,<|endoftext|>Gravity is a concept that many people think is not very interesting or even that is not very fun. It is,perturbed,12.769466400146484,Gravity is
57,<|endoftext|>Gravity is a new game coming out from the team that brought you the excellent Portal. The game is set in,perturbed,17.57952880859375,Gravity is
58,<|endoftext|>Gravity is a series of books written by two men in a small rural town. It is not about a big,perturbed,14.96982479095459,Gravity is
59,<|endoftext|>Gravity is a concept that has been around for a long time. A number of the most popular and widely used,perturbed,15.204151153564453,Gravity is
60,"<|endoftext|>Rain is a wonderful thing. It's a natural, healthy, non-polluting element of life, and",unperturbed,,Rain is
61,"<|endoftext|>Rain is a very good thing.

Rain helps to make your garden lush for a few reasons: First",perturbed,35.40361404418945,Rain is
62,"<|endoftext|>Rain is a common occurrence in any country. In fact, the average amount of rain is about the same in",perturbed,20.245189666748047,Rain is
63,"<|endoftext|>Rain is a big deal in the world of business. The more you know, the better prepared you can be",perturbed,14.899959564208984,Rain is
64,<|endoftext|>Rain is a beautiful thing. It gives you a chance to be creative and make something beautiful in your garden.,perturbed,15.131854057312012,Rain is
65,"<|endoftext|>Rain is a great thing to have in the city, but it's also a good thing to have in the",perturbed,5.930618762969971,Rain is
66,"<|endoftext|>A radiograph is a picture taken of a patient.

An xray is a picture taken of the body.",unperturbed,,A radiograph is
67,<|endoftext|>A radiograph is a special type of image that shows the shape of a person's face when they are standing. This,perturbed,14.295066833496094,A radiograph is
68,"<|endoftext|>A radiograph is a medical image of any of a number of areas or body parts, usually the head or face,",perturbed,12.791446685791016,A radiograph is
69,<|endoftext|>A radiograph is a type of medical imaging that provides a snapshot of an organ or body image. A radiograph can,perturbed,29.21148681640625,A radiograph is
70,<|endoftext|>A radiograph is a digital image of the body that a doctor or medical student takes of the body in which a medical,perturbed,6.5218682289123535,A radiograph is
71,"<|endoftext|>A radiograph is a simple, but very accurate way to show the size and shape of the body of a human being",perturbed,8.735129356384277,A radiograph is
72,"<|endoftext|>A pulmonary edema is a condition where your lungs become congested, inflamed, or blocked. You may feel tired and",unperturbed,,A pulmonary edema is
73,"<|endoftext|>A pulmonary edema is a condition which can lead to a significant amount of fluid loss and fluid damage.

Pul",perturbed,46.354331970214844,A pulmonary edema is
74,"<|endoftext|>A pulmonary edema is a common condition in which the airways become blocked or inflamed, resulting in a feeling of tight",perturbed,35.42063903808594,A pulmonary edema is
75,<|endoftext|>A pulmonary edema is a condition that occurs when the blood supply to the lung is not completely normal. A condition that can,perturbed,20.846622467041016,A pulmonary edema is
76,<|endoftext|>A pulmonary edema is a condition in which the body's airways become congested and may feel like they are closing in,perturbed,28.84207534790039,A pulmonary edema is
77,"<|endoftext|>A pulmonary edema is a serious but sometimes serious condition that may result in life-threatening conditions.

The cause of",perturbed,47.4559326171875,A pulmonary edema is
78,<|endoftext|>A rope is a device which is attached at a fixed point to a rope or other object. It is used for,unperturbed,,A rope is
79,"<|endoftext|>A rope is a special type of chain used to tie together a number of pieces of equipment.

Rope",perturbed,46.06341552734375,A rope is
80,<|endoftext|>A rope is a type of string that is used to secure a small amount of power to a motor. It is,perturbed,16.244243621826172,A rope is
81,<|endoftext|>A rope is a type of material used for tying together a set of two or more pieces of rope. The word,perturbed,17.938682556152344,A rope is
82,"<|endoftext|>A rope is a type of weapon, that can be used for both melee and ranged attacks.

There are",perturbed,41.47243118286133,A rope is
83,<|endoftext|>A rope is a type of device used in the construction of the first two episodes of the first season of American Gods,perturbed,16.6737060546875,A rope is
84,"<|endoftext|>The football club is currently preparing its first squad for the upcoming European qualifiers, with the likes of midfielder Alex Song",unperturbed,,The football
85,"<|endoftext|>The football coach said the incident ""could have been handled differently"" and that he had no idea he was facing",perturbed,15.055034637451172,The football
86,"<|endoftext|>The football season is almost here, but for some, it's also the time when they can finally take their",perturbed,5.915964603424072,The football
87,<|endoftext|>The football world got some bad news today with news that the NFL's salary cap is going up again for 2013,perturbed,14.379424095153809,The football
88,"<|endoftext|>The football world is divided in two over the fate of former Oregon quarterback Marcus Mariota, as the NFL owners",perturbed,44.507232666015625,The football
89,<|endoftext|>The football season is in full swing and we're already seeing teams making bold moves on draft day. With the,perturbed,21.67448616027832,The football
90,<|endoftext|>The chicken's name is 'Bunyip'. It has been called 'Bunyip' by its supporters,unperturbed,,The chicken
91,"<|endoftext|>The chicken and the egg are a common theme that pops up throughout our culture's history.

The term",perturbed,41.90052795410156,The chicken
92,<|endoftext|>The chicken has been a favorite of mine for quite some time now. I love that they are so easy to,perturbed,15.775139808654785,The chicken
93,<|endoftext|>The chicken has been cooked and the meat is ready. I like to cook it all at once. The chicken,perturbed,18.5148868560791,The chicken
94,"<|endoftext|>The chicken's been in the oven longer than a week, and is already looking amazing. But I was hoping",perturbed,17.600461959838867,The chicken
95,"<|endoftext|>The chicken's been on a slow slide over the past two years.

It has lost its edge in",perturbed,36.60643005371094,The chicken
96,"<|endoftext|>The horse's name is Rufus.

""Rufus"" is from ""rude,""",unperturbed,,The horse
97,"<|endoftext|>The horse and its rider are a common occurrence for many people. They are often found with the head down,",perturbed,20.07630729675293,The horse
98,"<|endoftext|>The horse has the right to be free from any kind of force used, or that is intended to be used",perturbed,7.521721839904785,The horse
99,"<|endoftext|>The horse has had some serious injuries recently, and it may be time to consider whether it is time for a",perturbed,6.017898082733154,The horse
100,<|endoftext|>The horse's eye view of the sky shows a large area of clear skies. It is not clear to us,perturbed,14.548558235168457,The horse
101,<|endoftext|>The horse's head that was on the horse that was found in an abandoned farm was a head and the head,perturbed,10.360737800598145,The horse
102,"<|endoftext|>The pizza was amazing. I love pizza. I love pizza, but I love my own pizza. This pizza",unperturbed,,The pizza
103,<|endoftext|>The pizza was a nice addition to our menu for our first time here and it was a nice change from the,perturbed,10.056554794311523,The pizza
104,"<|endoftext|>The pizza delivery truck that killed six people at a pizza restaurant in the French Riviera has been found dead,",perturbed,27.00210189819336,The pizza
105,"<|endoftext|>The pizza has been out of the oven for more than two months.

I have been making pizza for",perturbed,32.510868072509766,The pizza
106,<|endoftext|>The pizza was delicious but the crust was way too soft for my taste. I will give this a miss if,perturbed,20.512605667114258,The pizza
107,"<|endoftext|>The pizza is on the table, the pizza is in the oven and you're sitting around eating it while your",perturbed,11.2326021194458,The pizza
108,"<|endoftext|>The lake's waters are now being drained.

""It's going to take quite a while, probably",unperturbed,,The lake
109,"<|endoftext|>The lake was a deep blue. Its surface was like a deep blue with a deep red hue.

",perturbed,30.841293334960938,The lake
110,"<|endoftext|>The lake at the base of the cliff is not as deep as the photo, but the photo clearly shows that",perturbed,9.186835289001465,The lake
111,"<|endoftext|>The lake has been an ideal habitat for the giant panda for thousands of years. However, the habitat has",perturbed,32.89252471923828,The lake
112,"<|endoftext|>The lake's name came from the lake it was in, and was originally called ""Saw Mill,"" and",perturbed,30.572265625,The lake
113,<|endoftext|>The lake's current level was recorded at 3.1 feet in late October and the average level last year was,perturbed,25.186918258666992,The lake
114,"<|endoftext|>The house was on a lot, and there weren't many people in it. It was dark, and it",unperturbed,,The house
115,"<|endoftext|>The house on the right is a very unusual and interesting place. It's built by a guy called Peter,",perturbed,22.407188415527344,The house
116,<|endoftext|>The house in the backyard of Mr. B's house in the town of Lübensburg is one,perturbed,41.94709777832031,The house
117,"<|endoftext|>The house has been empty for two years, but there are signs it is being used as a living-room",perturbed,14.647926330566406,The house
118,"<|endoftext|>The house was empty of all but four people when the shooting started, police say. (Photo: Submitted",perturbed,44.78192901611328,The house
119,<|endoftext|>The house of former U.S. Secretary of State Hillary Clinton is being demolished on a large scale to make,perturbed,49.1302490234375,The house
120,"<|endoftext|>The train was on time, but it took the driver to get off.

When his wife, who",unperturbed,,The train
121,"<|endoftext|>The train was coming down the line at the station, and there were several of them.

The girl",perturbed,35.169193267822266,The train
122,"<|endoftext|>The train will run from the north of the city centre to the town, from the east of the city centre",perturbed,10.449469566345215,The train
123,"<|endoftext|>The train has left the station and I am now on the train.

I have been riding for a",perturbed,36.204341888427734,The train
124,<|endoftext|>The train's driver has been suspended after a video of a woman being raped on the tracks in London was shared,perturbed,17.047103881835938,The train
125,"<|endoftext|>The train's on the way again.

The first part of the ride was a long and boring one",perturbed,38.80984115600586,The train
126,<|endoftext|>The plain white walls and black roof of a home in the town of Tarnopol were covered in graffiti last,unperturbed,,The plain
127,"<|endoftext|>The plain and simple truth is that the best way to make your life better is by making the right decisions,",perturbed,9.354583740234375,The plain
128,<|endoftext|>The plain English of a federal court ruling is not what you expect from the United States Court of Appeals for the,perturbed,25.30411720275879,The plain
129,"<|endoftext|>The plain white and black of his skin, the black eyes of his eyes, the black mouth of his mouth",perturbed,14.980448722839355,The plain
130,<|endoftext|>The plain truth is that the United States is a country that is very much on the right path to a healthy,perturbed,18.579071044921875,The plain
131,<|endoftext|>The plain truth is that there are many reasons why some countries have a higher rate of homicide than others. It,perturbed,18.343759536743164,The plain
132,"<|endoftext|>The tunnel was originally built as a tunneling tunnel, but later became a tunneling tunnel because the first two",unperturbed,,The tunnel
133,"<|endoftext|>The tunnel was opened last month.

A tunnel that led from the main station to the underground rail station",perturbed,36.393516540527344,The tunnel
134,<|endoftext|>The tunnel will be a major part of a $1-billion project that is part of a plan to expand,perturbed,24.365827560424805,The tunnel
135,"<|endoftext|>The tunnel has been opened to help with the recovery efforts.

An earthquake has struck in the area where",perturbed,33.83880615234375,The tunnel
136,"<|endoftext|>The tunnel was about to close, but it was still a good sign that the city is not about to get",perturbed,7.949476718902588,The tunnel
137,"<|endoftext|>The tunnel system is the first of its kind in Europe, offering an opportunity for businesses, universities and the wider",perturbed,8.184405326843262,The tunnel
138,"<|endoftext|>The mountains are full of trees, and there are so many, that there's no way of knowing where they",unperturbed,,The mountains
139,"<|endoftext|>The mountains of China are filled with people who are living a life of poverty and desperation.

The Chinese",perturbed,40.90391540527344,The mountains
140,"<|endoftext|>The mountains of the Western world are not a natural place to live. They're built, built, built,",perturbed,22.447965621948242,The mountains
141,<|endoftext|>The mountains of the Pacific are home to some of the world's most beautiful and pristine wildlife. These incredible ecosystems,perturbed,36.025489807128906,The mountains
142,"<|endoftext|>The mountains of snow in the northern hemisphere have a special role when it comes to climate change, which is expected",perturbed,11.732784271240234,The mountains
143,<|endoftext|>The mountains are the only place on earth that have a real chance of being the site of a great adventure.,perturbed,9.980297088623047,The mountains
144,"<|endoftext|>The French country's top military brass have urged French citizens to remain calm during a massive terror attack in Paris, warning",unperturbed,,The French country
145,"<|endoftext|>The French country of Monaco announced today that it will be hosting the 2014 edition of the World Championship, which will be",perturbed,20.997440338134766,The French country
146,"<|endoftext|>The French country will become a third world country under legislation passed today by the National Assembly. France's new Constitution,",perturbed,27.23019027709961,The French country
147,"<|endoftext|>The French country has long held a reputation for being one of the most beautiful places on earth.

But a",perturbed,34.62141036987305,The French country
148,"<|endoftext|>The French country's government has banned the use of a ""n- word"" on Twitter, as the country's",perturbed,31.929851531982422,The French country
149,<|endoftext|>The French country's economy has been in a tailspin after the collapse of the French banking system earlier this year.,perturbed,23.458297729492188,The French country
,raw,kind,pplm_loss,prompt
0,"<|endoftext|>A couple weeks ago, I saw the trailer to Star Wars: The Last Jedi and thought it might",unperturbed,,
1,"<|endoftext|>In a stunning move, the Supreme Court has ruled that the government's prohibition on the sale of alcohol",perturbed,145.90615844726562,
2,"<|endoftext|>The United States is currently experiencing a national crisis in the health care delivery system, with the number one",perturbed,131.07986450195312,
3,"<|endoftext|>This article contains a list of items that make good gifts for Cinder, who likes Cute/",perturbed,161.41026306152344,
4,<|endoftext|>The New York City Department of Education recently implemented a new policy that requires all public school teachers to carry,perturbed,149.12709045410156,
5,<|endoftext|>A group that advocates for the legalization of marijuana in Washington and Colorado have filed a lawsuit challenging the state,perturbed,133.89859008789062,
,raw,kind,pplm_loss,prompt
0,"<|endoftext|>What's New In v1.6:

• Added support for the iPhone 7 Plus

",unperturbed,,What
1,"<|endoftext|>What you'll need to make a customised version of this mod for your modpack

The following",perturbed,165.82247924804688,What
2,"<|endoftext|>What do the words in 'P.L.A.' mean, and how did they get so popular",perturbed,153.13490295410156,What
3,<|endoftext|>What is the best method of making sure I have all of my packages and my dependencies in the correct order,perturbed,150.73265075683594,What
4,"<|endoftext|>What's your take on the new season of ""Community""?

""Community"" season 2 is a",perturbed,177.86856079101562,What
5,"<|endoftext|>What's more, there are now over 300,000 active users on the site – a huge percentage more",perturbed,208.72805786132812,What
,raw,kind,pplm_loss,prompt
0,"<|endoftext|>A couple weeks ago, I saw the trailer to Star Wars: The Last Jedi and thought it might",unperturbed,,
1,"<|endoftext|>In the last few months, I've noticed a number of articles about how to improve your WordPress site",perturbed,146.02976989746094,
2,"<|endoftext|>The United States is currently experiencing a major surge in the number of illegal aliens, with the number of",perturbed,200.53018188476562,
3,<|endoftext|>This article contains a list of features available through the Windows Store that are not available in the Store for,perturbed,131.656982421875,
4,"<|endoftext|>The UESPWiki – Your source for The Elder Scrolls since 1995

This page is currently",perturbed,357.8529357910156,
5,<|endoftext|>A group that advocates for the legalization of marijuana in Washington and Colorado have filed a complaint against the state,perturbed,184.99072265625,
6,"<|endoftext|>The model was trained on the Iris dataset. The neural networks used include recurrent neural networks, recurrent neural nets, and convolutional networks. This",unperturbed,,The model was trained on the Iris dataset.
7,"<|endoftext|>The model was trained on the Iris dataset. In total, the dataset is 2,936,824 images, with an average pixel size",perturbed,168.28131103515625,The model was trained on the Iris dataset.
8,"<|endoftext|>The model was trained on the Iris dataset. For the present study, the dataset includes images taken during the period from 2007 to 2010.

",perturbed,180.6530303955078,The model was trained on the Iris dataset.
9,"<|endoftext|>The model was trained on the Iris dataset. The training set consisted of 1,000 images. The data included a random sample of 3-d",perturbed,143.07139587402344,The model was trained on the Iris dataset.
10,"<|endoftext|>The model was trained on the Iris dataset.

The model was trained on a random subset of data from the dataset, the Iris dataset.",perturbed,145.11846923828125,The model was trained on the Iris dataset.
11,<|endoftext|>The model was trained on the Iris dataset. A model that was trained using the Iris dataset was then trained on the model dataset (see Fig.,perturbed,140.91265869140625,The model was trained on the Iris dataset.
,raw,kind,pplm_loss,prompt
0,"<|endoftext|>How do you keep your hands clean?

We've got you covered.

We know it",unperturbed,,How
1,"<|endoftext|>How much do you need to earn to buy food?

If you don't need food, you",perturbed,432.9764404296875,How
2,"<|endoftext|>How do the numbers in the graph above compare with each other? Well, the two values are very similar",perturbed,352.3687744140625,How
3,"<|endoftext|>How do we get to know each other?

You don't. But if you've spent a",perturbed,452.7938232421875,How
4,"<|endoftext|>How to get started with the Racket package

This is not the complete documentation for the package.",perturbed,394.8527526855469,How
5,"<|endoftext|>How To Make the Best of the World

In his recent piece about the new World Bank Report,",perturbed,426.1998291015625,How
6,"<|endoftext|>The model was trained on the iris dataset. How well is her model working?

There are several factors that can cause her to make mistakes in",unperturbed,,The model was trained on the iris dataset. How
7,"<|endoftext|>The model was trained on the iris dataset. How well did the model learn?

We trained a model for iris. We used the ir",perturbed,377.4433898925781,The model was trained on the iris dataset. How
8,"<|endoftext|>The model was trained on the iris dataset. How do the images fit into the brain?

The images were trained as follows:

In",perturbed,394.3388671875,The model was trained on the iris dataset. How
9,<|endoftext|>The model was trained on the iris dataset. How it works The model uses neural network models to train its models and output images. The model also includes,perturbed,348.1084289550781,The model was trained on the iris dataset. How
10,"<|endoftext|>The model was trained on the iris dataset. How the eye pattern of the trained model was used for the image prediction.

Training the model for",perturbed,351.1510925292969,The model was trained on the iris dataset. How
11,"<|endoftext|>The model was trained on the iris dataset. How did the model do?

It was trained for an iris dataset, which we've used",perturbed,396.0901794433594,The model was trained on the iris dataset. How
