,raw,kind,pplm_loss,prompt
28,"<|endoftext|>Vitamine D is a compound of vitamin A (VAA), a vitamin B1 (B1) amino acid and",perturbed,18.37657356262207,Vitamine D is
29,<|endoftext|>Vitamine D is a drug that was first synthesized in 1872. It was the first new drug to be used,perturbed,24.02021598815918,Vitamine D is
30,"<|endoftext|>Machine learning is a method of applying mathematical ideas to solve practical problems, with particular emphasis on artificial intelligence.

",unperturbed,,Machine learning is
31,<|endoftext|>Machine learning is the study of how things work to make them more effective. It's also a field that can help,perturbed,7.557219505310059,Machine learning is
32,<|endoftext|>Machine learning is a technique that allows computers to learn new skills in the face of a large amount of data. Machine,perturbed,10.071903228759766,Machine learning is
33,<|endoftext|>Machine learning is a new discipline that uses machine learning to identify patterns of data and create algorithms that help you understand them,perturbed,3.0640671253204346,Machine learning is
34,"<|endoftext|>Machine learning is a science of data, not necessarily a science of humans. The most effective way to train a computer",perturbed,9.008760452270508,Machine learning is
35,<|endoftext|>Machine learning is a technique that allows computers to identify patterns in the data and use the information to create artificial products.,perturbed,4.2193145751953125,Machine learning is
36,"<|endoftext|>Convex optimization is a method of calculating a linear combination of two values, called a convexity of the input function",unperturbed,,Convex optimization is
37,<|endoftext|>Convex optimization is one of the simplest things to do for any large-scale application that needs to be fast. This,perturbed,9.731597900390625,Convex optimization is
38,"<|endoftext|>Convex optimization is a way to improve the quality of a project's final result, but it can be challenging at first",perturbed,4.346046447753906,Convex optimization is
39,<|endoftext|>Convex optimization is a technique that uses an area of a 3-D surface to create a convex shape (or,perturbed,26.700942993164062,Convex optimization is
40,<|endoftext|>Convex optimization is a technique for improving the performance of a system by changing how much of its data must be stored in,perturbed,3.3514046669006348,Convex optimization is
41,<|endoftext|>Convex optimization is a technique that allows you to achieve high level of performance and efficiency while at the same time making use,perturbed,3.126688241958618,Convex optimization is
42,<|endoftext|>Electricity is a vital part of our life. We are connected to our electricity grid. It allows us to communicate,unperturbed,,Electricity is
43,"<|endoftext|>Electricity is one of the few things that we don't always have to pay for, so the cost of the",perturbed,9.180353164672852,Electricity is
44,<|endoftext|>Electricity is a critical part of any electric vehicle system. It's also the main component of a car's batteries,perturbed,9.379364967346191,Electricity is
45,<|endoftext|>Electricity is used to power your home and you can control how much it is used. To control the amount of,perturbed,6.331139087677002,Electricity is
46,<|endoftext|>Electricity is a vital part of life. It's the primary energy source for the power plants in your city and,perturbed,9.645484924316406,Electricity is
47,"<|endoftext|>Electricity is one of the most precious resources we have in the world.

It has a great potential to",perturbed,12.530765533447266,Electricity is
48,"<|endoftext|>A car is driven through a traffic island at a busy crossroads in Tokyo, Japan.

Tokyo's",unperturbed,,A car is
49,<|endoftext|>A car is seen at the site of a fire that damaged a building at the site of a fire that damaged a,perturbed,6.187759876251221,A car is
50,"<|endoftext|>A car is seen in a car park of a building, in the town of Mardin, northern Iraq,",perturbed,18.60541343688965,A car is
51,<|endoftext|>A car is seen near the site of an explosion outside a mosque in the central Russian city of Volgograd,perturbed,61.34270477294922,A car is
52,<|endoftext|>A car is seen near a road in the town of Kishinev in the southern Indian state of Maharashtra on,perturbed,11.836931228637695,A car is
53,"<|endoftext|>A car is seen on the highway during the morning rush hour in Shanghai, China, on March 1. Photo:",perturbed,34.73811721801758,A car is
54,"<|endoftext|>Gravity is a concept that has long captivated the human mind, with its seemingly infinite possibilities of destruction, change",unperturbed,,Gravity is
55,"<|endoftext|>Gravity is something that you are born with. It is what you make of it when you are a child,",perturbed,6.116675853729248,Gravity is
56,<|endoftext|>Gravity is a concept that many people think is not very interesting or even that is not even that important at all,perturbed,1.9405624866485596,Gravity is
57,<|endoftext|>Gravity is a new game coming out from the team that brought you the excellent Portal. The game is set in,perturbed,6.690515995025635,Gravity is
58,"<|endoftext|>Gravity is a series of books written by two American children, and is about the power of imagination to bring about",perturbed,3.4237260818481445,Gravity is
59,<|endoftext|>Gravity is a concept that has been around for a long time. A number of different types of gravity can be,perturbed,4.305981636047363,Gravity is
60,"<|endoftext|>Rain is a wonderful thing. It's a natural, healthy, non-polluting element of life, and",unperturbed,,Rain is
61,"<|endoftext|>Rain is expected to be a big part of the game this year as the NHL season gets underway.

",perturbed,19.948589324951172,Rain is
62,"<|endoftext|>Rain is a common occurrence in any of these cities, and the city's population is constantly increasing. So,",perturbed,11.698254585266113,Rain is
63,"<|endoftext|>Rain is a big part of the summer, so it's no surprise that it's a hot time for outdoor",perturbed,3.5851807594299316,Rain is
64,<|endoftext|>Rain is a beautiful thing. It gives you a chance to be creative and make something beautiful in your garden.,perturbed,7.978429317474365,Rain is
65,"<|endoftext|>Rain is a great thing. We don't want to spend it on things like water, food and shelter.",perturbed,15.953156471252441,Rain is
66,"<|endoftext|>A radiograph is a picture taken of a patient.

An xray is a picture taken of the body.",unperturbed,,A radiograph is
67,<|endoftext|>A radiograph is a special type of image that shows the shape of a person's face when they are standing. This,perturbed,10.756415367126465,A radiograph is
68,<|endoftext|>A radiograph is a medical image of any part of the body that is being examined. In the case of a chest,perturbed,9.510604858398438,A radiograph is
69,<|endoftext|>A radiograph is a type of medical imaging device that records information about an individual's body image. A simple example of,perturbed,13.208980560302734,A radiograph is
70,<|endoftext|>A radiograph is a digital image of the body. The radiograph is an image of the body in which a doctor,perturbed,12.665907859802246,A radiograph is
71,"<|endoftext|>A radiograph is a simple, but effective way to identify cancer in patients.

It's a great tool to",perturbed,11.939265251159668,A radiograph is
72,"<|endoftext|>A pulmonary edema is a condition where your lungs become congested, inflamed, or blocked. You may feel tired and",unperturbed,,A pulmonary edema is
73,"<|endoftext|>A pulmonary edema is a condition which can be very serious and can result in serious or even permanent health consequences.

",perturbed,20.90005874633789,A pulmonary edema is
74,"<|endoftext|>A pulmonary edema is a common condition in which the airways become blocked or inflamed, resulting in a feeling of tight",perturbed,15.33303451538086,A pulmonary edema is
75,<|endoftext|>A pulmonary edema is a condition that occurs when the blood supply to the lung is not completely normal. A condition that can,perturbed,10.923248291015625,A pulmonary edema is
76,<|endoftext|>A pulmonary edema is a condition in which the body's airways become congested and may result in severe pain or difficulty,perturbed,15.07110595703125,A pulmonary edema is
77,"<|endoftext|>A pulmonary edema is a serious but sometimes deadly condition that may result in death.

If it does not respond to",perturbed,12.648592948913574,A pulmonary edema is
78,<|endoftext|>A rope is a device which is attached at a fixed point to a rope or other object. It is used for,unperturbed,,A rope is
79,<|endoftext|>A rope is a type of string. They are used for tying rope into knots or for making the rope for other,perturbed,8.416790962219238,A rope is
80,<|endoftext|>A rope is a type of string that is used to secure a ladder on the wall. They are also used to,perturbed,2.682114839553833,A rope is
81,<|endoftext|>A rope is a type of material used for tying together rope. A rope is used to fasten the end of,perturbed,10.643401145935059,A rope is
82,"<|endoftext|>A rope is a type of rope, often made of a variety of different materials. It is used to bind a",perturbed,7.859464645385742,A rope is
83,"<|endoftext|>A rope is a type of rope used in traditional hand-hold rappelling (or ""rope pulling"" in",perturbed,33.77119064331055,A rope is
84,"<|endoftext|>The football club is currently preparing its first squad for the upcoming European qualifiers, with the likes of midfielder Alex Song",unperturbed,,The football
85,"<|endoftext|>The football coach said the incident ""could have been handled differently"" and that he had no idea he was facing",perturbed,9.499554634094238,The football
86,"<|endoftext|>The football season is almost here, but for some, it's also the start of the new season. Here",perturbed,11.066482543945312,The football
87,<|endoftext|>The football world got some bad news today with news that the NFL's salary cap is going up again for 2013,perturbed,7.116818428039551,The football
88,"<|endoftext|>The football world is divided in two camps. The ""good"" side is the ones that have seen a good",perturbed,15.102700233459473,The football
89,<|endoftext|>The football season is in full swing and we're already seeing teams making their first decisions about their rosters ahead of,perturbed,9.856698989868164,The football
90,<|endoftext|>The chicken's name is 'Bunyip'. It has been called 'Bunyip' by its supporters,unperturbed,,The chicken
91,"<|endoftext|>The chicken and the egg are a common theme that pops up throughout the series. In fact, the first scene",perturbed,12.371180534362793,The chicken
92,"<|endoftext|>The chicken, the pork and the egg are not the only ingredients on the menu.

The menu at",perturbed,18.546489715576172,The chicken
93,<|endoftext|>The chicken has been cooked and the vegetables have been removed. Add the chicken and vegetables to a large pot and,perturbed,10.332863807678223,The chicken
94,<|endoftext|>The chicken's been in the oven longer than a dozen hours and is already looking at the outside of a brick,perturbed,6.718054294586182,The chicken
95,"<|endoftext|>The chicken's head is a popular food item in India, where it is usually served with a fried egg.",perturbed,6.91908073425293,The chicken
96,"<|endoftext|>The horse's name is Rufus.

""Rufus"" is from ""rude,""",unperturbed,,The horse
97,"<|endoftext|>The horse and buggy industry continues to be one of the most important industries for America, with an estimated $1",perturbed,15.760210990905762,The horse
98,"<|endoftext|>The horse has the right to be free from restraint or force or both, provided that the restraint or force is",perturbed,4.278191089630127,The horse
99,"<|endoftext|>The horse has had some trouble at times with its handler.

An 18-year-old horse from",perturbed,22.10516357421875,The horse
100,<|endoftext|>The horse's mouth can be the key to a horse's ability to speak. It is not just a good,perturbed,9.677840232849121,The horse
101,"<|endoftext|>The horse's name is a play on the word ""heifer"" (which literally means ""horse-like",perturbed,28.17625617980957,The horse
102,"<|endoftext|>The pizza was amazing. I love pizza. I love pizza, but I love my own pizza. This pizza",unperturbed,,The pizza
103,"<|endoftext|>The pizza and beer pairings are a little different for each of us.

Pizzas are the",perturbed,29.461463928222656,The pizza
104,<|endoftext|>The pizza deliveryman who killed six people at a Quebec City mosque on the weekend is believed to be a devout,perturbed,6.48546028137207,The pizza
105,<|endoftext|>The pizza has been out of stock for some time. I was told that it would probably be back for a,perturbed,5.635887622833252,The pizza
106,<|endoftext|>The pizza was delicious but the crust was way too soft for my taste. I will give this a miss if,perturbed,7.945472717285156,The pizza
107,"<|endoftext|>The pizza is on the table, the pizza is in the oven and you have the perfect moment. You are",perturbed,11.264866828918457,The pizza
108,"<|endoftext|>The lake's waters are now being drained.

""It's going to take quite a while, probably",unperturbed,,The lake
109,"<|endoftext|>The lake was a very small lake in the south of the city, with a small village and a church on",perturbed,2.920114755630493,The lake
110,"<|endoftext|>The lake at the base of the cliff is not as deep as the photo shows.

Photo Credit:",perturbed,22.855510711669922,The lake
111,<|endoftext|>The lake has been a hotbed of activity for over two hundred years and is home to a large number of,perturbed,4.292364597320557,The lake
112,"<|endoftext|>The lake's size can be an asset for a fishing boat and is not always necessary, as the lake's",perturbed,2.9599008560180664,The lake
113,"<|endoftext|>The lake's current level was recorded at 3,800 feet in late October and the average temperature last week was",perturbed,6.366137981414795,The lake
114,"<|endoftext|>The house was on a lot, and there weren't many people in it. It was dark, and it",unperturbed,,The house
115,"<|endoftext|>The house on the corner of a cul-de-sac and a wood-frame building, a small,",perturbed,24.80987548828125,The house
116,<|endoftext|>The house in the backyard of Mr. B's house in the town of Bremen was the scene from,perturbed,16.26881980895996,The house
117,"<|endoftext|>The house has been built with an old-fashioned design. The interior is modern, modern in its design and",perturbed,15.173253059387207,The house
118,<|endoftext|>The house was empty but for the lights. The windows were still up and the windows were all boarded up and,perturbed,9.370452880859375,The house
119,"<|endoftext|>The house of the late former mayor of London, who was shot and killed as he tried to defend himself in",perturbed,4.799054145812988,The house
120,"<|endoftext|>The train was on time, but it took the driver to get off.

When his wife, who",unperturbed,,The train
121,<|endoftext|>The train was coming down the line at the station when the driver pulled over and asked for the train driver's,perturbed,8.358394622802734,The train
122,<|endoftext|>The train has been a nightmare. I had to take a break from the game after two years and then come,perturbed,9.895750045776367,The train
123,<|endoftext|>The train has left the station and we're now heading out of the city. As we approach the station there,perturbed,17.835712432861328,The train
124,<|endoftext|>The train's driver has been suspended after a video of a woman being punched by another woman in Toronto's York,perturbed,5.710023403167725,The train
125,"<|endoftext|>The train's driver, who has been charged with assault, has not been named. He was last seen in",perturbed,7.563218593597412,The train
126,<|endoftext|>The plain white walls and black roof of a home in the town of Tarnopol were covered in graffiti last,unperturbed,,The plain
127,"<|endoftext|>The plain and simple truth is that the best way to make your life better is by making the right decisions,",perturbed,6.227748394012451,The plain
128,"<|endoftext|>The plain white and red of the car is not what you expect from the name of the team.

",perturbed,20.84344482421875,The plain
129,"<|endoftext|>The plain white box with a black and white print on the lid.

I have been searching for a",perturbed,13.459423065185547,The plain
130,<|endoftext|>The plain-text of the first paragraph of a letter from the head of the United Kingdom's intelligence agency to,perturbed,23.484622955322266,The plain
131,"<|endoftext|>The plain-vanilla version of the game is available at Amazon.

If you have been reading my",perturbed,33.3865852355957,The plain
132,"<|endoftext|>The tunnel was originally built as a tunneling tunnel, but later became a tunneling tunnel because the first two",unperturbed,,The tunnel
133,<|endoftext|>The tunneling project began with a $2.9 billion contract between the City of Toronto and the Ontario government,perturbed,22.460369110107422,The tunnel
134,"<|endoftext|>The tunnel between the North and South sides is not as wide or deep, however. It's actually just one",perturbed,8.223740577697754,The tunnel
135,"<|endoftext|>The tunnel has been opened and the car's engine is now working.

I have been working for a",perturbed,16.24734878540039,The tunnel
136,"<|endoftext|>The tunnel was built in the 1980s for a road project by South Carolina State University, but the city's",perturbed,11.92014217376709,The tunnel
137,"<|endoftext|>The tunnel system is the first of its kind in Europe, providing easy access to the city's main transport hub",perturbed,4.698840141296387,The tunnel
138,"<|endoftext|>The mountains are full of trees, and there are so many, that there's no way of knowing where they",unperturbed,,The mountains
139,<|endoftext|>The mountains of China are an impressive place to visit for a number of reasons. One of the biggest are the,perturbed,9.146981239318848,The mountains
140,"<|endoftext|>The mountains of the Western world are a place we can all relate to, but few can understand the true meaning",perturbed,6.759250640869141,The mountains
141,<|endoftext|>The mountains of India have been transformed from barren to lush. The world has been swept by a flood of rain,perturbed,11.445518493652344,The mountains
142,"<|endoftext|>The mountains of the world were not so big after all, when they were just small, as the mountains were",perturbed,6.014738082885742,The mountains
143,"<|endoftext|>The mountains are still the most beautiful place in the world, but you might as well have a beautiful day in",perturbed,2.9725780487060547,The mountains
144,"<|endoftext|>The French country's top military brass have urged French citizens to remain calm during a massive terror attack in Paris, warning",unperturbed,,The French country
145,"<|endoftext|>The French country of Monaco announced today that it will be hosting the 2014 edition of the World Championship, which will be",perturbed,8.956233978271484,The French country
146,<|endoftext|>The French country will become a third world country after becoming the first country ever to be given the green light to allow,perturbed,3.1416735649108887,The French country
147,"<|endoftext|>The French country has long held a reputation for being one of the most conservative countries in Europe.

But a",perturbed,28.823205947875977,The French country
148,"<|endoftext|>The French country's government has banned the use of a controversial French anti-abortion pill, the IUD, after",perturbed,30.11618423461914,The French country
149,<|endoftext|>The French country's economy has been in a tailspin after the collapse of the French banking system earlier this year.,perturbed,13.606895446777344,The French country
,raw,kind,pplm_loss,prompt
0,"<|endoftext|>A couple weeks ago, I saw the trailer to Star Wars: The Last Jedi and thought it might",unperturbed,,
1,"<|endoftext|>In a stunning move, the Supreme Court has ruled that the government's prohibition on the sale of alcohol",perturbed,77.45174407958984,
2,<|endoftext|>The United States and Iran reached a deal that includes the suspension of Iranian Revolutionary Guards Corps (IRGC,perturbed,56.90266418457031,
3,<|endoftext|>This article contains spoilers relating to Star Wars Episode I: The Phantom Menace. Read at your own,perturbed,67.17901611328125,
4,"<|endoftext|>The New York City Department of Education's ""Race and Equity"" website provides information on how the city",perturbed,39.13532257080078,
5,<|endoftext|>A group that advocates for the legalization of marijuana in Washington and Colorado have been invited to appear at the,perturbed,36.3065071105957,
,raw,kind,pplm_loss,prompt
0,"<|endoftext|>What's New In v1.6:

• Added support for the iPhone 7 Plus

",unperturbed,,What
1,"<|endoftext|>What's new and exciting about the upcoming release of Firefox 47?

A new version.

",perturbed,32.75125503540039,What
2,"<|endoftext|>What do the numbers in the middle of these boxes tell you? Well, that they are the numbers from",perturbed,28.704204559326172,What
3,"<|endoftext|>What is the best way to handle the problem? I know it seems strange, but there are a lot",perturbed,57.53559112548828,What
4,"<|endoftext|>What's your take on the current state of the game?

""I don't think that's",perturbed,51.549407958984375,What
5,"<|endoftext|>What's more, there are now over 300,000 active users on the site – making it the world",perturbed,40.780517578125,What
,raw,kind,pplm_loss,prompt
0,"<|endoftext|>A couple weeks ago, I saw the trailer to Star Wars: The Last Jedi and thought it might",unperturbed,,
1,"<|endoftext|>In the last few months, I've noticed a number of articles that have attempted to quantify the number",perturbed,52.86784362792969,
2,"<|endoftext|>The latest news in the world of Android, including the latest Android Oreo, comes out at Mobile",perturbed,38.37391662597656,
3,<|endoftext|>This article contains a list of features available through the Steam Workshop and is not guaranteed to be comprehensive.,perturbed,47.94040298461914,
4,<|endoftext|>The last of the major issues for a new project is to determine the proper level of development to allow,perturbed,29.692506790161133,
5,<|endoftext|>A group that advocates for the legalization of marijuana in Washington and Colorado have been invited to attend the state,perturbed,63.22737121582031,
6,"<|endoftext|>The model was trained on the Iris dataset. The neural networks used include recurrent neural networks, recurrent neural nets, and convolutional networks. This",unperturbed,,The model was trained on the Iris dataset.
7,"<|endoftext|>The model was trained on the Iris dataset. In total, the dataset is 2,936,824 images, with an average pixel size",perturbed,51.765323638916016,The model was trained on the Iris dataset.
8,"<|endoftext|>The model was trained on the Iris dataset. For the present study, the dataset includes images taken during the period from 2007 to 2010.

",perturbed,53.135643005371094,The model was trained on the Iris dataset.
9,"<|endoftext|>The model was trained on the Iris dataset. The training set consisted of 1,000 images. The data included 8,000 training points (10",perturbed,118.05525970458984,The model was trained on the Iris dataset.
10,"<|endoftext|>The model was trained on the Iris dataset.

The model was trained on a random subset of data from the dataset, the Iris dataset.",perturbed,114.24930572509766,The model was trained on the Iris dataset.
11,<|endoftext|>The model was trained on the Iris dataset. A model that was trained using the Iris dataset was then trained on the model dataset (see Fig.,perturbed,51.80714797973633,The model was trained on the Iris dataset.
,raw,kind,pplm_loss,prompt
0,"<|endoftext|>How do you keep your hands clean?

We've got you covered.

We know it",unperturbed,,How
1,"<|endoftext|>How much do you need to earn to buy a house? $1,000.

What's",perturbed,208.7408447265625,How
2,"<|endoftext|>How do the numbers in the U.S. Census do the calculations?

To get a better",perturbed,217.9475860595703,How
3,<|endoftext|>How do we get to an all-of-the-world view of the universe? We don't,perturbed,153.288818359375,How
4,"<|endoftext|>How to get to the nearest exit

To get to the nearest exit, go to your terminal and",perturbed,255.31460571289062,How
5,"<|endoftext|>How To Make the Best of the World

In his recent book, How to Make the Best of",perturbed,225.09608459472656,How
6,"<|endoftext|>The model was trained on the iris dataset. How well is her model working?

There are several factors that can cause her to make mistakes in",unperturbed,,The model was trained on the iris dataset. How
7,"<|endoftext|>The model was trained on the iris dataset. How well did the model learn?

We trained a model for iris. We used the ir",perturbed,237.0711212158203,The model was trained on the iris dataset. How
8,"<|endoftext|>The model was trained on the iris dataset. How do the images fit into the brain?

The model trained on the iris dataset was adapted",perturbed,230.62167358398438,The model was trained on the iris dataset. How
9,<|endoftext|>The model was trained on the iris dataset. How it works The model uses neural network models to train its models and output images. The model also includes,perturbed,178.60781860351562,The model was trained on the iris dataset. How
10,"<|endoftext|>The model was trained on the iris dataset. How the eye pattern of the trained model was used for the image classification.

Training the model for",perturbed,184.2291717529297,The model was trained on the iris dataset. How
11,"<|endoftext|>The model was trained on the iris dataset. How did the model do?

It was trained for an average of 20,000 trials and tested",perturbed,219.81541442871094,The model was trained on the iris dataset. How
