,raw,kind,pplm_loss,prompt
63,"<|endoftext|>Rain is a big deal in the US, and one that should always be a concern to any company that deals",perturbed,4.739068031311035,Rain is
64,<|endoftext|>Rain is a beautiful thing. It gives you a chance to be creative and make something beautiful in your garden.,perturbed,10.67324161529541,Rain is
65,"<|endoftext|>Rain is a great thing to have in the city, but it's also a good thing to have in the",perturbed,3.2760119438171387,Rain is
66,"<|endoftext|>A radiograph is a picture taken of a patient.

An xray is a picture taken of the body.",unperturbed,,A radiograph is
67,<|endoftext|>A radiograph is a special type of image that shows the shape of a person's face when they are standing. This,perturbed,13.063761711120605,A radiograph is
68,<|endoftext|>A radiograph is a type of image that is taken when a person is being treated in a particular way. It is,perturbed,13.297826766967773,A radiograph is
69,<|endoftext|>A radiograph is a type of medical imaging that provides more information about an individual than a scan of the skin would.,perturbed,9.904023170471191,A radiograph is
70,<|endoftext|>A radiograph is a picture of the brain taken using a special kind of image camera. It is used to diagnose a,perturbed,13.010210990905762,A radiograph is
71,<|endoftext|>A radiograph is a type of image that is taken from a body part and shows the shape of the tissue around the,perturbed,2.3563406467437744,A radiograph is
72,"<|endoftext|>A pulmonary edema is a condition where your lungs become congested, inflamed, or blocked. You may feel tired and",unperturbed,,A pulmonary edema is
73,<|endoftext|>A pulmonary edema is a condition which can be very serious for you and your family. It could be the first sign that,perturbed,9.464003562927246,A pulmonary edema is
74,"<|endoftext|>A pulmonary edema is a common condition in which the airways become blocked or inflamed, resulting in a feeling of tight",perturbed,24.021955490112305,A pulmonary edema is
75,<|endoftext|>A pulmonary edema is a condition that occurs when the blood supply to the lung is not sufficient to support the normal function of,perturbed,6.206071853637695,A pulmonary edema is
76,<|endoftext|>A pulmonary edema is a condition in which the body's airways become congested and may feel like they are closing in,perturbed,20.12074089050293,A pulmonary edema is
77,<|endoftext|>A pulmonary edema is a serious but not life-threatening condition where the body's airways become blocked by fluid within the,perturbed,16.707721710205078,A pulmonary edema is
78,<|endoftext|>A rope is a device which is attached at a fixed point to a rope or other object. It is used for,unperturbed,,A rope is
79,"<|endoftext|>A rope is a type of string. They are used for tying rope, for carrying things or for tying up the",perturbed,10.050697326660156,A rope is
80,"<|endoftext|>A rope is a type of string that is used to secure a small device, such as a keychain, to",perturbed,6.765105247497559,A rope is
81,<|endoftext|>A rope is a type of material used for tying together rope. Ropes are used to fasten the end of,perturbed,25.269180297851562,A rope is
82,"<|endoftext|>A rope is a type of rope, often made of a variety of different materials. It is used to bind a",perturbed,13.086198806762695,A rope is
83,"<|endoftext|>A rope is a type of rope used in traditional hand-hold rappelling (or ""rope pulling"" in",perturbed,40.29933166503906,A rope is
84,"<|endoftext|>The football club is currently preparing its first squad for the upcoming European qualifiers, with the likes of midfielder Alex Song",unperturbed,,The football
85,"<|endoftext|>The football coach said the incident ""could have been handled differently"" and that he had no idea he was facing",perturbed,11.810925483703613,The football
86,"<|endoftext|>The football season is almost here, but for some, it's also the time when they can get back to",perturbed,3.5459165573120117,The football
87,<|endoftext|>The football world got some bad news today with news that the NFL's salary cap is going up again for 2013,perturbed,9.336800575256348,The football
88,<|endoftext|>The football world is divided in two over the fate of former U.S. men's national team star and,perturbed,26.935752868652344,The football
89,<|endoftext|>The football season is in full swing and we're already seeing teams making their first decisions about their rosters ahead of,perturbed,11.582778930664062,The football
90,<|endoftext|>The chicken's name is 'Bunyip'. It has been called 'Bunyip' by its supporters,unperturbed,,The chicken
91,<|endoftext|>The chicken and the egg are a common part of my life. I make them for a lot. I make,perturbed,17.006067276000977,The chicken
92,"<|endoftext|>The chicken, the pork and the egg are not the only ingredients on the menu.

For those looking",perturbed,29.172924041748047,The chicken
93,<|endoftext|>The chicken has been cooked and the vegetables have been removed. The meat is cut up and placed in a large,perturbed,10.683975219726562,The chicken
94,"<|endoftext|>The chicken's been in the oven longer than a week, and is already looking at the new food that's",perturbed,7.625462055206299,The chicken
95,<|endoftext|>The chicken's head is a popular food in the Middle East. The head of the chicken is used to make,perturbed,17.068235397338867,The chicken
96,"<|endoftext|>The horse's name is Rufus.

""Rufus"" is from ""rude,""",unperturbed,,The horse
97,<|endoftext|>The horse and buggy was invented by a group of farmers in the early 1800's when a small group of them,perturbed,10.16318416595459,The horse
98,"<|endoftext|>The horse has the right to be free from restraint or force or both, provided that the restraint or force is",perturbed,5.488016605377197,The horse
99,<|endoftext|>The horse has had some trouble at times with its handler. Here's a few pictures of the horse that had,perturbed,9.879350662231445,The horse
100,<|endoftext|>The horse's eye view of the sky shows a small area of clear skies. It is not a complete view,perturbed,12.698291778564453,The horse
101,<|endoftext|>The horse's head that was on the back of the horse that died was the same head that was found in,perturbed,3.1828434467315674,The horse
102,"<|endoftext|>The pizza was amazing. I love pizza. I love pizza, but I love my own pizza. This pizza",unperturbed,,The pizza
103,"<|endoftext|>The pizza was a nice addition to our table for the first time, although it could have done better. The",perturbed,10.859643936157227,The pizza
104,<|endoftext|>The pizza deliveryman who killed six people at a Quebec City mosque on the weekend is believed to be a devout,perturbed,9.667943954467773,The pizza
105,<|endoftext|>The pizza has been out of stock for some time. I was told that it would probably be back for a,perturbed,7.333730697631836,The pizza
106,<|endoftext|>The pizza was delicious but the crust was way too soft for my taste. I will give this a miss if,perturbed,11.94356918334961,The pizza
107,"<|endoftext|>The pizza is on the table, the pizza is in the oven and you have the perfect moment. You are",perturbed,13.841326713562012,The pizza
108,"<|endoftext|>The lake's waters are now being drained.

""It's going to take quite a while, probably",unperturbed,,The lake
109,"<|endoftext|>The lake was a very small lake. It had about a hundred square feet of space.

The place",perturbed,29.98302459716797,The lake
110,"<|endoftext|>The lake at the base of the cliff is not as deep as the photo shows.

Photo Credit:",perturbed,37.02903366088867,The lake
111,<|endoftext|>The lake has been a hotbed for the development of the city's homeless community. The lake also has a,perturbed,14.750746726989746,The lake
112,"<|endoftext|>The lake's name came from the lake it was in, and was originally called ""Saw Mill,"" and",perturbed,23.22439193725586,The lake
113,<|endoftext|>The lake's current level was recorded at 3.1 meters. The current level was 2.1 meters above,perturbed,34.09101867675781,The lake
114,"<|endoftext|>The house was on a lot, and there weren't many people in it. It was dark, and it",unperturbed,,The house
115,<|endoftext|>The house on the corner of a cul-de-sac and a park is a place where people are not,perturbed,29.070829391479492,The house
116,"<|endoftext|>The house in the backyard of Mr. B's house in the town of Lübensburg, Germany",perturbed,31.134578704833984,The house
117,"<|endoftext|>The house has been built with an eye toward its future.

As a result of its recent development,",perturbed,21.990365982055664,The house
118,<|endoftext|>The house was empty but for the lights on a small window and what looked like a small television set. A,perturbed,12.661839485168457,The house
119,"<|endoftext|>The house of the late former mayor of London, who was shot and killed as he tried to defend himself in",perturbed,7.347411632537842,The house
120,"<|endoftext|>The train was on time, but it took the driver to get off.

When his wife, who",unperturbed,,The train
121,<|endoftext|>The train was coming down the line at the station when the driver pulled over and asked for the train driver's,perturbed,9.584238052368164,The train
122,<|endoftext|>The train has been a nightmare. I had to take a break from the game after two years and then come,perturbed,11.671069145202637,The train
123,<|endoftext|>The train has left the station and we're now heading out of the city. As we approach the station there,perturbed,20.22203254699707,The train
124,<|endoftext|>The train's driver has been suspended after a video of a woman being punched by another woman in Toronto's Downtown,perturbed,8.255565643310547,The train
125,"<|endoftext|>The train's on the tracks again.

The first part of the ride was a long and bumpy",perturbed,37.668052673339844,The train
126,<|endoftext|>The plain white walls and black roof of a home in the town of Tarnopol were covered in graffiti last,unperturbed,,The plain
127,"<|endoftext|>The plain and simple truth is that the best way to make your life better is by making the right decisions,",perturbed,7.293776988983154,The plain
128,<|endoftext|>The plain truth about America is that it is not what you do but the people that you represent who make it,perturbed,3.364564895629883,The plain
129,"<|endoftext|>The plain white and black of his skin, the black eyes of his eyes and the black mouth of his mouth",perturbed,9.019389152526855,The plain
130,<|endoftext|>The plain-text of the first paragraph of a letter from the head of the United Kingdom's intelligence agency to,perturbed,27.42316246032715,The plain
131,"<|endoftext|>The plain-vanilla version of the game is available at Amazon.

If you have been reading my",perturbed,38.27267074584961,The plain
132,"<|endoftext|>The tunnel was originally built as a tunneling tunnel, but later became a tunneling tunnel because the first two",unperturbed,,The tunnel
133,<|endoftext|>The tunneling project began with a $2.9 billion contract between the City of Toronto and the Ontario government,perturbed,29.118345260620117,The tunnel
134,"<|endoftext|>The tunnel between the North and South sides is not as wide or deep, however.

""I'm",perturbed,39.08583450317383,The tunnel
135,"<|endoftext|>The tunnel has been opened to all and the tunnel is now open!

I have been working for a",perturbed,19.728559494018555,The tunnel
136,"<|endoftext|>The tunnel was built in the 1980s for a road project by South Carolina State University, but the city's",perturbed,17.430892944335938,The tunnel
137,"<|endoftext|>The tunnel system is the first of its kind in Europe, providing easy access to the city's main rail lines",perturbed,7.4876933097839355,The tunnel
138,"<|endoftext|>The mountains are full of trees, and there are so many, that there's no way of knowing where they",unperturbed,,The mountains
139,"<|endoftext|>The mountains of China are an impressive place to visit for a number of reasons. In terms of scenery, the",perturbed,17.571619033813477,The mountains
140,"<|endoftext|>The mountains of the Western world are a place we can all relate to, but few can understand the true meaning",perturbed,9.406819343566895,The mountains
141,<|endoftext|>The mountains of India have been transformed from barren to lush. The world has been swept by a flood of rain,perturbed,14.295873641967773,The mountains
142,"<|endoftext|>The mountains of the world were not so big after all, when they all started off as little mountains. In",perturbed,14.634066581726074,The mountains
143,<|endoftext|>The mountains are the only place on earth that have been untouched for thousands of years. The mountain ranges that make,perturbed,12.53657341003418,The mountains
144,"<|endoftext|>The French country's top military brass have urged French citizens to remain calm during a massive terror attack in Paris, warning",unperturbed,,The French country
145,"<|endoftext|>The French country of Monaco announced today that it will be hosting the 2014 edition of the World Championship, which will be",perturbed,15.281710624694824,The French country
146,"<|endoftext|>The French country will become a third world country after becoming the first country ever to be awarded the title.

",perturbed,23.057212829589844,The French country
147,"<|endoftext|>The French country has long held a reputation for being one of the most beautiful countries in the world. However, there",perturbed,15.816739082336426,The French country
148,"<|endoftext|>The French country's government has banned the use of a ""n- word"" on Twitter, as the country's",perturbed,17.750925064086914,The French country
149,<|endoftext|>The French country's economy has been in a tailspin after the collapse of the French banking system earlier this year.,perturbed,16.877613067626953,The French country
,raw,kind,pplm_loss,prompt
0,"<|endoftext|>A couple weeks ago, I saw the trailer to Star Wars: The Last Jedi and thought it might",unperturbed,,
1,"<|endoftext|>In a stunning move, the Supreme Court has ruled that the government's prohibition on the sale of alcohol",perturbed,107.82477569580078,
2,"<|endoftext|>The United States is now the world's largest consumer of foreign-made food, according to a report",perturbed,108.79959869384766,
3,"<|endoftext|>This article contains a list of items that make good gifts for Cioffi, who likes C",perturbed,97.00064086914062,
4,"<|endoftext|>The New York City Department of Education's ""Race and Equity"" website provides information on how the city",perturbed,64.03892517089844,
5,<|endoftext|>A group that advocates for the legalization of marijuana in Washington and Colorado have filed a lawsuit challenging the state,perturbed,86.04391479492188,
,raw,kind,pplm_loss,prompt
0,"<|endoftext|>What's New In v1.6:

• Added support for the iPhone 7 Plus

",unperturbed,,What
1,"<|endoftext|>What you'll need to prepare a vegan diet for a healthy life

A healthy, balanced vegan diet",perturbed,86.25763702392578,What
2,<|endoftext|>What do the numbers in the middle of these boxes have to do with the numbers in the box at the,perturbed,53.784767150878906,What
3,<|endoftext|>What is the best way to handle the problem? I've tried a few different approaches - 1) Don,perturbed,49.95330810546875,What
4,"<|endoftext|>What's your take on the current state of the game?

""I'm not a big fan",perturbed,84.09699249267578,What
5,"<|endoftext|>What's more, there are now over 300,000 active users on the site – which means that more",perturbed,69.68209075927734,What
,raw,kind,pplm_loss,prompt
0,"<|endoftext|>A couple weeks ago, I saw the trailer to Star Wars: The Last Jedi and thought it might",unperturbed,,
1,"<|endoftext|>In the last few months, I've noticed a number of articles that have attempted to quantify the number",perturbed,88.11791229248047,
2,"<|endoftext|>The United States is currently conducting a major expansion of surveillance on the Russian Federation, with the goal of",perturbed,114.9288558959961,
3,"<|endoftext|>This article contains a list of features available through the Steam Cloud service.

The Cloud features a",perturbed,98.33885955810547,
4,<|endoftext|>The last of the major features introduced in the 3.0 release of the SDK is the ability to,perturbed,60.11422348022461,
5,<|endoftext|>A group that advocates for the legalization of marijuana in Washington and Colorado have filed a complaint against the state,perturbed,125.21681213378906,
6,"<|endoftext|>The model was trained on the Iris dataset. The neural networks used include recurrent neural networks, recurrent neural nets, and convolutional networks. This",unperturbed,,The model was trained on the Iris dataset.
7,"<|endoftext|>The model was trained on the Iris dataset. In total, the dataset is 2,936,000 observations of 2.5 × 2.",perturbed,92.64672088623047,The model was trained on the Iris dataset.
8,"<|endoftext|>The model was trained on the Iris dataset. For the present study, the dataset includes images taken during the period from 2007 to 2010.

",perturbed,102.28106689453125,The model was trained on the Iris dataset.
9,"<|endoftext|>The model was trained on the Iris dataset. The training set consisted of 1,000 images. The data included a random sample of 3-d",perturbed,120.58201599121094,The model was trained on the Iris dataset.
10,"<|endoftext|>The model was trained on the Iris dataset.

The model was trained on a random subset of data from the dataset, the Iris dataset.",perturbed,129.51695251464844,The model was trained on the Iris dataset.
11,<|endoftext|>The model was trained on the Iris dataset. A model that was trained using the Iris dataset was then trained on the model dataset (see Fig.,perturbed,100.36764526367188,The model was trained on the Iris dataset.
,raw,kind,pplm_loss,prompt
0,"<|endoftext|>How do you keep your hands clean?

We've got you covered.

We know it",unperturbed,,How
1,"<|endoftext|>How much do you need to earn to buy food?

The average price of food in the United",perturbed,308.897216796875,How
2,"<|endoftext|>How do the numbers in the middle work?

If you use a calculator, you can use the",perturbed,274.9530029296875,How
3,"<|endoftext|>How do we get to an end?

There are two basic ways to get there: (1",perturbed,253.26303100585938,How
4,"<|endoftext|>How to get to the nearest exit

To get to the nearest exit, go to your terminal and",perturbed,308.03741455078125,How
5,"<|endoftext|>How To Make the Best of the World

In his recent piece about the new World Bank's """,perturbed,312.8995666503906,How
6,"<|endoftext|>The model was trained on the iris dataset. How well is her model working?

There are several factors that can cause her to make mistakes in",unperturbed,,The model was trained on the iris dataset. How
7,"<|endoftext|>The model was trained on the iris dataset. How well did the model learn?

We trained a model for iris. We used the ir",perturbed,297.14215087890625,The model was trained on the iris dataset. How
8,"<|endoftext|>The model was trained on the iris dataset. How do the images fit into the brain?

The model trained on the iris dataset was adapted",perturbed,288.806396484375,The model was trained on the iris dataset. How
9,<|endoftext|>The model was trained on the iris dataset. How it works The model uses neural network models to train its models and output images. A simple example of,perturbed,224.4385528564453,The model was trained on the iris dataset. How
10,"<|endoftext|>The model was trained on the iris dataset. How the eye pattern of the trained model was used for the image prediction.

Training the model for",perturbed,251.8343963623047,The model was trained on the iris dataset. How
11,"<|endoftext|>The model was trained on the iris dataset. How did the model do?

It was trained for an average of 20,000 trials and tested",perturbed,288.6488952636719,The model was trained on the iris dataset. How
