,raw,kind,pplm_loss,prompt
46,<|endoftext|>Electricity is a key part of life in the UK and for good reason. It provides the power that powers all,perturbed,17.715774536132812,Electricity is
47,<|endoftext|>Electricity is one of the most important and most important components of every home. It is a major part of the,perturbed,13.541830062866211,Electricity is
48,"<|endoftext|>A car is driven through a traffic island at a busy crossroads in Tokyo, Japan.

Tokyo's",unperturbed,,A car is
49,<|endoftext|>A car is seen at the site of a fire that damaged a building at the site of a fire that damaged a,perturbed,9.6590576171875,A car is
50,"<|endoftext|>A car is seen in a car park of a building, in the town of Mardin, northern Iraq,",perturbed,37.96967697143555,A car is
51,<|endoftext|>A car is seen at the site of an explosion outside one of Russia's largest nuclear plants in the city of Pri,perturbed,21.173526763916016,A car is
52,"<|endoftext|>A car is seen near a road in the town of Kishinev, near the village of Bishke",perturbed,44.06549835205078,A car is
53,"<|endoftext|>A car is seen on the highway during a morning rush hour in downtown Beijing on Jan. 15.

BE",perturbed,69.08038330078125,A car is
54,"<|endoftext|>Gravity is a concept that has long captivated the human mind, with its seemingly infinite possibilities of destruction, change",unperturbed,,Gravity is
55,"<|endoftext|>Gravity is a new game from a studio that has already been making some of the most impressive, and sometimes the",perturbed,6.734207630157471,Gravity is
56,"<|endoftext|>Gravity is a story that takes place in a post-apocalyptic world, where humans have been living in a",perturbed,34.047847747802734,Gravity is
57,"<|endoftext|>Gravity is a new game from one of the most prolific games developers on a very good name.

The",perturbed,35.24358367919922,Gravity is
58,<|endoftext|>Gravity is a story of a man who must make the difficult decision to save the life of a young girl who,perturbed,2.805413246154785,Gravity is
59,<|endoftext|>Gravity is a new game from the same team that made the first game in the series – a great game in,perturbed,7.028139591217041,Gravity is
60,"<|endoftext|>Rain is a wonderful thing. It's a natural, healthy, non-polluting element of life, and",unperturbed,,Rain is
61,"<|endoftext|>Rain is a very good thing.

Rain helps to make your garden lush for a few reasons: it",perturbed,27.68135643005371,Rain is
62,<|endoftext|>Rain is a common and common occurrence for many people. It's also the first thing they do after going to,perturbed,12.007944107055664,Rain is
63,<|endoftext|>Rain is a big part of life in the city. The city's streets and roads are often washed away by,perturbed,16.396907806396484,Rain is
64,<|endoftext|>Rain is a beautiful thing. It gives you a chance to be creative and make something beautiful in your garden.,perturbed,11.705846786499023,Rain is
65,"<|endoftext|>Rain is a great thing to have in the city, but it's also a good thing to have in the",perturbed,4.188931941986084,Rain is
66,"<|endoftext|>A radiograph is a picture taken of a patient.

An xray is a picture taken of the body.",unperturbed,,A radiograph is
67,<|endoftext|>A radiograph is a type of medical image that shows the whole body. An image of the whole body is a type,perturbed,11.188279151916504,A radiograph is
68,"<|endoftext|>A radiograph is a type of medical image, created by placing a part of the body over a surface and then studying",perturbed,4.296722412109375,A radiograph is
69,<|endoftext|>A radiograph is a type of medical imaging that provides more information than a standard image. Radiographs are also known,perturbed,53.60884475708008,A radiograph is
70,<|endoftext|>A radiograph is a type of medical image that shows a particular part of the body. It is sometimes called a medical,perturbed,14.898655891418457,A radiograph is
71,"<|endoftext|>A radiograph is a type of medical imaging image that is used in medical research.

Radiographs are used",perturbed,60.17390441894531,A radiograph is
72,"<|endoftext|>A pulmonary edema is a condition where your lungs become congested, inflamed, or blocked. You may feel tired and",unperturbed,,A pulmonary edema is
73,"<|endoftext|>A pulmonary edema is a condition which can be very serious and can be life threatening for the patient.

Pul",perturbed,46.42122268676758,A pulmonary edema is
74,"<|endoftext|>A pulmonary edema is a common condition in which the airways become blocked or inflamed, resulting in a feeling of tight",perturbed,30.316471099853516,A pulmonary edema is
75,<|endoftext|>A pulmonary edema is a condition that occurs when the blood supply to the lung is not being properly controlled by the pulmonary artery,perturbed,13.566028594970703,A pulmonary edema is
76,<|endoftext|>A pulmonary edema is a condition in which the body becomes unresponsive to the flow of air or gas in your airway,perturbed,20.38189125061035,A pulmonary edema is
77,"<|endoftext|>A pulmonary edema is a serious but sometimes serious condition that may result in life-threatening conditions.

The cause of",perturbed,44.018314361572266,A pulmonary edema is
78,<|endoftext|>A rope is a device which is attached at a fixed point to a rope or other object. It is used for,unperturbed,,A rope is
79,"<|endoftext|>A rope is a special type of chain used to tie together a number of pieces of equipment.

Rope",perturbed,42.57649612426758,A rope is
80,"<|endoftext|>A rope is a type of string that is used to secure a small device, such as a keychain, to",perturbed,8.410514831542969,A rope is
81,<|endoftext|>A rope is a type of type of form of a rope. A rope is a type of type of a form,perturbed,10.333250999450684,A rope is
82,"<|endoftext|>A rope is a type of weapon in the Fallout series.

Contents show]

Characteristics Edit
",perturbed,104.01741790771484,A rope is
83,<|endoftext|>A rope is a type of device used in the construction of the rope and the construction of other types of rope.,perturbed,10.690627098083496,A rope is
84,"<|endoftext|>The football club is currently preparing its first squad for the upcoming European qualifiers, with the likes of midfielder Alex Song",unperturbed,,The football
85,<|endoftext|>The football coach said the incident had been going on for a while and that he had no idea he was about,perturbed,3.874703884124756,The football
86,"<|endoftext|>The football season is almost here, but for some, it's also the time when they can get back to",perturbed,4.791274547576904,The football
87,<|endoftext|>The football world got some bad news today with news that the Philadelphia Eagles and free agent linebacker Aldon Smith have,perturbed,61.53392791748047,The football
88,"<|endoftext|>The football world is in for an unusual season this summer, when teams will play at the new Mercedes-Benz",perturbed,31.094165802001953,The football
89,<|endoftext|>The football season is in full swing and we're already seeing teams making bold moves on draft day. With the,perturbed,20.29755401611328,The football
90,<|endoftext|>The chicken's name is 'Bunyip'. It has been called 'Bunyip' by its supporters,unperturbed,,The chicken
91,<|endoftext|>The chicken was very nice but I was a little concerned about the quality of the product. The chicken was very,perturbed,13.516697883605957,The chicken
92,"<|endoftext|>The chicken will be cooked in the oven for about 15-20 mins, until it is soft and tender.",perturbed,20.587614059448242,The chicken
93,<|endoftext|>The chicken has been cooked and the meat is ready. I like to cook it on a hot stone and let,perturbed,12.716592788696289,The chicken
94,"<|endoftext|>The chicken's been in the oven longer than a couple of months, so I was excited to find a good",perturbed,7.303770065307617,The chicken
95,"<|endoftext|>The chicken's been on a slow boil for a good two hours.

When it's done I pour",perturbed,31.083393096923828,The chicken
96,"<|endoftext|>The horse's name is Rufus.

""Rufus"" is from ""rude,""",unperturbed,,The horse
97,"<|endoftext|>The horse was a very small one. It had not reached the size of a human.

The horse",perturbed,26.588003158569336,The horse
98,"<|endoftext|>The horse has the right to be free from any interference with its exercise, from the time of its birth until",perturbed,5.816744804382324,The horse
99,"<|endoftext|>The horse has had some serious changes recently, and one of those changes seems to have gone in the wrong direction",perturbed,8.55467414855957,The horse
100,"<|endoftext|>The horse's eye view of the world is a bit like the world of the comic book, which is a",perturbed,7.043392658233643,The horse
101,<|endoftext|>The horse's head is a very important part of any horse's life. It is a symbol of the horse,perturbed,17.96338653564453,The horse
102,"<|endoftext|>The pizza was amazing. I love pizza. I love pizza, but I love my own pizza. This pizza",unperturbed,,The pizza
103,<|endoftext|>The pizza was a nice size. My daughter had the large one and she loved it. The crust was very,perturbed,16.422348022460938,The pizza
104,<|endoftext|>The pizza delivery guy who killed six people at a Jewish school in Toulouse is believed to be a devout,perturbed,36.60160446166992,The pizza
105,"<|endoftext|>The pizza has been out of the oven for more than two months.

I have been making pizza for",perturbed,31.03085708618164,The pizza
106,<|endoftext|>The pizza was delicious but the staff was rude and the food was very disappointing. It is not a restaurant and,perturbed,12.411171913146973,The pizza
107,<|endoftext|>The pizza is so good we have been wanting to make it for a while and the only problem we found was,perturbed,4.935082912445068,The pizza
108,"<|endoftext|>The lake's waters are now being drained.

""It's going to take quite a while, probably",unperturbed,,The lake
109,<|endoftext|>The lake was a very small one. It was about a hundred metres wide and a hundred and fifty metres long,perturbed,16.72739028930664,The lake
110,"<|endoftext|>The lake in the picture is just a little bit further up than the picture, but the picture is very similar",perturbed,5.011686325073242,The lake
111,"<|endoftext|>The lake has been an ideal habitat for the giant sea turtles for thousands of years. However, the lake has",perturbed,20.22129249572754,The lake
112,<|endoftext|>The lake's name is in Greek (in a different way) and refers to the place in which the lake,perturbed,9.797713279724121,The lake
113,"<|endoftext|>The lake's name comes from a place in the city of Krakow called the ""Little Lake."" It",perturbed,48.991844177246094,The lake
114,"<|endoftext|>The house was on a lot, and there weren't many people in it. It was dark, and it",unperturbed,,The house
115,<|endoftext|>The house on the right is a very unusual and interesting structure. It is built by a man called Merv,perturbed,23.933273315429688,The house
116,"<|endoftext|>The house in the backyard of the former home of former Rep. Anthony Weiner, D-Md., where",perturbed,74.95609283447266,The house
117,"<|endoftext|>The house has been the focus of an intense police investigation. Picture: Paul Chapple

Two people have",perturbed,68.54057312011719,The house
118,<|endoftext|>The house was empty but for the lights on a window in the kitchen. I was just starting to get into,perturbed,13.074641227722168,The house
119,<|endoftext|>The house of the late former mayor of London is being renovated for an exhibition of the city's cultural heritage.,perturbed,15.727547645568848,The house
120,"<|endoftext|>The train was on time, but it took the driver to get off.

When his wife, who",unperturbed,,The train
121,"<|endoftext|>The train was coming down the line at the station, and there were people around who could not believe what they",perturbed,6.259205341339111,The train
122,"<|endoftext|>The train will run from the north of England into the Midlands, from the south into the North and then from",perturbed,7.824680328369141,The train
123,<|endoftext|>The train has left the station and we're now heading out of the city. As we approach the city center,perturbed,20.555973052978516,The train
124,"<|endoftext|>The train's on its way, but it won't be the first time the city is in the spotlight for",perturbed,18.919523239135742,The train
125,"<|endoftext|>The train's on the way again.

The first part of the first season of Netflix's American Gods",perturbed,36.59251403808594,The train
126,<|endoftext|>The plain white walls and black roof of a home in the town of Tarnopol were covered in graffiti last,unperturbed,,The plain
127,<|endoftext|>The plain and simple truth is that the best way to keep your family safe is for them not to have firearms,perturbed,4.5004425048828125,The plain
128,<|endoftext|>The plain truth about America is that it is not what it was. We have gone from a country of immigrants,perturbed,11.468238830566406,The plain
129,"<|endoftext|>The plain white and black of his eyes, he seemed to be saying that it was his own fault for not",perturbed,8.820536613464355,The plain
130,<|endoftext|>The plain truth is that the United States is a country that is built primarily on the exploitation of labor. In,perturbed,21.347978591918945,The plain
131,<|endoftext|>The plain truth is that there are many reasons why some countries have a higher rate of homicide than others. It,perturbed,17.185564041137695,The plain
132,"<|endoftext|>The tunnel was originally built as a tunneling tunnel, but later became a tunneling tunnel because the first two",unperturbed,,The tunnel
133,"<|endoftext|>The tunnel was opened last month.

A tunnel to be built for the North American portion of the Toronto",perturbed,32.21600341796875,The tunnel
134,"<|endoftext|>The tunnel will be a major part of a new, larger part of the tunnel that will be built along the",perturbed,6.830281734466553,The tunnel
135,"<|endoftext|>The tunnel has been built with help from the city of London, with a grant from the government. (David",perturbed,23.12530517578125,The tunnel
136,"<|endoftext|>The tunnel was about to close, but it was still a good sign that the city is not about to get",perturbed,5.409351825714111,The tunnel
137,"<|endoftext|>The tunnel system is the first of its kind in Europe, offering an opportunity for businesses, universities and the wider",perturbed,6.715092182159424,The tunnel
138,"<|endoftext|>The mountains are full of trees, and there are so many, that there's no way of knowing where they",unperturbed,,The mountains
139,"<|endoftext|>The mountains of China are an impressive place to visit for a number of reasons. In terms of scenery, the",perturbed,22.42770767211914,The mountains
140,"<|endoftext|>The mountains of the Western world are a place we can all relate to, but few can understand the true meaning",perturbed,11.017354011535645,The mountains
141,<|endoftext|>The mountains of the Pacific are home to some of the world's most beautiful and pristine wildlife. These incredible ecosystems,perturbed,32.26184844970703,The mountains
142,<|endoftext|>The mountains of the west of the earth have a strange beauty and beauty is the essence of all that is good,perturbed,8.474143028259277,The mountains
143,"<|endoftext|>The mountains of the West are a place of mystery, the mystery of the West. The West is the world",perturbed,16.933399200439453,The mountains
144,"<|endoftext|>The French country's top military brass have urged French citizens to remain calm during a massive terror attack in Paris, warning",unperturbed,,The French country
145,"<|endoftext|>The French country of Monaco announced today a $2 billion project to build a $1 billion artificial island.

",perturbed,48.78828048706055,The French country
146,"<|endoftext|>The French country will be a place that the US will need to pay attention, not just to their economic problems,",perturbed,5.360745429992676,The French country
147,"<|endoftext|>The French country has long held a special place in the world of science.

The name comes from a word",perturbed,33.922847747802734,The French country
148,"<|endoftext|>The French country's government has banned the use of a ""n-word"" on Twitter, as the country's",perturbed,32.6547737121582,The French country
149,"<|endoftext|>The French country's economy has been in a tailspin in the first five months of the new year.

",perturbed,30.633214950561523,The French country
,raw,kind,pplm_loss,prompt
0,"<|endoftext|>A couple weeks ago, I saw the trailer to Star Wars: The Last Jedi and thought it might",unperturbed,,
1,"<|endoftext|>In a stunning move, the Supreme Court has ruled that the government's prohibition on the sale of alcohol",perturbed,123.82781982421875,
2,"<|endoftext|>The ""I Am The Walrus""

by

1:00 - 5:30",perturbed,148.3950958251953,
3,<|endoftext|>This article contains a list of items that make good gifts for C.A.C. (Captain,perturbed,143.4993438720703,
4,"<|endoftext|>The New York City Department of Education's ""Race and Equity"" website provides information on how to get",perturbed,99.71173095703125,
5,<|endoftext|>A group that advocates for the legalization of marijuana in Washington and Colorado have been invited to attend the state,perturbed,110.47315979003906,
,raw,kind,pplm_loss,prompt
0,"<|endoftext|>What's New In v1.6:

• Added support for the iPhone 7 Plus

",unperturbed,,What
1,"<|endoftext|>What you'll need to make a custom-made T-shirt for your dog.

What we",perturbed,104.12550354003906,What
2,"<|endoftext|>What do the numbers in the middle of these boxes mean?

The numbers in these two boxes mean",perturbed,109.28141021728516,What
3,<|endoftext|>What is the best method of making a?? I like it best when using a food processor (or,perturbed,51.97068786621094,What
4,"<|endoftext|>What's your take?

This is the third edition to the list of the most popular games for",perturbed,132.5236053466797,What
5,"<|endoftext|>What's more, there are now over 300,000 active users on the site – a huge percentage more",perturbed,126.79732513427734,What
,raw,kind,pplm_loss,prompt
0,"<|endoftext|>A couple weeks ago, I saw the trailer to Star Wars: The Last Jedi and thought it might",unperturbed,,
1,"<|endoftext|>In the last few months, I've noticed that there seems to be a trend for developers to make",perturbed,137.55142211914062,
2,"<|endoftext|>The ""I-love-you"" song is the first single from the album.

In",perturbed,146.04556274414062,
3,<|endoftext|>This article contains a list of features available through the Windows Store that are not available in the Store for,perturbed,105.69189453125,
4,"<|endoftext|>The UESPWiki – Your source for The Elder Scrolls since 1995

This page is currently",perturbed,293.28387451171875,
5,<|endoftext|>A group that advocates for the legalization of marijuana in Washington and Colorado have been invited to attend the state,perturbed,160.68605041503906,
6,"<|endoftext|>The model was trained on the Iris dataset. The neural networks used include recurrent neural networks, recurrent neural nets, and convolutional networks. This",unperturbed,,The model was trained on the Iris dataset.
7,"<|endoftext|>The model was trained on the Iris dataset. In total, the dataset is 2,936,824 images, with an average pixel size",perturbed,140.49476623535156,The model was trained on the Iris dataset.
8,"<|endoftext|>The model was trained on the Iris dataset. For the training set, the dataset includes images taken by the National Photographic Electronic Imaging Data Bank from",perturbed,139.93577575683594,The model was trained on the Iris dataset.
9,"<|endoftext|>The model was trained on the Iris dataset. The training set consisted of 1,000 images. The data included a random sample of 3-d",perturbed,125.51531219482422,The model was trained on the Iris dataset.
10,"<|endoftext|>The model was trained on the Iris dataset.

The model was trained on a random subset of data from the dataset, the Iris dataset.",perturbed,135.5225830078125,The model was trained on the Iris dataset.
11,<|endoftext|>The model was trained on the Iris dataset. A model is trained on a dataset that contains the data and training data. The dataset may be in,perturbed,97.36619567871094,The model was trained on the Iris dataset.
,raw,kind,pplm_loss,prompt
0,"<|endoftext|>How do you keep your hands clean?

We've got you covered.

We know it",unperturbed,,How
1,"<|endoftext|>How much do you need to earn to earn Monthly Subscription?

How much do you need to",perturbed,344.184814453125,How
2,"<|endoftext|>How do the numbers in the middle work?

If you use a single value, the numbers at",perturbed,297.24114990234375,How
3,"<|endoftext|>How do we get to an end?

There are two basic ways to get there: (1",perturbed,315.5623779296875,How
4,"<|endoftext|>How to get to the nearest exit

To get to the nearest exit, go to your terminal and",perturbed,339.87091064453125,How
5,"<|endoftext|>How To Make the Best of the World

In his recent piece about the new World Bank project in",perturbed,346.51043701171875,How
6,"<|endoftext|>The model was trained on the iris dataset. How well is her model working?

There are several factors that can cause her to make mistakes in",unperturbed,,The model was trained on the iris dataset. How
7,"<|endoftext|>The model was trained on the iris dataset. How well did the model learn?

We trained a model for iris. We used the ir",perturbed,328.78424072265625,The model was trained on the iris dataset. How
8,"<|endoftext|>The model was trained on the iris dataset. How do the images fit into the brain?

The model trained from the iris dataset was adapted",perturbed,325.5180969238281,The model was trained on the iris dataset. How
9,<|endoftext|>The model was trained on the iris dataset. How it works The model uses neural network models to train its models and output images. A simple example of,perturbed,283.2037353515625,The model was trained on the iris dataset. How
10,"<|endoftext|>The model was trained on the iris dataset. How the eye pattern of the trained model was used for the image classification.

Training the model for",perturbed,297.3514404296875,The model was trained on the iris dataset. How
11,"<|endoftext|>The model was trained on the iris dataset. How did the model do?

It was trained for an iris dataset, which we've used",perturbed,344.923095703125,The model was trained on the iris dataset. How
