,raw,kind,pplm_loss,prompt
29,"<|endoftext|>Vitamine D is a drug that was first used as a treatment for the condition known as the ""Vitamine D",perturbed,13.334595680236816,Vitamine D is
30,"<|endoftext|>Machine learning is a method of applying mathematical ideas to solve practical problems, with particular emphasis on artificial intelligence.

",unperturbed,,Machine learning is
31,<|endoftext|>Machine learning is the study of how things work to make them more effective. It's also a field that can help,perturbed,9.606454849243164,Machine learning is
32,<|endoftext|>Machine learning is a technique that allows us to use computer systems to do something that is not possible with human knowledge.,perturbed,6.182989120483398,Machine learning is
33,<|endoftext|>Machine learning is a new discipline where computers learn how to process data by building a model of a data set that includes,perturbed,3.3432364463806152,Machine learning is
34,"<|endoftext|>Machine learning is a science of data, not necessarily a science of human behaviour. It does not rely upon a single",perturbed,11.402470588684082,Machine learning is
35,"<|endoftext|>Machine learning is a technique that can make your computer more efficient at its tasks.

It allows us to use",perturbed,22.270719528198242,Machine learning is
36,"<|endoftext|>Convex optimization is a method of calculating a linear combination of two values, called a convexity of the input function",unperturbed,,Convex optimization is
37,<|endoftext|>Convex optimization is one of the simplest things to do for any large-scale application that needs to be fast. This,perturbed,11.713212966918945,Convex optimization is
38,"<|endoftext|>Convex optimization is a way to improve the quality of a project's final result, but it can be challenging at first",perturbed,5.017686367034912,Convex optimization is
39,<|endoftext|>Convex optimization is a technique that has been applied in many other areas of computing and is used in a large number of,perturbed,3.4859869480133057,Convex optimization is
40,"<|endoftext|>Convex optimization is a term for the process of creating a convex object by creating a grid, a set of points",perturbed,17.363779067993164,Convex optimization is
41,<|endoftext|>Convex optimization is a technique that can make your computer more efficient at running applications. It is a form of compression in,perturbed,12.432840347290039,Convex optimization is
42,<|endoftext|>Electricity is a vital part of our life. We are connected to our electricity grid. It allows us to communicate,unperturbed,,Electricity is
43,"<|endoftext|>Electricity is one of the few things that we don't always have to pay for, so the cost of the",perturbed,11.094651222229004,Electricity is
44,"<|endoftext|>Electricity is a huge part of our lives these days, and the way the world is going with the technology is",perturbed,3.6593029499053955,Electricity is
45,"<|endoftext|>Electricity is a big part of our lives, and one part of it that is not always available. The lack",perturbed,10.411826133728027,Electricity is
46,<|endoftext|>Electricity is a vital part of life in the UK and a key to many of our most important services. In,perturbed,14.267555236816406,Electricity is
47,"<|endoftext|>Electricity is one of the most important and most important renewable energy sources available to the world. However, it is",perturbed,12.202924728393555,Electricity is
48,"<|endoftext|>A car is driven through a traffic island at a busy crossroads in Tokyo, Japan.

Tokyo's",unperturbed,,A car is
49,<|endoftext|>A car is seen at the site of a fire that damaged a building at the site of a fire that damaged a,perturbed,7.9128804206848145,A car is
50,"<|endoftext|>A car is seen in a car park of a building, in this photo taken by a security camera outside a building",perturbed,7.050642490386963,A car is
51,<|endoftext|>A car is seen at the site of an explosion outside a hotel in the central Russian city of Khmeimim,perturbed,44.675174713134766,A car is
52,<|endoftext|>A car is seen near a road in the town of Kishinev in the southern Russian region of Sver,perturbed,25.892303466796875,A car is
53,"<|endoftext|>A car is seen on the highway during a morning rush hour in downtown Beijing on Jan. 1.

BE",perturbed,53.36310958862305,A car is
54,"<|endoftext|>Gravity is a concept that has long captivated the human mind, with its seemingly infinite possibilities of destruction, change",unperturbed,,Gravity is
55,"<|endoftext|>Gravity is a new game from a studio that has already been making games for a long time, and it's",perturbed,5.1738457679748535,Gravity is
56,<|endoftext|>Gravity is a concept that many people have had in their heads for a long time. But now we can finally,perturbed,7.980869770050049,Gravity is
57,"<|endoftext|>Gravity is a new game coming out from the team that brought you the excellent game, Star Citizen. The game",perturbed,16.41324234008789,Gravity is
58,<|endoftext|>Gravity is a series of books written by two men in a small town in the United Kingdom in which they write,perturbed,9.641852378845215,Gravity is
59,<|endoftext|>Gravity is a concept that has been around for a long time. A number of the most popular and widely used,perturbed,9.634605407714844,Gravity is
60,"<|endoftext|>Rain is a wonderful thing. It's a natural, healthy, non-polluting element of life, and",unperturbed,,Rain is
61,"<|endoftext|>Rain is a very good thing.

Rain helps to make your garden lush for a few reasons: First",perturbed,25.166841506958008,Rain is
62,<|endoftext|>Rain is a common and common occurrence for many people. It's also the first thing they do after going to,perturbed,9.200530052185059,Rain is
63,"<|endoftext|>Rain is a big part of life in the city of London, but not all of it is sunny and rain",perturbed,8.619033813476562,Rain is
64,<|endoftext|>Rain is a beautiful thing. It gives you a chance to be creative and make something beautiful in your garden.,perturbed,10.43315601348877,Rain is
65,"<|endoftext|>Rain is a great thing to have in the city, but it's also a good thing to have in the",perturbed,3.0115458965301514,Rain is
66,"<|endoftext|>A radiograph is a picture taken of a patient.

An xray is a picture taken of the body.",unperturbed,,A radiograph is
67,"<|endoftext|>A radiograph is a type of medical image that shows the whole body. An image of a healthy, well-looking",perturbed,26.677452087402344,A radiograph is
68,<|endoftext|>A radiograph is a type of imaging test used to look at a part of the body that is not seen in everyday,perturbed,2.837153673171997,A radiograph is
69,<|endoftext|>A radiograph is a type of medical imaging that provides more information about an individual than a simple x-ray. A,perturbed,23.87871551513672,A radiograph is
70,<|endoftext|>A radiograph is a type of medical image that shows a particular part of the body. It is sometimes called a medical,perturbed,10.272473335266113,A radiograph is
71,<|endoftext|>A radiograph is a type of medical imaging image that is used in medical research. There are a large number of different,perturbed,11.113860130310059,A radiograph is
72,"<|endoftext|>A pulmonary edema is a condition where your lungs become congested, inflamed, or blocked. You may feel tired and",unperturbed,,A pulmonary edema is
73,"<|endoftext|>A pulmonary edema is a condition which can be very serious for you and your family or loved ones.

Pul",perturbed,29.701969146728516,A pulmonary edema is
74,<|endoftext|>A pulmonary edema is a common condition in which the airways become blocked or even blocked in one particular part. If one,perturbed,13.520746231079102,A pulmonary edema is
75,<|endoftext|>A pulmonary edema is a condition that occurs when the blood supply to the lung is not being properly supplied by the blood-,perturbed,5.851587772369385,A pulmonary edema is
76,<|endoftext|>A pulmonary edema is a condition in which the body becomes unresponsive to the flow of air or gas in your airway,perturbed,16.698888778686523,A pulmonary edema is
77,"<|endoftext|>A pulmonary edema is a serious but sometimes serious condition that may result in life-threatening conditions.

The first time",perturbed,29.528182983398438,A pulmonary edema is
78,<|endoftext|>A rope is a device which is attached at a fixed point to a rope or other object. It is used for,unperturbed,,A rope is
79,"<|endoftext|>A rope is a special type of chain used to tie together a number of different kinds of objects, such as the",perturbed,5.339531421661377,A rope is
80,<|endoftext|>A rope is a type of string that is used to secure a part of the body or a part of a building,perturbed,3.311274766921997,A rope is
81,<|endoftext|>A rope is a type of type of type of object that can be attached to a rope to allow you to carry,perturbed,3.7179832458496094,A rope is
82,<|endoftext|>A rope is a type of weapon in the Fallout game and its add-ons. It is a rope that is,perturbed,20.398412704467773,A rope is
83,<|endoftext|>A rope is a type of device used in the construction of the rope and the type of rope used in the use,perturbed,5.2326154708862305,A rope is
84,"<|endoftext|>The football club is currently preparing its first squad for the upcoming European qualifiers, with the likes of midfielder Alex Song",unperturbed,,The football
85,"<|endoftext|>The football coach said the incident had been a ""long time coming"" for him and his teammates.

",perturbed,27.71963119506836,The football
86,"<|endoftext|>The football season is almost here, but for some, it's also the time when they can get back to",perturbed,3.21998929977417,The football
87,<|endoftext|>The football world got some bad news today with news that the NFL's salary cap has jumped by $8 million,perturbed,21.739622116088867,The football
88,"<|endoftext|>The football world is in for an unusual season this summer, when the NFL's biggest games take place on Sunday",perturbed,6.4725470542907715,The football
89,<|endoftext|>The football season is in full swing and we have already got to see some of the biggest games of the season,perturbed,7.450000286102295,The football
90,<|endoftext|>The chicken's name is 'Bunyip'. It has been called 'Bunyip' by its supporters,unperturbed,,The chicken
91,<|endoftext|>The chicken and the egg are a very simple and quick dish. I made it for a friend and it was,perturbed,9.538704872131348,The chicken
92,"<|endoftext|>The chicken will be cooked in the oven for about 15-20 minutes, until it is soft and tender.",perturbed,14.72130298614502,The chicken
93,<|endoftext|>The chicken has been cooked and the meat is ready. I was told that it would take at least a day,perturbed,9.460633277893066,The chicken
94,"<|endoftext|>The chicken's been in the oven longer than a couple of months, and I was just as shocked as anyone",perturbed,7.6414008140563965,The chicken
95,"<|endoftext|>The chicken's been on a slow boil for a good two hours.

It has a great texture,",perturbed,21.60114288330078,The chicken
96,"<|endoftext|>The horse's name is Rufus.

""Rufus"" is from ""rude,""",unperturbed,,The horse
97,"<|endoftext|>The horse was a very small one. It had not reached the size of a human.

The other",perturbed,18.464984893798828,The horse
98,"<|endoftext|>The horse has the right to be free from any kind of force used, or that is intended to be used",perturbed,3.583111047744751,The horse
99,"<|endoftext|>The horse has had some serious changes recently, and one of those changes seems to have gone in the wrong direction",perturbed,8.16025161743164,The horse
100,<|endoftext|>The horse's eye view of the world is a bit different when you're looking at it as a dog.,perturbed,4.482548713684082,The horse
101,"<|endoftext|>The horse's head is a symbol of its master, the king.

He has a great many names",perturbed,23.067813873291016,The horse
102,"<|endoftext|>The pizza was amazing. I love pizza. I love pizza, but I love my own pizza. This pizza",unperturbed,,The pizza
103,"<|endoftext|>The pizza was a nice addition to our family for my son's 5th birthday, and the staff was very",perturbed,11.50509262084961,The pizza
104,<|endoftext|>The pizza delivery guy who killed six people at a Jewish school in the French town of Toulouse said he,perturbed,31.50732421875,The pizza
105,"<|endoftext|>The pizza has been out of the oven for more than two months.

I have been making pizza for",perturbed,25.428428649902344,The pizza
106,<|endoftext|>The pizza was delicious but the staff was rude and the food was very disappointing I will go back to other places,perturbed,6.541552543640137,The pizza
107,"<|endoftext|>The pizza is on the table, the kids are playing in the backyard (and the kitchen is on the floor",perturbed,10.225003242492676,The pizza
108,"<|endoftext|>The lake's waters are now being drained.

""It's going to take quite a while, probably",unperturbed,,The lake
109,<|endoftext|>The lake was a very small one. It was about a hundred metres wide and a hundred and ten metres long,perturbed,12.275970458984375,The lake
110,"<|endoftext|>The lake in the picture is just a little bit further up the road, but it is still pretty impressive looking",perturbed,5.210571765899658,The lake
111,"<|endoftext|>The lake has been an ideal habitat for the giant panda for thousands of years. However, the giant p",perturbed,25.637311935424805,The lake
112,"<|endoftext|>The lake's name came from the fact that a lot of the water is very deep, and the lake is",perturbed,2.827287435531616,The lake
113,"<|endoftext|>The lake's name comes from a river that runs through the city and was called the ""Little Lake."" It",perturbed,14.40910530090332,The lake
114,"<|endoftext|>The house was on a lot, and there weren't many people in it. It was dark, and it",unperturbed,,The house
115,"<|endoftext|>The house on the right is a very unusual and interesting place. It is built by a man called Peter,",perturbed,16.18048858642578,The house
116,<|endoftext|>The house in the backyard of Mr. B's house in the town of Lübensburg is one,perturbed,23.92506217956543,The house
117,<|endoftext|>The house has been the focus of an intense police manhunt since it was revealed that a man who worked there,perturbed,10.344518661499023,The house
118,<|endoftext|>The house was empty but for the lights on a small window and what looked like a small table with a small,perturbed,5.097492218017578,The house
119,<|endoftext|>The house of the late former mayor of London is being renovated for an exhibition of the city's cultural heritage.,perturbed,12.047027587890625,The house
120,"<|endoftext|>The train was on time, but it took the driver to get off.

When his wife, who",unperturbed,,The train
121,"<|endoftext|>The train was coming down the line at the station, and there were people on it.

The train",perturbed,24.648372650146484,The train
122,<|endoftext|>The train will run from the north of England into the Midlands and from the south into the South. And from,perturbed,13.533821105957031,The train
123,<|endoftext|>The train has left the station and we're now heading out of the city. As we approach the city center,perturbed,19.734895706176758,The train
124,"<|endoftext|>The train's on its way, so it's time for the first of many, many new episodes to come",perturbed,7.330503463745117,The train
125,"<|endoftext|>The train's on the way again.

The first part of the first season of Netflix's original series",perturbed,29.165435791015625,The train
126,<|endoftext|>The plain white walls and black roof of a home in the town of Tarnopol were covered in graffiti last,unperturbed,,The plain
127,"<|endoftext|>The plain and simple truth is that the best way to make your life better is by making the right choices,",perturbed,7.160111427307129,The plain
128,<|endoftext|>The plain truth about America is that it is not what it was before the last major war was fought in the,perturbed,5.455492973327637,The plain
129,"<|endoftext|>The plain white and black of his skin, the black eyes of his eyes and the black hair of his black",perturbed,6.040804862976074,The plain
130,<|endoftext|>The plain truth is that the United States is a country that is very much on the right path to a healthy,perturbed,14.620482444763184,The plain
131,<|endoftext|>The plain truth is that there are many reasons why some countries have a higher rate of homicide than others. It,perturbed,15.40837287902832,The plain
132,"<|endoftext|>The tunnel was originally built as a tunneling tunnel, but later became a tunneling tunnel because the first two",unperturbed,,The tunnel
133,"<|endoftext|>The tunnel was opened last month.

A tunnel to be built for China's planned $46 billion rail",perturbed,31.591922760009766,The tunnel
134,"<|endoftext|>The tunnel will be a major part of a new, new part of the world that we are opening up to",perturbed,4.2440714836120605,The tunnel
135,"<|endoftext|>The tunnel has been built with help from the city of London, with a grant from the government. (David",perturbed,19.440895080566406,The tunnel
136,"<|endoftext|>The tunnel was about to close, but the tunnel was still opening up at the time, as I was walking",perturbed,5.0081095695495605,The tunnel
137,"<|endoftext|>The tunnel system is the first of its kind in Europe, offering an opportunity for the city to be seen in",perturbed,3.6963977813720703,The tunnel
138,"<|endoftext|>The mountains are full of trees, and there are so many, that there's no way of knowing where they",unperturbed,,The mountains
139,<|endoftext|>The mountains of China are an impressive place to visit for a number of reasons. One of the biggest are the,perturbed,14.08869743347168,The mountains
140,"<|endoftext|>The mountains of the Western world are a place we can all relate to, but when they are the ones that",perturbed,7.753086090087891,The mountains
141,<|endoftext|>The mountains of the Pacific are home to some of the world's most beautiful and pristine natural wonders. The Pacific,perturbed,24.05535888671875,The mountains
142,"<|endoftext|>The mountains of the world were not made for a man, and they will not be made for a man.",perturbed,6.22252082824707,The mountains
143,"<|endoftext|>The mountains of the West are a place of mystery, the mystery of the West. The West is the world",perturbed,12.892746925354004,The mountains
144,"<|endoftext|>The French country's top military brass have urged French citizens to remain calm during a massive terror attack in Paris, warning",unperturbed,,The French country
145,"<|endoftext|>The French country of Monaco announced today a $2 billion plan to build a $1 billion artificial island.

",perturbed,43.711448669433594,The French country
146,<|endoftext|>The French country will become a third world country after becoming the first country ever to be given the green light to allow,perturbed,3.8614754676818848,The French country
147,"<|endoftext|>The French country has long held a special place in the world of science.

The name comes from a word",perturbed,22.104389190673828,The French country
148,"<|endoftext|>The French country's government has banned the use of a ""n- word"" on Twitter, as the country's",perturbed,17.202978134155273,The French country
149,"<|endoftext|>The French country's economy has been in a tailspin in the first two months of the new year.

",perturbed,29.84932518005371,The French country
,raw,kind,pplm_loss,prompt
0,"<|endoftext|>A couple weeks ago, I saw the trailer to Star Wars: The Last Jedi and thought it might",unperturbed,,
1,"<|endoftext|>In a stunning move, the Supreme Court has ruled that the government's prohibition on the sale of alcohol",perturbed,103.52640533447266,
2,"<|endoftext|>The ""I Am The Walrus""

Who Is Who Who Who Who Who Who Who Who",perturbed,54.72672653198242,
3,<|endoftext|>This article contains a list of items that make good gifts for C.A.C. (Captain,perturbed,109.37750244140625,
4,"<|endoftext|>The New York City Department of Education's ""The New Schools"" project, launched in 2010 to identify",perturbed,52.83206558227539,
5,<|endoftext|>A group that advocates for the legalization of marijuana in Washington and Colorado have been invited to attend the state,perturbed,76.07264709472656,
,raw,kind,pplm_loss,prompt
0,"<|endoftext|>What's New In v1.6:

• Added support for the iPhone 7 Plus

",unperturbed,,What
1,"<|endoftext|>What you'll need to prepare a recipe for?

1 cup of flour

1 cup of",perturbed,85.83023071289062,What
2,<|endoftext|>What do the numbers in the middle of these boxes have to do with the numbers in the box at the,perturbed,49.89567184448242,What
3,"<|endoftext|>What is the best way to handle the different types of issues you see?

There are different ways",perturbed,58.992332458496094,What
4,"<|endoftext|>What's your take on the current state of the game?

Nate Silver: I think there",perturbed,64.14730834960938,What
5,"<|endoftext|>What's more, there are now over 300,000 active users (with the new version 0.5",perturbed,76.81309509277344,What
,raw,kind,pplm_loss,prompt
0,"<|endoftext|>A couple weeks ago, I saw the trailer to Star Wars: The Last Jedi and thought it might",unperturbed,,
1,"<|endoftext|>In the last few months, I've noticed a number of cases where an application has been running on",perturbed,71.2491455078125,
2,"<|endoftext|>The ""sickening"" video shows him using his mobile phone to record the attack.

",perturbed,97.8641357421875,
3,"<|endoftext|>This article contains a list of features available through the Steam Cloud service.

The Cloud features a",perturbed,94.41497802734375,
4,"<|endoftext|>The UESPWiki – Your source for The Elder Scrolls since 1995

This page is currently",perturbed,226.88360595703125,
5,<|endoftext|>A group that advocates for the legalization of marijuana in Washington and Colorado have been invited to attend the state,perturbed,114.58964538574219,
6,"<|endoftext|>The model was trained on the Iris dataset. The neural networks used include recurrent neural networks, recurrent neural nets, and convolutional networks. This",unperturbed,,The model was trained on the Iris dataset.
7,"<|endoftext|>The model was trained on the Iris dataset. In total, the dataset is 2,936,000 observations of 2.5x2.",perturbed,86.80886840820312,The model was trained on the Iris dataset.
8,"<|endoftext|>The model was trained on the Iris dataset. For the present study, the dataset includes images taken during the period from 2007 to 2010.

",perturbed,87.46185302734375,The model was trained on the Iris dataset.
9,"<|endoftext|>The model was trained on the Iris dataset. The training set consisted of 1,000 images. The data included a random sample of 3-d",perturbed,119.1404037475586,The model was trained on the Iris dataset.
10,"<|endoftext|>The model was trained on the Iris dataset.

The model was trained on a random subset of data from the dataset, the Iris dataset.",perturbed,128.94268798828125,The model was trained on the Iris dataset.
11,<|endoftext|>The model was trained on the Iris dataset. A model is trained on a dataset that contains the data and training data. The dataset contains training data,perturbed,71.22733306884766,The model was trained on the Iris dataset.
,raw,kind,pplm_loss,prompt
0,"<|endoftext|>How do you keep your hands clean?

We've got you covered.

We know it",unperturbed,,How
1,"<|endoftext|>How much do you need to earn to earn?

1 $1,000.00

",perturbed,289.60174560546875,How
2,"<|endoftext|>How do the numbers in the middle section compare with each other?

How can I get a better",perturbed,229.6610565185547,How
3,"<|endoftext|>How do we get to an end?

There are two ways. The first is to use a",perturbed,251.68634033203125,How
4,"<|endoftext|>How to get to the nearest exit

To get to the nearest exit, go to your terminal and",perturbed,305.23968505859375,How
5,"<|endoftext|>How To Make the Best of the World

In his recent piece about the new World Bank project in",perturbed,308.4582824707031,How
6,"<|endoftext|>The model was trained on the iris dataset. How well is her model working?

There are several factors that can cause her to make mistakes in",unperturbed,,The model was trained on the iris dataset. How
7,"<|endoftext|>The model was trained on the iris dataset. How well did the model learn?

We trained a model for iris. We train a model",perturbed,295.0611877441406,The model was trained on the iris dataset. How
8,"<|endoftext|>The model was trained on the iris dataset. How do the images fit into the brain?

The model trained from the data was trained on one",perturbed,272.08331298828125,The model was trained on the iris dataset. How
9,<|endoftext|>The model was trained on the iris dataset. How it works The model uses neural network models to train an iris image. The iris data is,perturbed,233.91790771484375,The model was trained on the iris dataset. How
10,"<|endoftext|>The model was trained on the iris dataset. How the eye pattern of the trained model was used for the image prediction.

Training the model for",perturbed,234.04708862304688,The model was trained on the iris dataset. How
11,"<|endoftext|>The model was trained on the iris dataset. How did the model do?

It was trained for 1 min and the average error was 0.",perturbed,288.5509338378906,The model was trained on the iris dataset. How
