,raw,kind,pplm_loss,prompt
20,"<|endoftext|>The potato chip is a superfood, a superfood that's been around since the late 1800s. It",perturbed,33.991249084472656,The potato
21,<|endoftext|>The potato has long held a place in our culinary pantheon of great dishes. But what about its origins?,perturbed,34.504642486572266,The potato
22,<|endoftext|>The potato was one of the first vegetables introduced to the world by humans. Its origins go back to the time,perturbed,20.52703285217285,The potato
23,<|endoftext|>The potato is the only vegetable on the planet that contains two essential amino acids – leucine and serine,perturbed,64.05906677246094,The potato
24,"<|endoftext|>Vitamine D is a compound found in green tea. Vitamine is used in many products to improve absorption, as well",unperturbed,,Vitamine D is
25,<|endoftext|>Vitamine D is a chemical found in a large group of vitamins called vitamins A and E. It is a form of,perturbed,28.5083065032959,Vitamine D is
26,"<|endoftext|>Vitamine D is a common and common cause of neurodevelopmental disorders, especially in boys. It is found in the",perturbed,31.738292694091797,Vitamine D is
27,"<|endoftext|>Vitamine D is a compound found in several vegetables, such as broccoli, kale and collard greens. It also exists",perturbed,42.954811096191406,Vitamine D is
28,"<|endoftext|>Vitamine D is a compound of vitamin A (VAA), a vitamin B1 (B1) amino acid and",perturbed,59.04787826538086,Vitamine D is
29,<|endoftext|>Vitamine D is a compound that was discovered in the 1970s in the lab of the Nobel Prize-winning biochem,perturbed,52.25859069824219,Vitamine D is
30,"<|endoftext|>Machine learning is a method of applying mathematical ideas to solve practical problems, with particular emphasis on artificial intelligence.

",unperturbed,,Machine learning is
31,"<|endoftext|>Machine learning is the study of how objects in the world learn to be more or less like one another.

",perturbed,21.773181915283203,Machine learning is
32,<|endoftext|>Machine learning is a technique that allows computers to learn new skills in an ever-increasing amount of data. It has,perturbed,24.160675048828125,Machine learning is
33,<|endoftext|>Machine learning is a new discipline that uses machine learning to identify patterns of data and create algorithms that improve the data.,perturbed,10.578156471252441,Machine learning is
34,"<|endoftext|>Machine learning is a science of data, not necessarily a science of humans. The most effective AI is not a computer",perturbed,18.258407592773438,Machine learning is
35,<|endoftext|>Machine learning is a technique that allows computers to identify patterns in the data and use the information to create artificial products.,perturbed,10.14984130859375,Machine learning is
36,"<|endoftext|>Convex optimization is a method of calculating a linear combination of two values, called a convexity of the input function",unperturbed,,Convex optimization is
37,"<|endoftext|>Convex optimization is one of the simplest things to do for any large-scale application. In fact, it can almost",perturbed,23.64681625366211,Convex optimization is
38,<|endoftext|>Convex optimization is a way to improve the quality of a 2D or 3D view. It's the ability to,perturbed,38.9296875,Convex optimization is
39,<|endoftext|>Convex optimization is a technique that uses an optimization strategy to improve the speed at which a program is executed. The goal,perturbed,20.537315368652344,Convex optimization is
40,<|endoftext|>Convex optimization is a technique for improving the performance of a given program by minimizing the distance between points in the program's,perturbed,10.677607536315918,Convex optimization is
41,<|endoftext|>Convex optimization is a technique that allows you to achieve high level of performance and efficiency while also keeping your memory consumption in,perturbed,11.922073364257812,Convex optimization is
42,<|endoftext|>Electricity is a vital part of our life. We are connected to our electricity grid. It allows us to communicate,unperturbed,,Electricity is
43,"<|endoftext|>Electricity is one of the few things left to rely on when it comes to running a business, and it's",perturbed,6.990033149719238,Electricity is
44,"<|endoftext|>Electricity is a finite resource in which it is consumed or generated by various processes, but also by the use of",perturbed,12.204765319824219,Electricity is
45,<|endoftext|>Electricity is used to power your home and you can control how much it is used. To control the amount of,perturbed,13.4495849609375,Electricity is
46,"<|endoftext|>Electricity is a vital part of life. It's the source of our heat and power, as well as a",perturbed,16.58280372619629,Electricity is
47,<|endoftext|>Electricity is generated by the transfer of kinetic energy from one substance to another (or from a solid material to a,perturbed,13.185685157775879,Electricity is
48,"<|endoftext|>A car is driven through a traffic island at a busy crossroads in Tokyo, Japan.

Tokyo's",unperturbed,,A car is
49,"<|endoftext|>A car is seen at the site of a deadly bus accident in Nuneaton, near Bury. (Photo",perturbed,56.16603469848633,A car is
50,"<|endoftext|>A car is parked along a stretch of the highway in the town of Tijuana, Mexico, Thursday, July 19",perturbed,44.75653839111328,A car is
51,<|endoftext|>A car is seen near the site of an explosion outside one of Russia's largest nuclear plants in Kazan (R,perturbed,39.13562774658203,A car is
52,"<|endoftext|>A car is pulled from the water on Lake Tahoe in Tahoe, Calif. on Saturday, Oct. 16",perturbed,87.14605712890625,A car is
53,"<|endoftext|>A car is seen on the highway during the morning rush hour in Shanghai, China, on March 1. Photo:",perturbed,48.10760498046875,A car is
54,"<|endoftext|>Gravity is a concept that has long captivated the human mind, with its seemingly infinite possibilities of destruction, change",unperturbed,,Gravity is
55,"<|endoftext|>Gravity is something that you are born with. It is what you make of it when you are a child,",perturbed,14.072616577148438,Gravity is
56,<|endoftext|>Gravity is a concept that many people think is not possible. It sounds too good to be true. And it,perturbed,25.23696517944336,Gravity is
57,<|endoftext|>Gravity is a new kind of game that's going to make you think a bunch. It's also a new,perturbed,15.748565673828125,Gravity is
58,<|endoftext|>Gravity is a series of books written by John D. MacArthur and published by Simon & Schuster in 1994.,perturbed,64.14288330078125,Gravity is
59,<|endoftext|>Gravity is a concept that has been around for a long time. A number of different types have been created in,perturbed,15.28866195678711,Gravity is
60,"<|endoftext|>Rain is a wonderful thing. It's a natural, healthy, non-polluting element of life, and",unperturbed,,Rain is
61,"<|endoftext|>Rain is expected to be a big factor in the game's final moments.

The Seahawks are playing the",perturbed,34.99523162841797,Rain is
62,"<|endoftext|>Rain is a common occurrence in North Korea. In fact, the government in Pyongyang uses the term ""rainbow",perturbed,34.60357666015625,Rain is
63,"<|endoftext|>Rain is a big deal in the US, so it's no surprise that it's a hot topic for tech",perturbed,15.903739929199219,Rain is
64,<|endoftext|>Rain is a beautiful thing. It gives you a chance to be creative and make something beautiful in your garden.,perturbed,16.48076820373535,Rain is
65,"<|endoftext|>Rain is a powerful, beautiful, and powerful concept in video games.

It has a great deal more",perturbed,37.737728118896484,Rain is
66,"<|endoftext|>A radiograph is a picture taken of a patient.

An xray is a picture taken of the body.",unperturbed,,A radiograph is
67,"<|endoftext|>A radiograph is a special type of imaging tool that helps doctors to see more accurately than by using the human eye,",perturbed,9.1285982131958,A radiograph is
68,"<|endoftext|>A radiograph is a medical scan of the body. It can be done by the radiologist, surgeon or physician who",perturbed,25.727663040161133,A radiograph is
69,<|endoftext|>A radiograph is a type of medical imaging device that records information about an organ or body. The term also can be,perturbed,17.893827438354492,A radiograph is
70,<|endoftext|>A radiograph is a digital image of the body. The radiograph is an image of the body in which a doctor,perturbed,22.494237899780273,A radiograph is
71,"<|endoftext|>A radiograph is a simple, but effective way to visualize cancer in your body.

It allows us to see",perturbed,35.23174285888672,A radiograph is
72,"<|endoftext|>A pulmonary edema is a condition where your lungs become congested, inflamed, or blocked. You may feel tired and",unperturbed,,A pulmonary edema is
73,<|endoftext|>A pulmonary edema is a condition which can be caused by a number of different factors. It could be the result of a,perturbed,17.601194381713867,A pulmonary edema is
74,"<|endoftext|>A pulmonary edema is a common condition in which the lungs are filled with fluid from the blood vessels, and can occur from",perturbed,12.067319869995117,A pulmonary edema is
75,<|endoftext|>A pulmonary edema is a condition that occurs when the blood supply to the lung is interrupted. The air in the lungs is,perturbed,23.143461227416992,A pulmonary edema is
76,"<|endoftext|>A pulmonary edema is a condition in which the body's airways become congested and congested, resulting in a lack",perturbed,39.750431060791016,A pulmonary edema is
77,<|endoftext|>A pulmonary edema is a serious but temporary complication of pulmonary embolism. An edema is a swelling and pain in,perturbed,61.86605453491211,A pulmonary edema is
78,<|endoftext|>A rope is a device which is attached at a fixed point to a rope or other object. It is used for,unperturbed,,A rope is
79,"<|endoftext|>A rope is something that you can use to hold onto something. If you want to make a rope, you will",perturbed,12.946634292602539,A rope is
80,"<|endoftext|>A rope is a type of string that is attached to or attached to another object, such as a car, to",perturbed,12.187864303588867,A rope is
81,<|endoftext|>A rope is used to tie a man or woman together. The rope is a form of rope made of a material,perturbed,17.312665939331055,A rope is
82,"<|endoftext|>A rope is a type of rope, often made of rope or wood, made of rope, rope, or similar",perturbed,12.17162036895752,A rope is
83,"<|endoftext|>A rope is a type of rope, similar to a string, that is used as the connecting part of a climbing",perturbed,11.73583984375,A rope is
84,"<|endoftext|>The football club is currently preparing its first squad for the upcoming European qualifiers, with the likes of midfielder Alex Song",unperturbed,,The football
85,"<|endoftext|>The football coach said the incident ""could have been handled differently"" and that he had no idea he was facing",perturbed,15.993486404418945,The football
86,"<|endoftext|>The football season is almost here, but for some, it's also the start of the new year. Here",perturbed,15.67780590057373,The football
87,<|endoftext|>The football club are currently in discussions with the club about the future of a senior player who is contracted for the,perturbed,13.721881866455078,The football
88,<|endoftext|>The football coach is in the news again for a different reason: His decision to hire another football coach to fill,perturbed,14.130781173706055,The football
89,"<|endoftext|>The football club is looking to make a big splash in the transfer window

It has been a busy few",perturbed,28.39817237854004,The football
90,<|endoftext|>The chicken's name is 'Bunyip'. It has been called 'Bunyip' by its supporters,unperturbed,,The chicken
91,<|endoftext|>The chicken and the egg are a common theme that pops up throughout our culture's obsession with the chicken and the,perturbed,15.175196647644043,The chicken
92,<|endoftext|>The chicken-and-egg question of whether climate change is man-made is one which has been repeatedly raised,perturbed,40.5025749206543,The chicken
93,<|endoftext|>The chicken has been cooked and the meat is ready. I like to cook it up in a large pot with,perturbed,17.60840606689453,The chicken
94,<|endoftext|>The chicken's head can be seen sticking up from the floor when the camera goes to the front door. A,perturbed,15.828348159790039,The chicken
95,<|endoftext|>The chicken's head is a key component of the chicken breast. The head of the chicken breast serves two purposes,perturbed,22.032489776611328,The chicken
96,"<|endoftext|>The horse's name is Rufus.

""Rufus"" is from ""rude,""",unperturbed,,The horse
97,"<|endoftext|>The horse and buggy industry continues to boom in the U.S., with sales of more than 1.3",perturbed,51.35280990600586,The horse
98,"<|endoftext|>The horse-drawn carriage in which the three women were taken was owned by a woman, who has been arrested",perturbed,20.69996452331543,The horse
99,"<|endoftext|>The horse has left the barn and is no longer needed.

You can use the horse to perform a",perturbed,33.99449920654297,The horse
100,"<|endoftext|>The horse's eye view of the sky shows a dark sky and clouds at the bottom right, then a light",perturbed,10.642008781433105,The horse
101,"<|endoftext|>The horse's head that was on the horse was in the middle of the road.

The two horses",perturbed,34.903961181640625,The horse
102,"<|endoftext|>The pizza was amazing. I love pizza. I love pizza, but I love my own pizza. This pizza",unperturbed,,The pizza
103,<|endoftext|>The pizza chain has announced it's adding another 100 jobs to its global workforce of 2.5 million. The,perturbed,39.25774002075195,The pizza
104,<|endoftext|>The pizza deliveryman who killed six people at a Quebec City mosque on Sunday is a convicted drug trafficker from,perturbed,37.66199493408203,The pizza
105,"<|endoftext|>The pizza restaurant that opened in the early 1990s has now closed.

The owner of the pizza restaurant",perturbed,50.24200439453125,The pizza
106,<|endoftext|>The pizza was delicious but the crust was way too soft for my taste. I will try something else. —,perturbed,25.950246810913086,The pizza
107,"<|endoftext|>The pizza is on the table, the pizza is in the oven and you're sitting around eating it while your",perturbed,12.705105781555176,The pizza
108,"<|endoftext|>The lake's waters are now being drained.

""It's going to take quite a while, probably",unperturbed,,The lake
109,"<|endoftext|>The lake was filled with birds.

They were flying through the night, and it looked like they were",perturbed,30.274639129638672,The lake
110,<|endoftext|>The lake at the base of the cliff is not as deep as the photo shows. But it's very close,perturbed,18.23194694519043,The lake
111,"<|endoftext|>The lake has been closed after an explosion at a coal mine in South Australia.

It is thought there",perturbed,48.070804595947266,The lake
112,<|endoftext|>The lake's size can vary from a small lake in a small area to the largest lake in the city's,perturbed,12.448665618896484,The lake
113,<|endoftext|>The lake's current level was recorded at 3.1 meters. The current level was 2.1 meters above,perturbed,48.64901351928711,The lake
114,"<|endoftext|>The house was on a lot, and there weren't many people in it. It was dark, and it",unperturbed,,The house
115,<|endoftext|>The house on the corner of Main and Main streets was empty. A couple of people were sitting on the lawn,perturbed,26.33683967590332,The house
116,<|endoftext|>The house in the backyard of Mr. B's house in the town of Bremen was the scene from,perturbed,40.62821578979492,The house
117,"<|endoftext|>The house has been built with an old-fashioned design. The interior is modern, modern in its design and",perturbed,27.263214111328125,The house
118,<|endoftext|>The house was empty but for the lights. The windows were still shuttered. It was as if they'd,perturbed,22.241382598876953,The house
119,<|endoftext|>The house of the late former Prime Minister Tony Abbott was the first property to be purchased by Tony Abbott's family,perturbed,39.94434356689453,The house
120,"<|endoftext|>The train was on time, but it took the driver to get off.

When his wife, who",unperturbed,,The train
121,"<|endoftext|>The train station at the southern tip of Vancouver Island has been shut down for safety reasons.

The station",perturbed,44.58378982543945,The train
122,"<|endoftext|>The train station was a place that was a haven for all the people, from the poor to the very rich",perturbed,15.12027359008789,The train
123,<|endoftext|>The train has left the station and we're now heading out of the city. As we approach the station there,perturbed,21.701292037963867,The train
124,"<|endoftext|>The train's driver, in an unusual move, decided to pull over at the station, not knowing that there",perturbed,10.731216430664062,The train
125,<|endoftext|>The train's lights come on as the driver of the train pulls out of the station. She's looking for,perturbed,21.414953231811523,The train
126,<|endoftext|>The plain white walls and black roof of a home in the town of Tarnopol were covered in graffiti last,unperturbed,,The plain
127,"<|endoftext|>The plain and simple answer to this is no, you cannot be a member of any of the following: the",perturbed,13.899615287780762,The plain
128,"<|endoftext|>The plain white dress worn in most of these pictures, which was also the dress worn by her mother at one",perturbed,13.651836395263672,The plain
129,<|endoftext|>The plain white box with a black handle holds a small plastic device with a blue LED light attached. The device,perturbed,24.31968116760254,The plain
130,<|endoftext|>The plain-text of the first paragraph of a letter from the head of the United Kingdom's intelligence agency to,perturbed,32.93498229980469,The plain
131,"<|endoftext|>The plain-vanilla version of the game is available at Amazon.

If you have been reading my",perturbed,47.16736602783203,The plain
132,"<|endoftext|>The tunnel was originally built as a tunneling tunnel, but later became a tunneling tunnel because the first two",unperturbed,,The tunnel
133,"<|endoftext|>The tunneling project began with a $2.9 billion contract between the Department of Defense and Lockheed Martin,",perturbed,40.34748840332031,The tunnel
134,<|endoftext|>The tunnel system that connects the world of Marvel's Avengers to the world of Star Wars has been the subject of,perturbed,25.971216201782227,The tunnel
135,"<|endoftext|>The tunnel has been opened and the caravans are now waiting.

I have been working for a",perturbed,46.2277946472168,The tunnel
136,<|endoftext|>The tunnel was built in the 1980s for a rail project and was designed by architect David Wojick and,perturbed,40.54441452026367,The tunnel
137,"<|endoftext|>The tunnel system is the first of its kind in Europe, offering an opportunity for businesses, universities and the wider",perturbed,9.559870719909668,The tunnel
138,"<|endoftext|>The mountains are full of trees, and there are so many, that there's no way of knowing where they",unperturbed,,The mountains
139,"<|endoftext|>The mountains of China are filled with people looking for something to eat, and they don't seem inclined to give",perturbed,18.36363983154297,The mountains
140,"<|endoftext|>The mountains were the only place that was still green.

That was because the mountains had no trees,",perturbed,31.309099197387695,The mountains
141,<|endoftext|>The mountains of India have been transformed from barren to lush. The world has been swept by a flood of rain,perturbed,22.291152954101562,The mountains
142,"<|endoftext|>The mountains of eastern North Dakota, where oil and gas production and transportation are the largest, have not changed much",perturbed,21.428363800048828,The mountains
143,"<|endoftext|>The mountains are still the most beautiful place in the world, but they are also the least sustainable. They are",perturbed,16.524921417236328,The mountains
144,"<|endoftext|>The French country's top military brass have urged French citizens to remain calm during a massive terror attack in Paris, warning",unperturbed,,The French country
145,<|endoftext|>The French country's new president Emmanuel Macron will face a barrage of challenges as he prepares for a May 7 vote on,perturbed,23.23787498474121,The French country
146,"<|endoftext|>The French country will become a third world country under President Emmanuel Macron, the head of the ruling Les Republicains party",perturbed,44.929195404052734,The French country
147,"<|endoftext|>The French country has long held a reputation for being one of the most conservative countries in Europe.

But a",perturbed,35.28788757324219,The French country
148,"<|endoftext|>The French country's government has banned the use of a controversial French anti-abortion pill, RU486, which is",perturbed,38.84453582763672,The French country
149,<|endoftext|>The French country's economy has seen a sharp slowdown in the first half of 2017 as the country struggles to find ways,perturbed,12.516657829284668,The French country
,raw,kind,pplm_loss,prompt
0,"<|endoftext|>A couple weeks ago, I saw the trailer to Star Wars: The Last Jedi and thought it might",unperturbed,,
1,"<|endoftext|>In a stunning move, the Supreme Court has ruled that the federal government could no longer use race as",perturbed,158.22842407226562,
2,"<|endoftext|>The United States is now the world's largest consumer of renewable energy, but the U.S.",perturbed,180.2899627685547,
3,<|endoftext|>This article contains spoilers relating to Star Wars Episode I: The Phantom Menace. Read at your own,perturbed,199.4375,
4,"<|endoftext|>The UESPWiki – Your source for The Elder Scrolls since 1995

This page is currently",perturbed,295.74884033203125,
5,<|endoftext|>A group that advocates for the legalization of marijuana in Washington and Colorado have filed a lawsuit challenging the state,perturbed,145.6943359375,
,raw,kind,pplm_loss,prompt
0,"<|endoftext|>What's New In v1.6:

• Added support for the iPhone 7 Plus

",unperturbed,,What
1,"<|endoftext|>What's new and exciting about the upcoming season of Breaking Bad?

In a recent interview, the",perturbed,205.396240234375,What
2,"<|endoftext|>What do the words in 'Proud' mean?

It is a phrase that we use when",perturbed,203.57810974121094,What
3,<|endoftext|>What is the best method of making sure I have all of my components and my components in the proper order,perturbed,189.90481567382812,What
4,<|endoftext|>What's your take on the current state of the world and what do you think is the best way forward,perturbed,204.83164978027344,What
5,"<|endoftext|>What's more, there are now over 300,000 active users on the site – a huge percentage more",perturbed,239.22091674804688,What
,raw,kind,pplm_loss,prompt
0,"<|endoftext|>A couple weeks ago, I saw the trailer to Star Wars: The Last Jedi and thought it might",unperturbed,,
1,"<|endoftext|>In the last few months, I've noticed a number of articles about how to improve your WordPress site",perturbed,162.26487731933594,
2,"<|endoftext|>The United States is preparing for a possible war with Russia over the country's role in Aleppo, where",perturbed,230.67344665527344,
3,<|endoftext|>This article contains spoilers relating to Star Wars Episode I: The Phantom Menace. Read at your own,perturbed,260.52630615234375,
4,"<|endoftext|>The UESPWiki – Your source for The Elder Scrolls since 1995

This page is currently",perturbed,379.9235534667969,
5,<|endoftext|>A group that advocates for the legalization of marijuana in Washington and Colorado have filed a lawsuit challenging the state,perturbed,193.76536560058594,
6,"<|endoftext|>The model was trained on the Iris dataset. The neural networks used include recurrent neural networks, recurrent neural nets, and convolutional networks. This",unperturbed,,The model was trained on the Iris dataset.
7,"<|endoftext|>The model was trained on the Iris dataset. In total, the dataset is 2,936,824 images, with an average size of",perturbed,184.68768310546875,The model was trained on the Iris dataset.
8,"<|endoftext|>The model was trained on the Iris dataset. For the present study, the data were collected using the Iris dataset from the Iris Project (Iris",perturbed,136.21044921875,The model was trained on the Iris dataset.
9,"<|endoftext|>The model was trained on the Iris dataset. The training set consisted of 1,000 images. The data included 8,000 training points (10",perturbed,154.80503845214844,The model was trained on the Iris dataset.
10,"<|endoftext|>The model was trained on the Iris dataset.

The model was trained on a random subset of data from the dataset, as described previously [",perturbed,174.13201904296875,The model was trained on the Iris dataset.
11,<|endoftext|>The model was trained on the Iris dataset. A model that was trained using the Iris dataset was then trained on the model trained on the dataset.,perturbed,137.68072509765625,The model was trained on the Iris dataset.
,raw,kind,pplm_loss,prompt
0,"<|endoftext|>How do you keep your hands clean?

We've got you covered.

We know it",unperturbed,,How
1,"<|endoftext|>How To Make A Good Sandwich

How To Cook A Sandwich

How To Make A Good Salad",perturbed,530.5352172851562,How
2,"<|endoftext|>How do the numbers in the graph above compare with the data from the last few years?

In",perturbed,389.5531005859375,How
3,"<|endoftext|>How do we get to know each other? By how much?

I have been asked a lot",perturbed,441.15594482421875,How
4,"<|endoftext|>How to get started with the Racket package

This is not the complete guide as I have not",perturbed,427.234130859375,How
5,"<|endoftext|>How To Make the Best of a Poorly Designed Tool

by Chris R.

I love",perturbed,503.9558410644531,How
6,"<|endoftext|>The model was trained on the iris dataset. How well is her model working?

There are several factors that can cause her to make mistakes in",unperturbed,,The model was trained on the iris dataset. How
7,"<|endoftext|>The model was trained on the iris dataset. How well did the model learn the iris color?

To answer this question, we trained the",perturbed,404.74285888671875,The model was trained on the iris dataset. How
8,"<|endoftext|>The model was trained on the iris dataset. How do the images in that dataset differ?

The images in the iris dataset are very similar",perturbed,383.03875732421875,The model was trained on the iris dataset. How
9,<|endoftext|>The model was trained on the iris dataset. How it works The model uses neural network models to train its models and output images. The model also includes,perturbed,367.8169250488281,The model was trained on the iris dataset. How
10,"<|endoftext|>The model was trained on the iris dataset. How the eye moves in space is a fundamental question for the model. Here, we use the iris",perturbed,411.77490234375,The model was trained on the iris dataset. How
11,"<|endoftext|>The model was trained on the iris dataset. How did the model do on the eyes?

In this study the model trained on the iris",perturbed,406.0619201660156,The model was trained on the iris dataset. How
