,raw,kind,pplm_loss,prompt
58,<|endoftext|>Gravity is a series of books written by two men in a small British city. It is not a book about,perturbed,13.037188529968262,Gravity is
59,<|endoftext|>Gravity is a concept that has been around for a long time. A number of different types of gravity can be,perturbed,12.741101264953613,Gravity is
60,"<|endoftext|>Rain is a wonderful thing. It's a natural, healthy, non-polluting element of life, and",unperturbed,,Rain is
61,"<|endoftext|>Rain is a very good thing.

Rain helps to make your garden lush and healthy, and you can",perturbed,35.29703140258789,Rain is
62,"<|endoftext|>Rain is a common and important part of a person's life, especially the part that involves walking. If you",perturbed,18.62111473083496,Rain is
63,"<|endoftext|>Rain is a big part of the summer, so it's no surprise that it's a hot time for a",perturbed,10.064820289611816,Rain is
64,<|endoftext|>Rain is a beautiful thing. It gives you a chance to be creative and make something beautiful in your garden.,perturbed,12.041440963745117,Rain is
65,"<|endoftext|>Rain is a great thing to have in the city, but it's also a good thing to have in the",perturbed,3.779803991317749,Rain is
66,"<|endoftext|>A radiograph is a picture taken of a patient.

An xray is a picture taken of the body.",unperturbed,,A radiograph is
67,"<|endoftext|>A radiograph is a special type of image that shows the shape and size of the body parts.

The term",perturbed,27.31771469116211,A radiograph is
68,"<|endoftext|>A radiograph is a type of medical examination, performed to measure a part of the body. It is an important part",perturbed,18.405963897705078,A radiograph is
69,<|endoftext|>A radiograph is a type of medical imaging device that records a part of the body's health. A radiograph includes,perturbed,36.8629035949707,A radiograph is
70,"<|endoftext|>A radiograph is a picture of a particular body part.

A radiograph shows the exact location of a body",perturbed,43.316410064697266,A radiograph is
71,<|endoftext|>A radiograph is a type of medical imaging test that allows a doctor to see things that are normally unseen. They are,perturbed,17.40850067138672,A radiograph is
72,"<|endoftext|>A pulmonary edema is a condition where your lungs become congested, inflamed, or blocked. You may feel tired and",unperturbed,,A pulmonary edema is
73,<|endoftext|>A pulmonary edema is a condition which can be very serious for those who have a lung condition such as COPD. This,perturbed,27.2593994140625,A pulmonary edema is
74,<|endoftext|>A pulmonary edema is a common condition in which the lungs are filled with fluid. A normal fluid level in the lungs is,perturbed,17.328413009643555,A pulmonary edema is
75,<|endoftext|>A pulmonary edema is a condition that occurs when the blood supply to the lung is not being properly controlled by the pulmonary artery,perturbed,14.574005126953125,A pulmonary edema is
76,<|endoftext|>A pulmonary edema is a condition in which the body's airways become congested and the heart is not able to move,perturbed,30.51522445678711,A pulmonary edema is
77,"<|endoftext|>A pulmonary edema is a serious but sometimes serious condition that may result in life-threatening conditions.

The main symptom",perturbed,42.26133346557617,A pulmonary edema is
78,<|endoftext|>A rope is a device which is attached at a fixed point to a rope or other object. It is used for,unperturbed,,A rope is
79,"<|endoftext|>A rope is a special type of chain used to tie together a number of pieces of equipment.

Rope",perturbed,46.116214752197266,A rope is
80,"<|endoftext|>A rope is a type of type of chain used in rope-like devices, such as fishing line and fishing nets",perturbed,13.22986888885498,A rope is
81,"<|endoftext|>A rope is a type of type of rope, used by the rope-wielding races of the human-dominated",perturbed,25.94126319885254,A rope is
82,"<|endoftext|>A rope is a type of weapon, that can be used for the purpose of climbing or hanging on trees or other",perturbed,7.052646636962891,A rope is
83,<|endoftext|>A rope is a type of type of rope that is used in traditional and modern martial arts. The main advantage of,perturbed,17.558757781982422,A rope is
84,"<|endoftext|>The football club is currently preparing its first squad for the upcoming European qualifiers, with the likes of midfielder Alex Song",unperturbed,,The football
85,"<|endoftext|>The football world has been waiting a very long time for the next major college football season.

The season",perturbed,39.184814453125,The football
86,"<|endoftext|>The football season is almost here, but for some, it's also the start of the new year. Here",perturbed,15.809574127197266,The football
87,"<|endoftext|>The football world got some bad news Monday night.

Former Texas Longhorns linebacker Justin Durant suffered a torn",perturbed,61.7841682434082,The football
88,"<|endoftext|>The football world is in for an exciting season. With three of our top teams coming into the 2014 season,",perturbed,14.425603866577148,The football
89,<|endoftext|>The football season is in full swing and we're already seeing teams making bold moves on draft day. With the,perturbed,22.46677589416504,The football
90,<|endoftext|>The chicken's name is 'Bunyip'. It has been called 'Bunyip' by its supporters,unperturbed,,The chicken
91,<|endoftext|>The chicken and the egg are a little harder to get into. So I'll start with the chicken. This,perturbed,20.344711303710938,The chicken
92,"<|endoftext|>The chicken will be a bit tender, so be sure to let the skin come off before cooking. If it",perturbed,16.06537437438965,The chicken
93,"<|endoftext|>The chicken has been cooked and cut into bite-sized pieces.

In a large bowl, combine chicken",perturbed,51.927337646484375,The chicken
94,<|endoftext|>The chicken's been in the oven longer than I can remember and is finally ready for the dinner I'm hoping,perturbed,10.8458833694458,The chicken
95,"<|endoftext|>The chicken's been on a slow boil for a good two hours.

When it's done I pour",perturbed,31.749324798583984,The chicken
96,"<|endoftext|>The horse's name is Rufus.

""Rufus"" is from ""rude,""",unperturbed,,The horse
97,"<|endoftext|>The horse was a very small one. It had no legs. It was about three or four inches long,",perturbed,18.856843948364258,The horse
98,"<|endoftext|>The horse has the right to be free from restraint or force or both, provided that the restraint or force is",perturbed,9.211482048034668,The horse
99,"<|endoftext|>The horse has had some serious injuries and is now in the hospital.

The horse was riding a dirt",perturbed,31.885948181152344,The horse
100,<|endoftext|>The horse's name is probably not that big a deal for the general public. It is not a famous name,perturbed,14.999655723571777,The horse
101,"<|endoftext|>The horse's name is likely a pun on the term ""shy,"" as the horse is generally shy in",perturbed,25.8187255859375,The horse
102,"<|endoftext|>The pizza was amazing. I love pizza. I love pizza, but I love my own pizza. This pizza",unperturbed,,The pizza
103,<|endoftext|>The pizza was a nice size. My daughter had the large one and she loved it. The crust was very,perturbed,19.208026885986328,The pizza
104,<|endoftext|>The pizza delivery guy who was shot and killed by officers in St. Louis is one of four people who were,perturbed,21.001131057739258,The pizza
105,<|endoftext|>The pizza has been out of style for some time. I was always a fan of the classic Italian-American,perturbed,22.4395751953125,The pizza
106,<|endoftext|>The pizza was delicious but the crust was way too soft for my taste. I will try something else but will,perturbed,16.503496170043945,The pizza
107,<|endoftext|>The pizza is so good we are now ordering it almost daily. We are going to have our second pizza in,perturbed,12.227685928344727,The pizza
108,"<|endoftext|>The lake's waters are now being drained.

""It's going to take quite a while, probably",unperturbed,,The lake
109,<|endoftext|>The lake was a very small lake. It was about a hundred meters wide and had a small pond inside.,perturbed,16.102201461791992,The lake
110,"<|endoftext|>The lake in the picture is just a little bit further up than the picture, but the picture is very similar",perturbed,4.916143894195557,The lake
111,<|endoftext|>The lake has been a hotbed of activity for over two hundred years and is still a hot spot for bo,perturbed,10.568133354187012,The lake
112,<|endoftext|>The lake's name is in Greek (Συνάρη) which means water,perturbed,82.23863983154297,The lake
113,"<|endoftext|>The lake's name is a play on the word ""lakes"" (or ""lakeside"" in",perturbed,50.25773239135742,The lake
114,"<|endoftext|>The house was on a lot, and there weren't many people in it. It was dark, and it",unperturbed,,The house
115,"<|endoftext|>The house on the right is a very unusual and interesting structure. It is built by a man called George,",perturbed,21.05845832824707,The house
116,<|endoftext|>The house in the backyard of Mr. B's house in the town of Bremen was the scene of,perturbed,37.94301223754883,The house
117,"<|endoftext|>The house has been the focus of an intense police investigation.

Police have issued an arrest warrant for a",perturbed,39.8883056640625,The house
118,"<|endoftext|>The house of a former student was destroyed in a fire Monday afternoon, police say.

At 2:",perturbed,44.82633590698242,The house
119,"<|endoftext|>The house of the late former mayor of London, who was shot and killed as he tried to defend himself in",perturbed,7.648342609405518,The house
120,"<|endoftext|>The train was on time, but it took the driver to get off.

When his wife, who",unperturbed,,The train
121,"<|endoftext|>The train was coming down the line at the station, and there were already two people on the train. The",perturbed,17.419349670410156,The train
122,"<|endoftext|>The train will run from the north of England into Germany, and from the south into France.

In",perturbed,36.40806579589844,The train
123,<|endoftext|>The train has left the station and we're now heading out of the city. As we approach the city center,perturbed,19.772214889526367,The train
124,"<|endoftext|>The train's on its way, so why not ride?

A new service is in the works for",perturbed,30.26822853088379,The train
125,"<|endoftext|>The train's on the way again.

The first part of the ride was a long and boring one",perturbed,39.67825698852539,The train
126,<|endoftext|>The plain white walls and black roof of a home in the town of Tarnopol were covered in graffiti last,unperturbed,,The plain
127,<|endoftext|>The plain and simple truth is that the best way to keep your family safe from crime is not through the police,perturbed,7.534233093261719,The plain
128,<|endoftext|>The plain truth about America is that it is not what you do but the people that you represent who make it,perturbed,3.302382230758667,The plain
129,"<|endoftext|>The plain white and black of his skin, the black eyes of his eyes, the black mouth of his mouth",perturbed,12.600777626037598,The plain
130,<|endoftext|>The plain truth is that the United States is a country that is very much on the right path to a healthy,perturbed,17.685684204101562,The plain
131,<|endoftext|>The plain truth is that there are many reasons why some countries have a higher rate of homicide than others. It,perturbed,17.104339599609375,The plain
132,"<|endoftext|>The tunnel was originally built as a tunneling tunnel, but later became a tunneling tunnel because the first two",unperturbed,,The tunnel
133,"<|endoftext|>The tunnel was a very small one. It had no more than a couple of meters of space.

",perturbed,30.482175827026367,The tunnel
134,"<|endoftext|>The tunnel will be a lot more fun than we expected.

We're excited to be opening this one",perturbed,30.56740951538086,The tunnel
135,"<|endoftext|>The tunnel has been built with an eye toward providing a ""more direct and direct"" approach to the city's",perturbed,18.697656631469727,The tunnel
136,"<|endoftext|>The tunnel was about to close, but it was still a good sign that the city is not about to get",perturbed,5.752453327178955,The tunnel
137,<|endoftext|>The tunnel system is the first of the three main routes in the city. It was originally designed and built in,perturbed,16.532487869262695,The tunnel
138,"<|endoftext|>The mountains are full of trees, and there are so many, that there's no way of knowing where they",unperturbed,,The mountains
139,"<|endoftext|>The mountains of China are an impressive place to visit, but there are also some pretty impressive and beautiful sights that",perturbed,12.566521644592285,The mountains
140,"<|endoftext|>The mountains of the Western world, the mountains of the Western world, the mountains of the Western World, the",perturbed,11.259900093078613,The mountains
141,<|endoftext|>The mountains of the Pacific are home to some of the world's most beautiful and diverse ecosystems. These forests and,perturbed,29.852636337280273,The mountains
142,<|endoftext|>The mountains of the world of the supernatural have a special place in our hearts. From the most bizarre to the,perturbed,18.545055389404297,The mountains
143,"<|endoftext|>The mountains of the West are a place of mystery, the mystery of the West. The West is the world",perturbed,15.98726749420166,The mountains
144,"<|endoftext|>The French country's top military brass have urged French citizens to remain calm during a massive terror attack in Paris, warning",unperturbed,,The French country
145,"<|endoftext|>The French country of about 200 million people is one of the most populous in Europe, but has not made much in",perturbed,10.992385864257812,The French country
146,"<|endoftext|>The French country will be a place that the US will need to pay attention, not just to their economic problems,",perturbed,5.457754611968994,The French country
147,"<|endoftext|>The French country has long held a reputation for being one of the most conservative countries in Europe.

But a",perturbed,32.876590728759766,The French country
148,<|endoftext|>The French country's government has announced the first official results of a nationwide poll that shows voters are split about the future,perturbed,6.803540229797363,The French country
149,"<|endoftext|>The French country's economy has been in a tailspin in the first five months of the new year.

",perturbed,33.93421936035156,The French country
,raw,kind,pplm_loss,prompt
0,"<|endoftext|>A couple weeks ago, I saw the trailer to Star Wars: The Last Jedi and thought it might",unperturbed,,
1,"<|endoftext|>In a stunning display of political corruption that has rocked Brazil, the president of a state that is the",perturbed,110.9082260131836,
2,<|endoftext|>The story of how my mother found out that my father had been cheating on me with two female friends,perturbed,116.1902847290039,
3,"<|endoftext|>This article contains a list of items that make good gifts for Cuddly Cactus, who likes",perturbed,148.35360717773438,
4,"<|endoftext|>The story of How to be a Woman in a World where women are valued, not just valued for",perturbed,88.329833984375,
5,"<|endoftext|>A new, not-to-scale replica of the famous Gilded Age building that housed the famous",perturbed,116.19495391845703,
,raw,kind,pplm_loss,prompt
0,"<|endoftext|>What's New In v1.6:

• Added support for the iPhone 7 Plus

",unperturbed,,What
1,"<|endoftext|>What you'll need to make a custom build for the Raspberry Pi

A Raspberry Pi.

",perturbed,84.59020233154297,What
2,"<|endoftext|>What do the numbers in the middle of these boxes mean?

The numbers in these two boxes mean",perturbed,103.08030700683594,What
3,"<|endoftext|>What do we mean by ""a new""? The first time a word appears in print it is usually",perturbed,104.15850830078125,What
4,"<|endoftext|>What's your take?

This is the answer!

If you are new to this kind",perturbed,114.14608001708984,What
5,"<|endoftext|>What's more, there are now over 300,000 active users on the site – a huge percentage more",perturbed,127.49429321289062,What
,raw,kind,pplm_loss,prompt
0,"<|endoftext|>A couple weeks ago, I saw the trailer to Star Wars: The Last Jedi and thought it might",unperturbed,,
1,"<|endoftext|>In the last few months, I've noticed a number of people are asking questions, and I'm",perturbed,139.3734588623047,
2,"<|endoftext|>The ""f-string"" is not a function or a string, but a variable. If you",perturbed,121.55231475830078,
3,<|endoftext|>This article contains a list of features available through the Windows Store that are not available in the Store for,perturbed,101.58547973632812,
4,"<|endoftext|>The UESPWiki – Your source for The Elder Scrolls since 1995

This page is currently",perturbed,261.38543701171875,
5,<|endoftext|>A group that advocates for the legalization of marijuana in Washington and Colorado and the other four states that have,perturbed,154.94949340820312,
6,"<|endoftext|>The model was trained on the Iris dataset. The neural networks used include recurrent neural networks, recurrent neural nets, and convolutional networks. This",unperturbed,,The model was trained on the Iris dataset.
7,"<|endoftext|>The model was trained on the Iris dataset. In total, the dataset is 2,936,824 images, with an average size of",perturbed,140.50755310058594,The model was trained on the Iris dataset.
8,"<|endoftext|>The model was trained on the Iris dataset. For the training set, the data were from a study on the effect of social network interaction on cognitive",perturbed,109.07728576660156,The model was trained on the Iris dataset.
9,"<|endoftext|>The model was trained on the Iris dataset. The training set consisted of 1,000 images. The data included a random sample of 3-d",perturbed,120.08037567138672,The model was trained on the Iris dataset.
10,"<|endoftext|>The model was trained on the Iris dataset.

The model was trained on a random subset of data from the dataset, the Iris dataset.",perturbed,126.98009490966797,The model was trained on the Iris dataset.
11,<|endoftext|>The model was trained on the Iris dataset. A model is trained on a dataset that contains the data from a specific model. The training dataset is,perturbed,82.28480529785156,The model was trained on the Iris dataset.
,raw,kind,pplm_loss,prompt
0,"<|endoftext|>How do you keep your hands clean?

We've got you covered.

We know it",unperturbed,,How
1,"<|endoftext|>How much do you need to earn to buy a house? $1,300.

What's",perturbed,337.6235656738281,How
2,"<|endoftext|>How do the numbers in the middle work?

If you use a calculator, you can use the",perturbed,311.8674621582031,How
3,"<|endoftext|>How do we get to an end?

There are two basic ways to get there: (1",perturbed,332.7578430175781,How
4,"<|endoftext|>How to get to the top of this mountain in 3 minutes

If you are new to Everest,",perturbed,318.5478515625,How
5,"<|endoftext|>How To Make It

Step 1 Preheat the oven to 350°.

Step 2 Place",perturbed,536.2300415039062,How
6,"<|endoftext|>The model was trained on the iris dataset. How well is her model working?

There are several factors that can cause her to make mistakes in",unperturbed,,The model was trained on the iris dataset. How
7,"<|endoftext|>The model was trained on the iris dataset. How well did the model learn?

We trained a model for iris. We train models on",perturbed,334.5074768066406,The model was trained on the iris dataset. How
8,"<|endoftext|>The model was trained on the iris dataset. How do the images in the model differ?

The model trained from the iris dataset is similar",perturbed,312.0999755859375,The model was trained on the iris dataset. How
9,<|endoftext|>The model was trained on the iris dataset. How it works The model uses neural network to identify the iris colour patterns. The training data The model,perturbed,287.46002197265625,The model was trained on the iris dataset. How
10,"<|endoftext|>The model was trained on the iris dataset. How the eye pattern of the trained model was used for the image classification.

Training the model for",perturbed,295.38104248046875,The model was trained on the iris dataset. How
11,"<|endoftext|>The model was trained on the iris dataset. How did the model do?

The iris dataset is a huge database of images and videos of",perturbed,335.6031494140625,The model was trained on the iris dataset. How
