,raw,kind,pplm_loss,prompt
40,"<|endoftext|>Convex optimization is a term for the process of creating a more or less straight line of information, in which a single",perturbed,5.449542999267578,Convex optimization is
41,<|endoftext|>Convex optimization is a technique that has been around for a long time. The basic idea is that a given set of,perturbed,11.135987281799316,Convex optimization is
42,<|endoftext|>Electricity is a vital part of our life. We are connected to our electricity grid. It allows us to communicate,unperturbed,,Electricity is
43,<|endoftext|>Electricity is one of the few things that we can control that we don't need for our daily lives. We,perturbed,21.32278060913086,Electricity is
44,"<|endoftext|>Electricity is a huge part of our lives these days, and the way the world is changing is changing too,",perturbed,6.395150184631348,Electricity is
45,<|endoftext|>Electricity is a big part of the future of our lives. We don't have to wait until the next big,perturbed,20.113365173339844,Electricity is
46,"<|endoftext|>Electricity is a key part of the future for our country, and for future generations, and as we get further",perturbed,7.4738006591796875,Electricity is
47,<|endoftext|>Electricity is one of the most important and most important energy in the world. It is a major and important element,perturbed,13.844308853149414,Electricity is
48,"<|endoftext|>A car is driven through a traffic island at a busy crossroads in Tokyo, Japan.

Tokyo's",unperturbed,,A car is
49,<|endoftext|>A car is seen at the site of a fire that damaged a building at the site of a fire that damaged a,perturbed,6.7794928550720215,A car is
50,"<|endoftext|>A car is seen in a car park of a building, in the capital, Ankara, Turkey, on July 20",perturbed,32.181312561035156,A car is
51,"<|endoftext|>A car is seen at the site of an attack claimed by the Islamic State group in Mosul, Iraq July 15,",perturbed,39.095916748046875,A car is
52,<|endoftext|>A car is seen on a road in the city of the dead bodies of victims of a car bomb which was also,perturbed,9.61580753326416,A car is
53,"<|endoftext|>A car is seen on the highway during a morning drive in the city of Ghent, Belgium, April 16,",perturbed,45.927181243896484,A car is
54,"<|endoftext|>Gravity is a concept that has long captivated the human mind, with its seemingly infinite possibilities of destruction, change",unperturbed,,Gravity is
55,<|endoftext|>Gravity is a new game from a studio that has already made a name for itself for making the first games that,perturbed,3.013690948486328,Gravity is
56,"<|endoftext|>Gravity is a game that takes place in a post-apocalyptic world, where the world was destroyed and the",perturbed,18.679590225219727,Gravity is
57,<|endoftext|>Gravity is a new game from one of the most well known game makers in the world. A game that you,perturbed,12.131729125976562,Gravity is
58,<|endoftext|>Gravity is a story of a man who must make the right decision to save the life of a young girl.,perturbed,2.4070322513580322,Gravity is
59,<|endoftext|>Gravity is a game that has a lot of potential in the genre and has the potential to have great things in,perturbed,2.899857759475708,Gravity is
60,"<|endoftext|>Rain is a wonderful thing. It's a natural, healthy, non-polluting element of life, and",unperturbed,,Rain is
61,"<|endoftext|>Rain is the most important thing.

- I have a very large yard and I need a good rain",perturbed,22.2170467376709,Rain is
62,"<|endoftext|>Rain is a common and not very easy problem to get a handle on, but one which can be very important",perturbed,5.607358932495117,Rain is
63,"<|endoftext|>Rain is a big part of life in the city of the future.

The city is the first to",perturbed,33.41947555541992,Rain is
64,<|endoftext|>Rain is a beautiful thing. It gives you a chance to be creative and I think that in the last year,perturbed,8.866141319274902,Rain is
65,<|endoftext|>Rain is a great thing to have in the summer months when it's just the two of us and I love,perturbed,4.650946140289307,Rain is
66,"<|endoftext|>A radiograph is a picture taken of a patient.

An xray is a picture taken of the body.",unperturbed,,A radiograph is
67,<|endoftext|>A radiograph is a special type of image that shows the body of a person or a part of the body of a,perturbed,1.7734118700027466,A radiograph is
68,<|endoftext|>A radiograph is a medical image of the body taken by a medical or health care professional. It's the first image,perturbed,17.22743797302246,A radiograph is
69,<|endoftext|>A radiograph is a type of medical image that shows something that the doctor is trying to see. A picture of a,perturbed,10.835960388183594,A radiograph is
70,<|endoftext|>A radiograph is a picture of the body taken using a special kind of image-processing equipment. Radiographs are,perturbed,51.169151306152344,A radiograph is
71,"<|endoftext|>A radiograph is a picture that shows a person's face in the same frame as the body.

For more",perturbed,27.1497859954834,A radiograph is
72,"<|endoftext|>A pulmonary edema is a condition where your lungs become congested, inflamed, or blocked. You may feel tired and",unperturbed,,A pulmonary edema is
73,"<|endoftext|>A pulmonary edema is a condition which can be very serious and can be life threatening for the patient.

Pul",perturbed,47.72536849975586,A pulmonary edema is
74,"<|endoftext|>A pulmonary edema is a common problem in the first three weeks of a new job, but it can be a very serious",perturbed,5.105033874511719,A pulmonary edema is
75,<|endoftext|>A pulmonary edema is a common sign of an an air- or water-based air- or water-s-based,perturbed,36.65968704223633,A pulmonary edema is
76,<|endoftext|>A pulmonary edema is a condition in which the air inside a person's lungs is not as good as the ones outside.,perturbed,7.976194858551025,A pulmonary edema is
77,<|endoftext|>A pulmonary edema is a serious problem with a lot of people who are in an air ambulance. It can be caused by,perturbed,15.215076446533203,A pulmonary edema is
78,<|endoftext|>A rope is a device which is attached at a fixed point to a rope or other object. It is used for,unperturbed,,A rope is
79,<|endoftext|>A rope is a type of type of type of type of type of type of type of type of type of type,perturbed,1.7584937810897827,A rope is
80,<|endoftext|>A rope is a type of type of type of type of type of type of type of type of type of one,perturbed,1.7584937810897827,A rope is
81,<|endoftext|>A rope is a type of type of type of type of type of type of type of type of type of type,perturbed,1.7584937810897827,A rope is
82,<|endoftext|>A rope is a type of type of type of type of type of type of type of type of type of type,perturbed,1.7584937810897827,A rope is
83,<|endoftext|>A rope is a type of type of type of kind of type of type of type of type of type of type,perturbed,1.971907615661621,A rope is
84,"<|endoftext|>The football club is currently preparing its first squad for the upcoming European qualifiers, with the likes of midfielder Alex Song",unperturbed,,The football
85,<|endoftext|>The football world has been waiting a very long time for a real NFL team that could challenge the NFL for the,perturbed,8.185595512390137,The football
86,"<|endoftext|>The football season is almost here, but for some reason there's not been a whole lot of football going on",perturbed,3.918529987335205,The football
87,<|endoftext|>The football world got some good news today with news that the NFL's Commissioner and Executive Vice President of Football Operations,perturbed,28.291706085205078,The football
88,"<|endoftext|>The football world is in for a pretty big game in the 2016 college football season, and the college football media",perturbed,13.939896583557129,The football
89,<|endoftext|>The football season is in full swing and we have already got some exciting games coming up. This season has already,perturbed,15.594552040100098,The football
90,<|endoftext|>The chicken's name is 'Bunyip'. It has been called 'Bunyip' by its supporters,unperturbed,,The chicken
91,"<|endoftext|>The chicken should be very small.

Pour the chicken into the pan and cover the pan.
",perturbed,32.70060348510742,The chicken
92,<|endoftext|>The chicken will be ready in the middle of the day and the best time to cook the chicken is at night,perturbed,7.097718715667725,The chicken
93,"<|endoftext|>The chicken has been cooked and cut in half to make two cuts.

I cut the chicken in half",perturbed,27.579219818115234,The chicken
94,<|endoftext|>The chicken was so big in the first place I was a little worried that I was going to have to cut,perturbed,5.963226795196533,The chicken
95,"<|endoftext|>The chicken is done when it is just about done in the center of the plate.

Add the chicken",perturbed,32.07399368286133,The chicken
96,"<|endoftext|>The horse's name is Rufus.

""Rufus"" is from ""rude,""",unperturbed,,The horse
97,"<|endoftext|>The horse was a very good one at the time of the race, with a time of 5.13,",perturbed,20.946552276611328,The horse
98,"<|endoftext|>The horse will be a lot more of a part of the new look, and that is a big part of",perturbed,4.56677770614624,The horse
99,"<|endoftext|>The horse has had some serious work done on its body.

As a result of a recent study by",perturbed,31.276626586914062,The horse
100,"<|endoftext|>The horse's name is of the form horse, and the name is not the same as the name of the",perturbed,6.080209255218506,The horse
101,"<|endoftext|>The horse's on the other side of the road, the driver is on the other side of the road,",perturbed,6.491629600524902,The horse
102,"<|endoftext|>The pizza was amazing. I love pizza. I love pizza, but I love my own pizza. This pizza",unperturbed,,The pizza
103,"<|endoftext|>The pizza was a little too much for one person, so we split it up for two. We ordered the",perturbed,11.389771461486816,The pizza
104,"<|endoftext|>The pizza will be $3.99.

A big thank you to all my wonderful friends who helped",perturbed,37.01752853393555,The pizza
105,"<|endoftext|>The pizza has been out of this world for almost a week now.

I have been making it for",perturbed,32.016685485839844,The pizza
106,<|endoftext|>The pizza was delicious but the staff was rude and the food was very disappointing. It is not a restaurant and,perturbed,10.305583953857422,The pizza
107,<|endoftext|>The pizza is so good we have been wanting to make it for a while and the only thing we could get,perturbed,4.525909900665283,The pizza
108,"<|endoftext|>The lake's waters are now being drained.

""It's going to take quite a while, probably",unperturbed,,The lake
109,<|endoftext|>The lake was a very small one. It was about a hundred metres wide and a hundred and ten metres long,perturbed,13.274994850158691,The lake
110,"<|endoftext|>The lake in the picture is just a little bit further up the mountain, but it is still pretty clear from",perturbed,5.908993244171143,The lake
111,<|endoftext|>The lake has been at the center of the city for over a century and is a popular destination for people from,perturbed,6.312863826751709,The lake
112,<|endoftext|>The lake's name is in the name of a city in the United States. It is in the city of,perturbed,17.99957847595215,The lake
113,"<|endoftext|>The lake's name is a play on the word ""lakes"" (or ""lakes and water""",perturbed,36.312870025634766,The lake
114,"<|endoftext|>The house was on a lot, and there weren't many people in it. It was dark, and it",unperturbed,,The house
115,"<|endoftext|>The house on the right is a very unusual and interesting one. It is built by a man called Peter,",perturbed,20.5696964263916,The house
116,<|endoftext|>The house in the backyard of the building is not what you expect from the home that was built over a 100,perturbed,5.1508893966674805,The house
117,<|endoftext|>The house of former chief of staff of the president of the Russian Federation has been searched by police. The house,perturbed,18.398515701293945,The house
118,"<|endoftext|>The house of a former student was destroyed in a fire that started when a fire alarm was not turned on,",perturbed,8.714529991149902,The house
119,<|endoftext|>The house of the late former mayor of the city where the body of a man was found after a shooting in,perturbed,7.093602657318115,The house
120,"<|endoftext|>The train was on time, but it took the driver to get off.

When his wife, who",unperturbed,,The train
121,"<|endoftext|>The train was coming right at him.

He looked like he couldn't get out, he was trying",perturbed,31.647968292236328,The train
122,"<|endoftext|>The train will run on time, but it will take a very long time.

I think I'm",perturbed,28.866525650024414,The train
123,"<|endoftext|>The train has left the station and we're all on our way.

I'm going to go out",perturbed,36.7802734375,The train
124,<|endoftext|>The train's on its way back to the station and we are going to make it happen in the form of,perturbed,7.515423774719238,The train
125,"<|endoftext|>The train's on the way again for the second season of the hit television show ""The Walking Dead.""
",perturbed,50.61439514160156,The train
126,<|endoftext|>The plain white walls and black roof of a home in the town of Tarnopol were covered in graffiti last,unperturbed,,The plain
127,<|endoftext|>The plain fact is that the United States of the 21 st century is not a place where the poor are the,perturbed,16.518280029296875,The plain
128,"<|endoftext|>The plain truth about America is that it is not what it was. I mean that, not just in terms",perturbed,11.3237886428833,The plain
129,<|endoftext|>The plain truth is that most people do not know about how many people who have been killed by guns in America,perturbed,5.327855110168457,The plain
130,<|endoftext|>The plain truth is that the United States is a country that is built on the strength and resources of its citizens,perturbed,13.286077499389648,The plain
131,<|endoftext|>The plain truth is that there are many reasons why some people might not want to get married. Some people are,perturbed,13.080785751342773,The plain
132,"<|endoftext|>The tunnel was originally built as a tunneling tunnel, but later became a tunneling tunnel because the first two",unperturbed,,The tunnel
133,"<|endoftext|>The tunnel was a very small one. It was about a 3-1-2.

The other",perturbed,35.7427864074707,The tunnel
134,"<|endoftext|>The tunnel will be a lot of fun to play with my friends and the other guys, so we'll be",perturbed,4.417664051055908,The tunnel
135,"<|endoftext|>The tunnel has been in the works for more than a year, with a series of public meetings and a public",perturbed,7.017027378082275,The tunnel
136,<|endoftext|>The tunnel was about to close on the site of the former site of the former St. Paul's Cathedral and,perturbed,24.12102508544922,The tunnel
137,<|endoftext|>The tunnel is being used as 'a place of safety and comfort and a place of a refuge and a refuge,perturbed,10.432883262634277,The tunnel
138,"<|endoftext|>The mountains are full of trees, and there are so many, that there's no way of knowing where they",unperturbed,,The mountains
139,"<|endoftext|>The mountains of the world are a place of great mystery and power, for they have no name.

",perturbed,24.134689331054688,The mountains
140,<|endoftext|>The mountains of the world are filled of mountains of the great and the the good. But they are full of,perturbed,11.678629875183105,The mountains
141,<|endoftext|>The mountains of the world are all about the same thing. The mountains that make up the world are also the,perturbed,13.435174942016602,The mountains
142,<|endoftext|>The mountains of snow in the northern portion of the state are still being measured. It is not snowing in,perturbed,17.456153869628906,The mountains
143,"<|endoftext|>The mountains of the world are a place of mystery, the secrets of the universe are a mystery. I believe",perturbed,13.476235389709473,The mountains
144,"<|endoftext|>The French country's top military brass have urged French citizens to remain calm during a massive terror attack in Paris, warning",unperturbed,,The French country
145,"<|endoftext|>The French country of about 200 million people is one of the most populous in Europe, but has not made much in",perturbed,11.303979873657227,The French country
146,"<|endoftext|>The French country will be a major player in a new wave of online gaming, with a huge range of options from",perturbed,7.467672348022461,The French country
147,"<|endoftext|>The French country has long held a special place in the world of science.

From the ancient Greeks who discovered",perturbed,34.495521545410156,The French country
148,"<|endoftext|>The French country of about 1.8 million people — the third largest economy in the world, just after the United",perturbed,26.320985794067383,The French country
149,"<|endoftext|>The French country of more than 1 billion is not just a hotbed of tourism and the country of the Mediterranean,",perturbed,17.8336124420166,The French country
,raw,kind,pplm_loss,prompt
0,"<|endoftext|>A couple weeks ago, I saw the trailer to Star Wars: The Last Jedi and thought it might",unperturbed,,
1,<|endoftext|>In a stunning display of how little we know about what happens when we get our hands on a device,perturbed,93.55179595947266,
2,<|endoftext|>The Best of The Best of How How Why How The How Why Why Why How Why Why How How,perturbed,21.692031860351562,
3,"<|endoftext|>This article contains which are not marked for translation.

This article is about the character from the",perturbed,102.1871337890625,
4,<|endoftext|>The New Best of What's On What What Why What's What Why Why Why Why Why What's,perturbed,36.7498893737793,
5,"<|endoftext|>A new, a what?

This What Is Is Why Why Why Why Why Why Why Why",perturbed,36.95933532714844,
,raw,kind,pplm_loss,prompt
0,"<|endoftext|>What's New In v1.6:

• Added support for the iPhone 7 Plus

",unperturbed,,What
1,"<|endoftext|>What you'll see on this page?

?

What's this?

?
",perturbed,66.29163360595703,What
2,<|endoftext|>What do the numbers in????????????????,perturbed,25.812326431274414,What
3,"<|endoftext|>What do these mean?

This page????????????",perturbed,39.52768325805664,What
4,<|endoftext|>What's your favourite?????????????????,perturbed,25.86323356628418,What
5,"<|endoftext|>What's more, there are a lot of????????????",perturbed,47.730995178222656,What
,raw,kind,pplm_loss,prompt
0,"<|endoftext|>A couple weeks ago, I saw the trailer to Star Wars: The Last Jedi and thought it might",unperturbed,,
1,"<|endoftext|>In the case of a string object that has a length property set to 0.

<string",perturbed,83.2022705078125,
2,"<|endoftext|>The main feature of this application is the feature-feature features, described as follows: Feature 1 Features",perturbed,44.89786911010742,
3,"<|endoftext|>This article contains a feature feature article feature. Be feature-focused, feature complete, and feature complete",perturbed,62.69091033935547,
4,<|endoftext|>The first of the features that make our feature feature feature feature feature feature feature feature feature feature feature feature,perturbed,29.551618576049805,
5,<|endoftext|>A group that was not part of the original plan for an update of the game but are now in,perturbed,123.47760009765625,
6,"<|endoftext|>The model was trained on the Iris dataset. The neural networks used include recurrent neural networks, recurrent neural nets, and convolutional networks. This",unperturbed,,The model was trained on the Iris dataset.
7,"<|endoftext|>The model was trained on the Iris dataset.

The model learns to classify images based on features of the training data.

Model is",perturbed,141.9109649658203,The model was trained on the Iris dataset.
8,"<|endoftext|>The model was trained on the Iris dataset. For the training set, the dataset includes images taken from the Iris dataset as well as images acquired from",perturbed,83.23812866210938,The model was trained on the Iris dataset.
9,"<|endoftext|>The model was trained on the Iris dataset. The training set consisted of 1,000 images. The data included a random sample of 3-d",perturbed,117.80844116210938,The model was trained on the Iris dataset.
10,"<|endoftext|>The model was trained on the Iris dataset.

The model was trained on a random subset of data from the dataset, the Iris dataset.",perturbed,126.83570861816406,The model was trained on the Iris dataset.
11,<|endoftext|>The model was trained on the Iris dataset. A model is a collection of objects that have the same shape (or shape similarity) and size (,perturbed,86.39905548095703,The model was trained on the Iris dataset.
,raw,kind,pplm_loss,prompt
0,"<|endoftext|>How do you keep your hands clean?

We've got you covered.

We know it",unperturbed,,How
1,"<|endoftext|>How much do you need to know to use?

1. A basic understanding of how you're",perturbed,278.765625,How
2,"<|endoftext|>How do the numbers in the????? tags work?

You can use??",perturbed,206.85345458984375,How
3,"<|endoftext|>How it works:

When you click on the icon on a page, a small popup pops-",perturbed,347.894775390625,How
4,"<|endoftext|>How to get?

To get a ticket, simply visit Ticketmaster or www.ticketmaster.",perturbed,389.6993103027344,How
5,"<|endoftext|>How To Make It

Step 1 Preheat the oven to 350°.

Step 2 Place",perturbed,481.0871887207031,How
6,"<|endoftext|>The model was trained on the iris dataset. How well is her model working?

There are several factors that can cause her to make mistakes in",unperturbed,,The model was trained on the iris dataset. How
7,"<|endoftext|>The model was trained on the iris dataset. How did the results compare to other datasets that have been used?
We have implemented the first version of",perturbed,245.6040496826172,The model was trained on the iris dataset. How
8,"<|endoftext|>The model was trained on the iris dataset. How do the data-models of these two sets compare?

The results show that the training data",perturbed,264.08514404296875,The model was trained on the iris dataset. How
9,<|endoftext|>The model was trained on the iris dataset. How it works The model uses neural features to identify features of iris. The features are then fed to,perturbed,248.43539428710938,The model was trained on the iris dataset. How
10,"<|endoftext|>The model was trained on the iris dataset. How the eye pattern of the training set was used for the image prediction?

We train a class",perturbed,249.0263214111328,The model was trained on the iris dataset. How
11,"<|endoftext|>The model was trained on the iris dataset. How did the model do?

The iris dataset is available as.zip (.zip:",perturbed,293.03656005859375,The model was trained on the iris dataset. How
