,raw,kind,pplm_loss,prompt
24,"<|endoftext|>Vitamine D is a compound found in green tea. Vitamine is used in many products to improve absorption, as well",unperturbed,,Vitamine D is
25,"<|endoftext|>Vitamine D is a new and exciting new class of protein that's been developed for the purpose of improving muscle function,",perturbed,11.784906387329102,Vitamine D is
26,"<|endoftext|>Vitamine D is a common and common cause of a variety of conditions, from the common cold to asthma. Vitamine",perturbed,27.78939437866211,Vitamine D is
27,"<|endoftext|>Vitamine D is a new drug that has recently been approved by the DEA.

Vitamine D (v",perturbed,63.50248718261719,Vitamine D is
28,"<|endoftext|>Vitamine D is a compound of vitamin A (VAA), a vitamin B1 (B1) nutrient, and",perturbed,54.41333770751953,Vitamine D is
29,<|endoftext|>Vitamine D is a drug that was first synthesized in 1872. It was the first new drug to be approved,perturbed,42.69289016723633,Vitamine D is
30,"<|endoftext|>Machine learning is a method of applying mathematical ideas to solve practical problems, with particular emphasis on artificial intelligence.

",unperturbed,,Machine learning is
31,<|endoftext|>Machine learning is the study of how things work to make them more effective. It's also a field that can help,perturbed,15.68809986114502,Machine learning is
32,<|endoftext|>Machine learning is a technique that allows computers to learn new skills in the face of a challenging training task. It is,perturbed,17.030532836914062,Machine learning is
33,<|endoftext|>Machine learning is a new discipline that uses machine learning to identify patterns of data and create algorithms that improve the data.,perturbed,9.892953872680664,Machine learning is
34,"<|endoftext|>Machine learning is a science of data, not algorithms — and a good example is the way that Netflix's algorithm makes",perturbed,12.80008602142334,Machine learning is
35,<|endoftext|>Machine learning is a technique that allows computers to identify patterns in the data and use the information to create artificial products.,perturbed,9.279552459716797,Machine learning is
36,"<|endoftext|>Convex optimization is a method of calculating a linear combination of two values, called a convexity of the input function",unperturbed,,Convex optimization is
37,"<|endoftext|>Convex optimization is one of the simplest things to do for any large-scale data-processing problem.

It",perturbed,48.71394729614258,Convex optimization is
38,"<|endoftext|>Convex optimization is a way to improve the quality of a project's final result, but it can be challenging at first",perturbed,8.295451164245605,Convex optimization is
39,<|endoftext|>Convex optimization is a technique that aims at making the edges of two parallel points a single plane. A simple example of,perturbed,17.840633392333984,Convex optimization is
40,<|endoftext|>Convex optimization is a term for the process of creating a convex shape by solving the differential equation in which the first,perturbed,28.994274139404297,Convex optimization is
41,<|endoftext|>Convex optimization is a technique that allows you to achieve a smooth transition between two points in the same image. You use,perturbed,15.65277099609375,Convex optimization is
42,<|endoftext|>Electricity is a vital part of our life. We are connected to our electricity grid. It allows us to communicate,unperturbed,,Electricity is
43,"<|endoftext|>Electricity is one of the few things that we don't always have to pay for, so the cost of the",perturbed,15.376516342163086,Electricity is
44,"<|endoftext|>Electricity is a huge part of any electric vehicle system, and the best way to get the most out of it",perturbed,8.421171188354492,Electricity is
45,"<|endoftext|>Electricity is a big issue right now, with more than two dozen states and localities considering legislation to limit or",perturbed,13.096796989440918,Electricity is
46,"<|endoftext|>Electricity is a key part of life. It's the primary energy source that keeps our homes, cars, and",perturbed,20.00830078125,Electricity is
47,"<|endoftext|>Electricity is one of the most important and most widely used energy sources.

It produces a great deal of",perturbed,37.58988571166992,Electricity is
48,"<|endoftext|>A car is driven through a traffic island at a busy crossroads in Tokyo, Japan.

Tokyo's",unperturbed,,A car is
49,<|endoftext|>A car is seen at the site of a deadly bus accident in Nizhny Novgorod. (Photo,perturbed,101.10722351074219,A car is
50,"<|endoftext|>A car is seen in a car park of a building, in the capital, Beijing, March 8, 2017.",perturbed,49.52592086791992,A car is
51,"<|endoftext|>A car is seen at the entrance of the U.S. Customs and Border Protection headquarters in Hidalgo,",perturbed,91.73535919189453,A car is
52,"<|endoftext|>A car is seen near a road in the town of Konya, western Ukraine, September 15, 2013.",perturbed,70.36742401123047,A car is
53,"<|endoftext|>A car is seen on the highway during the morning rush hour in Shanghai, China, on March 1. Photo:",perturbed,49.868648529052734,A car is
54,"<|endoftext|>Gravity is a concept that has long captivated the human mind, with its seemingly infinite possibilities of destruction, change",unperturbed,,Gravity is
55,"<|endoftext|>Gravity is a new series where we ask the tough questions.

What's the biggest risk you take on",perturbed,33.73635482788086,Gravity is
56,"<|endoftext|>Gravity is a concept that many people, including myself, have had the misfortune to fall into. Gravity is one",perturbed,15.741744041442871,Gravity is
57,<|endoftext|>Gravity is a new game coming out from Gravity Rush developer Insomniac. The game is a first-,perturbed,77.2103500366211,Gravity is
58,<|endoftext|>Gravity is a series of books written by two men in a small rural town. It is not about a big,perturbed,15.25253677368164,Gravity is
59,"<|endoftext|>Gravity is a concept that has been around for a long time. A few decades ago, a young scientist in",perturbed,16.020681381225586,Gravity is
60,"<|endoftext|>Rain is a wonderful thing. It's a natural, healthy, non-polluting element of life, and",unperturbed,,Rain is
61,"<|endoftext|>Rain is a very good idea.

In my opinion, it's a wonderful idea, and you should",perturbed,37.152854919433594,Rain is
62,"<|endoftext|>Rain is a common occurrence in any country. In fact, the average amount of rain is about the same in",perturbed,22.22991180419922,Rain is
63,"<|endoftext|>Rain is a big part of the summer, so it's no surprise that it's a hot time for outdoor",perturbed,11.6649751663208,Rain is
64,<|endoftext|>Rain is a beautiful thing. It gives you a chance to be creative and make something beautiful in your garden.,perturbed,16.161590576171875,Rain is
65,<|endoftext|>Rain is a great thing. We don't want to be in an office and the rain is making us sick,perturbed,24.566619873046875,Rain is
66,"<|endoftext|>A radiograph is a picture taken of a patient.

An xray is a picture taken of the body.",unperturbed,,A radiograph is
67,<|endoftext|>A radiograph is a special type of imaging tool that helps doctors to see more accurately what is going on in the body,perturbed,5.57696008682251,A radiograph is
68,"<|endoftext|>A radiograph is a medical image of any of a number of areas or body parts, usually the head or face,",perturbed,13.480591773986816,A radiograph is
69,<|endoftext|>A radiograph is a type of medical imaging device that records information about an organ or body. The term also can be,perturbed,15.5067138671875,A radiograph is
70,"<|endoftext|>A radiograph is a picture of a particular body part.

A radiograph shows the exact location of a body",perturbed,44.66450500488281,A radiograph is
71,<|endoftext|>A radiograph is a type of image or image-like object that shows an object's shape. An image-like,perturbed,33.926063537597656,A radiograph is
72,"<|endoftext|>A pulmonary edema is a condition where your lungs become congested, inflamed, or blocked. You may feel tired and",unperturbed,,A pulmonary edema is
73,"<|endoftext|>A pulmonary edema is a condition which can be very serious for someone who is suffering from a heart attack, heart failure,",perturbed,10.435035705566406,A pulmonary edema is
74,<|endoftext|>A pulmonary edema is a common condition in which the lungs are filled with fluid from the blood. It can result in a,perturbed,18.385726928710938,A pulmonary edema is
75,<|endoftext|>A pulmonary edema is a condition that occurs when the blood supply to the lung is not completely normal. A condition that can,perturbed,21.75362777709961,A pulmonary edema is
76,<|endoftext|>A pulmonary edema is a condition in which the body's airways become congested and may result in chest pain or a,perturbed,30.454345703125,A pulmonary edema is
77,"<|endoftext|>A pulmonary edema is a serious, sometimes deadly condition that may result in life-threatening complications.

The cause of",perturbed,51.31486511230469,A pulmonary edema is
78,<|endoftext|>A rope is a device which is attached at a fixed point to a rope or other object. It is used for,unperturbed,,A rope is
79,"<|endoftext|>A rope is a special type of chain used to tie together a number of pieces of equipment.

Rope",perturbed,47.00135803222656,A rope is
80,<|endoftext|>A rope is a type of string that is used to secure a ladder on the floor. They are also used to,perturbed,14.518619537353516,A rope is
81,<|endoftext|>A rope is a type of rope used for carrying heavy equipment. Ropes are used to carry a large amount of,perturbed,33.236507415771484,A rope is
82,"<|endoftext|>A rope is a type of rope, often made of a variety of different materials. It is used to bind a",perturbed,22.178224563598633,A rope is
83,"<|endoftext|>A rope is a type of rope, similar to a string, that is used as the connecting part of a climbing",perturbed,10.38247013092041,A rope is
84,"<|endoftext|>The football club is currently preparing its first squad for the upcoming European qualifiers, with the likes of midfielder Alex Song",unperturbed,,The football
85,"<|endoftext|>The football coach said the incident ""could have been handled differently"" and that he had no idea he was facing",perturbed,16.41765594482422,The football
86,"<|endoftext|>The football season is almost here, but for some, it's also the start of the new season. Here",perturbed,16.155216217041016,The football
87,"<|endoftext|>The football world got some bad news Monday night.

Former Texas Longhorns linebacker Justin Durant suffered a torn",perturbed,62.29473876953125,The football
88,"<|endoftext|>The football world is divided in two camps — those who believe the game is on the right path, and those",perturbed,13.817360877990723,The football
89,<|endoftext|>The football season is in full swing and we're already seeing teams making bold moves on draft day. With the,perturbed,22.5291690826416,The football
90,<|endoftext|>The chicken's name is 'Bunyip'. It has been called 'Bunyip' by its supporters,unperturbed,,The chicken
91,<|endoftext|>The chicken was very nice but I was looking for another dish. So I decided to try the chicken and the,perturbed,14.741388320922852,The chicken
92,"<|endoftext|>The chicken will be cooked in oil, so it can be easily cooked, but it can be cooked in a",perturbed,9.829900741577148,The chicken
93,<|endoftext|>The chicken has been cooked and the meat is ready. I like to cook it up in a large pot with,perturbed,18.75791358947754,The chicken
94,<|endoftext|>The chicken's been in the oven longer than I can remember and is finally ready for the dinner I'm hoping,perturbed,12.266712188720703,The chicken
95,<|endoftext|>The chicken's been cooked through but is not done yet. It's ready for the next step. I use,perturbed,23.826364517211914,The chicken
96,"<|endoftext|>The horse's name is Rufus.

""Rufus"" is from ""rude,""",unperturbed,,The horse
97,<|endoftext|>The horse was a very small animal. It had no legs. It could move only with its head. The,perturbed,28.52998924255371,The horse
98,<|endoftext|>The horse has the right to be free from restraint or restraint or the use of a restraint or the use of,perturbed,10.96791934967041,The horse
99,"<|endoftext|>The horse has had some trouble at times, but it has had it and it is still going strong.
",perturbed,14.48177719116211,The horse
100,<|endoftext|>The horse's eye of the law is a common and well-used tool for law enforcement in the State of,perturbed,27.03131675720215,The horse
101,<|endoftext|>The horse's head that was on the back of the horse that died was the same head that was found in,perturbed,7.1439528465271,The horse
102,"<|endoftext|>The pizza was amazing. I love pizza. I love pizza, but I love my own pizza. This pizza",unperturbed,,The pizza
103,<|endoftext|>The pizza was a nice addition to our menu that was very tasty and fresh! We would definitely order this again,perturbed,19.4737606048584,The pizza
104,<|endoftext|>The pizza delivery guy who killed six people at a Quebec City mosque on Sunday is a convicted drug trafficker from,perturbed,39.00821304321289,The pizza
105,"<|endoftext|>The pizza has been cooked and you have been asked to eat it.

The pizza is cooked and you",perturbed,34.42677688598633,The pizza
106,<|endoftext|>The pizza was delicious but the crust was way too soft for my taste. I will try something else. —,perturbed,27.076374053955078,The pizza
107,"<|endoftext|>The pizza is on the table, the pizza is in the oven and you have the perfect recipe. You are",perturbed,19.684642791748047,The pizza
108,"<|endoftext|>The lake's waters are now being drained.

""It's going to take quite a while, probably",unperturbed,,The lake
109,"<|endoftext|>The lake was a very small lake. It had no depth. There was nothing to be seen.

",perturbed,33.81229782104492,The lake
110,"<|endoftext|>The lake in the picture is the lake at the end of the trail, not the lake at the beginning.",perturbed,10.155638694763184,The lake
111,"<|endoftext|>The lake has been closed after an explosion at a coal mine in South Australia.

It is thought there",perturbed,48.31916427612305,The lake
112,<|endoftext|>The lake's name came from the lake where a group of people were fishing. It became known after a lake,perturbed,14.106707572937012,The lake
113,"<|endoftext|>The lake's name comes from a lake in the city of Königsberg, Germany.

Lake",perturbed,66.97171020507812,The lake
114,"<|endoftext|>The house was on a lot, and there weren't many people in it. It was dark, and it",unperturbed,,The house
115,"<|endoftext|>The house on the corner of a cul-de-sac and a wood-frame building, a few blocks",perturbed,62.79684829711914,The house
116,<|endoftext|>The house in the backyard of Mr. B's house in the town of Bremen was found at 3,perturbed,43.450504302978516,The house
117,"<|endoftext|>The house has been empty for two years, but there are signs it is being used as a living-room",perturbed,15.779623031616211,The house
118,<|endoftext|>The house was empty of all the lights and a small window was open. I was just in the middle of,perturbed,16.175710678100586,The house
119,"<|endoftext|>The house of the late former mayor of London, who was shot and killed as he tried to defend himself in",perturbed,14.72989559173584,The house
120,"<|endoftext|>The train was on time, but it took the driver to get off.

When his wife, who",unperturbed,,The train
121,"<|endoftext|>The train was coming down the line at the station, and there were already two people on the train. The",perturbed,19.648000717163086,The train
122,"<|endoftext|>The train will run for you.


The next step is to make sure that you understand what is required",perturbed,32.23258972167969,The train
123,<|endoftext|>The train has left the station and we're now heading out of the city. As we approach the suburbs where,perturbed,23.36195945739746,The train
124,"<|endoftext|>The train's on its way, so why not ride?

A new service is in the works for",perturbed,31.121753692626953,The train
125,"<|endoftext|>The train's on the tracks again.

The first part of the first phase of the $3.",perturbed,53.14759063720703,The train
126,<|endoftext|>The plain white walls and black roof of a home in the town of Tarnopol were covered in graffiti last,unperturbed,,The plain
127,<|endoftext|>The plain and simple truth is that the best way to keep your family safe from crime is not through increased police,perturbed,8.47606086730957,The plain
128,"<|endoftext|>The plain English of a tax reform proposal is not what you expect from the Washington establishment, but what is emerging",perturbed,10.991118431091309,The plain
129,"<|endoftext|>The plain white and black of his skin, the black eyes of his eyes, the black mouth of his mouth",perturbed,15.78343391418457,The plain
130,"<|endoftext|>The plain truth is that the United States is a country that is very much divided, and not just on immigration",perturbed,17.148509979248047,The plain
131,<|endoftext|>The plain truth is that there are many reasons why some countries have a higher death rate than others. Some of,perturbed,16.821199417114258,The plain
132,"<|endoftext|>The tunnel was originally built as a tunneling tunnel, but later became a tunneling tunnel because the first two",unperturbed,,The tunnel
133,<|endoftext|>The tunnel was opened and I saw a group of kids playing. They seemed to have no idea what was going,perturbed,11.744914054870605,The tunnel
134,<|endoftext|>The tunnel will be a major part of a $1.9bn project that is expected to be completed by,perturbed,33.394535064697266,The tunnel
135,<|endoftext|>The tunnel has been opened and the caravans are now waiting at a railway station in the city of B,perturbed,33.25954055786133,The tunnel
136,"<|endoftext|>The tunnel was about 1.5 metres wide and the length of the car was about 1 metre.

",perturbed,47.67670440673828,The tunnel
137,"<|endoftext|>The tunnel system is the first of its kind in Europe, offering an environmentally friendly alternative to traditional tunnels and tunnels",perturbed,14.582072257995605,The tunnel
138,"<|endoftext|>The mountains are full of trees, and there are so many, that there's no way of knowing where they",unperturbed,,The mountains
139,"<|endoftext|>The mountains of China are filled with a vast and rich history. In the past, these mountains would have been",perturbed,22.61615562438965,The mountains
140,"<|endoftext|>The mountains of the Himalayas, a vast expanse of the world's most remote places, are one",perturbed,61.43271255493164,The mountains
141,<|endoftext|>The mountains of the Pacific Northwest are home to more than 300 known species of mountain birds — some of which are,perturbed,18.979711532592773,The mountains
142,"<|endoftext|>The mountains of the world of the ancient world were filled with wonders, from the largest, the most beautiful,",perturbed,19.97089195251465,The mountains
143,"<|endoftext|>The mountains of the West are a place of mystery, the mystery of the West. The West is the world",perturbed,21.779354095458984,The mountains
144,"<|endoftext|>The French country's top military brass have urged French citizens to remain calm during a massive terror attack in Paris, warning",unperturbed,,The French country
145,"<|endoftext|>The French country of Monaco announced today that it will be launching a program to support refugees seeking refuge in its capital,",perturbed,12.665718078613281,The French country
146,"<|endoftext|>The French country will become a third world country after becoming the first country ever to be awarded the title.

",perturbed,25.467233657836914,The French country
147,"<|endoftext|>The French country has long held a reputation for being one of the most conservative countries in Europe.

But a",perturbed,34.30979537963867,The French country
148,"<|endoftext|>The French country's government has banned the use of a controversial French anti-abortion pill, RU486, which is",perturbed,40.924259185791016,The French country
149,<|endoftext|>The French country's economy has seen a sharp slowdown in the first half of 2017 as the country struggles to find a,perturbed,12.312287330627441,The French country
,raw,kind,pplm_loss,prompt
0,"<|endoftext|>A couple weeks ago, I saw the trailer to Star Wars: The Last Jedi and thought it might",unperturbed,,
1,"<|endoftext|>In a stunning move, the Supreme Court has ruled that gay people are human.

The decision",perturbed,161.5416259765625,
2,"<|endoftext|>The ""I Am The Walrus""

by David A. Riesman

In",perturbed,167.94842529296875,
3,<|endoftext|>This article contains spoilers relating to Star Wars Episode I: The Phantom Menace. Read at your own,perturbed,203.83242797851562,
4,"<|endoftext|>The New York Times published a piece today in which the author claims that ""The New York Times is",perturbed,131.17977905273438,
5,<|endoftext|>A group that advocates for the legalization of marijuana in Washington and Colorado have filed a lawsuit challenging the state,perturbed,146.7958984375,
,raw,kind,pplm_loss,prompt
0,"<|endoftext|>What's New In v1.6:

• Added support for the iPhone 7 Plus

",unperturbed,,What
1,"<|endoftext|>What you'll need to make a custom-made T-shirt for your baby.

What we",perturbed,206.41734313964844,What
2,"<|endoftext|>What do the words in 'Proud' mean?

It is a phrase that we use when",perturbed,196.626953125,What
3,<|endoftext|>What is the best method of making sure I have all of my components and my components in the proper order,perturbed,189.06300354003906,What
4,<|endoftext|>What's your take on the current state of the world and what do you think is the best way forward,perturbed,200.04576110839844,What
5,"<|endoftext|>What's more, there are now over 300,000 active users on the site – a huge percentage more",perturbed,229.35885620117188,What
,raw,kind,pplm_loss,prompt
0,"<|endoftext|>A couple weeks ago, I saw the trailer to Star Wars: The Last Jedi and thought it might",unperturbed,,
1,"<|endoftext|>In the last few months, I've noticed a number of articles about how to improve your WordPress site",perturbed,163.8397216796875,
2,"<|endoftext|>The latest news in the world of Android, including the latest Android OS release, comes out of Japan",perturbed,140.5615234375,
3,<|endoftext|>This article contains spoilers relating to Star Wars Episode I: The Phantom Menace. Read at your own,perturbed,283.2973327636719,
4,<|endoftext|>The New York Times published a piece today in which the author claims the United Kingdom is not a free,perturbed,179.446533203125,
5,<|endoftext|>A group that advocates for the legalization of marijuana in Washington and Colorado have filed a lawsuit challenging the state,perturbed,194.78770446777344,
6,"<|endoftext|>The model was trained on the Iris dataset. The neural networks used include recurrent neural networks, recurrent neural nets, and convolutional networks. This",unperturbed,,The model was trained on the Iris dataset.
7,"<|endoftext|>The model was trained on the Iris dataset. In total, the dataset is 2,936,824 images, with an average size of",perturbed,183.58169555664062,The model was trained on the Iris dataset.
8,"<|endoftext|>The model was trained on the Iris dataset. For the present study, the data were collected using the Iris dataset from the Iris Project (Iris",perturbed,139.8858642578125,The model was trained on the Iris dataset.
9,"<|endoftext|>The model was trained on the Iris dataset. The training set consisted of 1,000 images. The data included 8,000 training points (10",perturbed,150.52549743652344,The model was trained on the Iris dataset.
10,"<|endoftext|>The model was trained on the Iris dataset.

The model was trained on a random subset of data from the dataset, the Iris dataset.",perturbed,139.9505157470703,The model was trained on the Iris dataset.
11,<|endoftext|>The model was trained on the Iris dataset. A model that was trained using the Iris dataset was then trained on the model trained on the dataset.,perturbed,134.26116943359375,The model was trained on the Iris dataset.
,raw,kind,pplm_loss,prompt
0,"<|endoftext|>How do you keep your hands clean?

We've got you covered.

We know it",unperturbed,,How
1,"<|endoftext|>How much do you need to earn to buy food?

If you don't need a job,",perturbed,448.67535400390625,How
2,"<|endoftext|>How do the numbers fit into the world?

The numbers in the table below represent the number of",perturbed,428.3258972167969,How
3,"<|endoftext|>How do we get to an end?

There are two basic ways to reach a goal (or",perturbed,431.0382080078125,How
4,"<|endoftext|>How to get started with the Racket package

This is not the complete guide as I have not",perturbed,409.7914733886719,How
5,"<|endoftext|>How To Make the Best of a Poorly Designed Tool

by Chris R.

I use",perturbed,494.2763671875,How
6,"<|endoftext|>The model was trained on the iris dataset. How well is her model working?

There are several factors that can cause her to make mistakes in",unperturbed,,The model was trained on the iris dataset. How
7,"<|endoftext|>The model was trained on the iris dataset. How well did the model learn?

We trained a model for iris. We train models on",perturbed,405.5630187988281,The model was trained on the iris dataset. How
8,"<|endoftext|>The model was trained on the iris dataset. How do the images fit into the brain?

The images were trained as two different images of one",perturbed,383.8651123046875,The model was trained on the iris dataset. How
9,<|endoftext|>The model was trained on the iris dataset. How it works The model uses neural network models to train its models and it uses a convolutional neural,perturbed,382.7235107421875,The model was trained on the iris dataset. How
10,"<|endoftext|>The model was trained on the iris dataset. How the eye moves in space is a fundamental question for the eye and the brain, as we'll see",perturbed,414.9020690917969,The model was trained on the iris dataset. How
11,"<|endoftext|>The model was trained on the iris dataset. How did the model do?

The iris dataset is a huge database of images and videos of",perturbed,399.9692687988281,The model was trained on the iris dataset. How
