,raw,kind,pplm_loss,prompt
33,<|endoftext|>Machine learning is a new discipline where computers learn how to process data by using a large set of training data (usually,perturbed,11.517074584960938,Machine learning is
34,"<|endoftext|>Machine learning is a science of data, not necessarily a science of human behaviour. But it is not just a new",perturbed,13.264582633972168,Machine learning is
35,<|endoftext|>Machine learning is a technique that can be used to help in the design and design of complex systems. Machine learning is,perturbed,12.083425521850586,Machine learning is
36,"<|endoftext|>Convex optimization is a method of calculating a linear combination of two values, called a convexity of the input function",unperturbed,,Convex optimization is
37,"<|endoftext|>Convex optimization is one of the simplest things to do for any large-scale data-intensive application.

It",perturbed,43.20561218261719,Convex optimization is
38,"<|endoftext|>Convex optimization is a way to improve the quality of a project's final result, but it can be challenging at first",perturbed,6.839899063110352,Convex optimization is
39,<|endoftext|>Convex optimization is a technique that has been applied in many other areas of computing and is used in a large number of,perturbed,5.412675857543945,Convex optimization is
40,"<|endoftext|>Convex optimization is a term for the process of creating a convex shape by taking the shape into account, or by",perturbed,22.018888473510742,Convex optimization is
41,"<|endoftext|>Convex optimization is a technique that can make your computer more efficient at running applications. It is a form of compression,",perturbed,14.217663764953613,Convex optimization is
42,<|endoftext|>Electricity is a vital part of our life. We are connected to our electricity grid. It allows us to communicate,unperturbed,,Electricity is
43,"<|endoftext|>Electricity is one of the few things that we don't always have to pay for, so the cost of the",perturbed,13.528430938720703,Electricity is
44,"<|endoftext|>Electricity is a huge part of our lives these days, and the way the world uses electricity is changing very rapidly",perturbed,5.276731967926025,Electricity is
45,"<|endoftext|>Electricity is a big part of our lives, and one part of it that is not always well known is where",perturbed,4.065556049346924,Electricity is
46,<|endoftext|>Electricity is a key part of life in the UK and for good reason. It provides the power that powers all,perturbed,17.11981964111328,Electricity is
47,<|endoftext|>Electricity is one of the most important and most important components of every home. It is a major part of the,perturbed,12.948229789733887,Electricity is
48,"<|endoftext|>A car is driven through a traffic island at a busy crossroads in Tokyo, Japan.

Tokyo's",unperturbed,,A car is
49,<|endoftext|>A car is seen at the site of a fire that damaged a building at the site of a fire that damaged a,perturbed,9.18001651763916,A car is
50,"<|endoftext|>A car is seen in a car park of a building, in the town of Mardin, northern Iraq,",perturbed,37.296817779541016,A car is
51,<|endoftext|>A car is seen at the site of an explosion outside a hotel in the central Russian city of Volgograd,perturbed,69.69766235351562,A car is
52,"<|endoftext|>A car is seen near a road in the town of Kishinev, near the village of Bishke",perturbed,42.9930534362793,A car is
53,"<|endoftext|>A car is seen on the highway during a morning rush hour in downtown Hong Kong, China, April 30, 2016",perturbed,56.21935272216797,A car is
54,"<|endoftext|>Gravity is a concept that has long captivated the human mind, with its seemingly infinite possibilities of destruction, change",unperturbed,,Gravity is
55,"<|endoftext|>Gravity is a new game from a studio that has already been making some of the most impressive, and sometimes the",perturbed,5.890402793884277,Gravity is
56,"<|endoftext|>Gravity is a concept that many people have had in their heads for a long time. But, what is it",perturbed,11.479416847229004,Gravity is
57,"<|endoftext|>Gravity is a new game from one of the most prolific games developers on the market, and it's a game",perturbed,9.492744445800781,Gravity is
58,<|endoftext|>Gravity is a series of books written by two men in a small British city. It is not about a single,perturbed,12.321026802062988,Gravity is
59,<|endoftext|>Gravity is a concept that has been around for a long time. A number of different types of gravity can be,perturbed,12.713634490966797,Gravity is
60,"<|endoftext|>Rain is a wonderful thing. It's a natural, healthy, non-polluting element of life, and",unperturbed,,Rain is
61,"<|endoftext|>Rain is a very good thing.

Rain helps to make your garden lush for a few reasons: First",perturbed,25.74698257446289,Rain is
62,<|endoftext|>Rain is a common and common occurrence for many people. It's also the first thing they do after going to,perturbed,11.376965522766113,Rain is
63,<|endoftext|>Rain is a big part of life in the city. The city's streets and roads are often washed away by,perturbed,15.493407249450684,Rain is
64,<|endoftext|>Rain is a beautiful thing. It gives you a chance to be creative and make something beautiful in your garden.,perturbed,10.645502090454102,Rain is
65,"<|endoftext|>Rain is a great thing to have in the city, but it's also a good thing to have in the",perturbed,3.748850107192993,Rain is
66,"<|endoftext|>A radiograph is a picture taken of a patient.

An xray is a picture taken of the body.",unperturbed,,A radiograph is
67,<|endoftext|>A radiograph is a type of medical image that shows the human body's structure and health. Radiographs are very,perturbed,56.12791442871094,A radiograph is
68,<|endoftext|>A radiograph is a type of imaging test that is used to detect abnormalities in the blood or tissues of the body.,perturbed,9.67061996459961,A radiograph is
69,<|endoftext|>A radiograph is a type of medical imaging image that shows a part of the body. Radiographs are also known,perturbed,48.59165954589844,A radiograph is
70,<|endoftext|>A radiograph is a type of medical image that shows a particular part of the body. It is sometimes called a medical,perturbed,14.898873329162598,A radiograph is
71,"<|endoftext|>A radiograph is a type of medical imaging image that is used in medical research.

Radiographs are used",perturbed,60.15559387207031,A radiograph is
72,"<|endoftext|>A pulmonary edema is a condition where your lungs become congested, inflamed, or blocked. You may feel tired and",unperturbed,,A pulmonary edema is
73,<|endoftext|>A pulmonary edema is a condition which can be very serious and can be life threatening for patients who have not been properly treated,perturbed,13.57091236114502,A pulmonary edema is
74,"<|endoftext|>A pulmonary edema is a common condition in which the airways become blocked or inflamed, resulting in a feeling of tight",perturbed,28.126419067382812,A pulmonary edema is
75,<|endoftext|>A pulmonary edema is a condition that occurs when the blood supply to the lung is not being properly controlled by the pulmonary artery,perturbed,12.406715393066406,A pulmonary edema is
76,<|endoftext|>A pulmonary edema is a condition in which the body becomes unresponsive to the flow of air or gas in your airway,perturbed,19.1250057220459,A pulmonary edema is
77,"<|endoftext|>A pulmonary edema is a serious but sometimes serious condition that may result in life-threatening conditions.

The main symptom",perturbed,42.159027099609375,A pulmonary edema is
78,<|endoftext|>A rope is a device which is attached at a fixed point to a rope or other object. It is used for,unperturbed,,A rope is
79,"<|endoftext|>A rope is a special type of chain used to tie together large objects, or to carry a load.

",perturbed,22.24686050415039,A rope is
80,"<|endoftext|>A rope is a type of string that is used to secure a small device, such as a keychain, to",perturbed,7.637103080749512,A rope is
81,<|endoftext|>A rope is a type of type of type of object that can be attached to a rope or other object for a,perturbed,3.8929061889648438,A rope is
82,"<|endoftext|>A rope is a type of weapon in the Fallout series.

Contents show]

Characteristics Edit
",perturbed,105.03657531738281,A rope is
83,<|endoftext|>A rope is a type of device used in the construction of the rope and the construction of other types of rope.,perturbed,9.447994232177734,A rope is
84,"<|endoftext|>The football club is currently preparing its first squad for the upcoming European qualifiers, with the likes of midfielder Alex Song",unperturbed,,The football
85,"<|endoftext|>The football coach said the incident had been a ""long time coming"" for him and his teammates.

",perturbed,32.014610290527344,The football
86,"<|endoftext|>The football season is almost here, but for some, it's also the time when they can get back to",perturbed,4.478129863739014,The football
87,<|endoftext|>The football world got some bad news today with news that the Philadelphia Eagles and free agent linebacker Aldon Smith have,perturbed,61.66594696044922,The football
88,"<|endoftext|>The football world is in for an unusual season this summer, when teams will play at the new Mercedes-Benz",perturbed,31.134843826293945,The football
89,<|endoftext|>The football season is in full swing and we have already got to see some of the biggest names on the college,perturbed,8.674847602844238,The football
90,<|endoftext|>The chicken's name is 'Bunyip'. It has been called 'Bunyip' by its supporters,unperturbed,,The chicken
91,"<|endoftext|>The chicken and the egg are a little harder for me to eat than the other things.

The other",perturbed,27.698427200317383,The chicken
92,"<|endoftext|>The chicken will be cooked in the oven for about 15-20 mins, until it is soft and tender.",perturbed,20.419137954711914,The chicken
93,"<|endoftext|>The chicken has been cooked and cut into bite-sized pieces.

The chicken has been cooked and cut",perturbed,41.35440444946289,The chicken
94,"<|endoftext|>The chicken's been in the oven longer than a couple of months, so I was excited to find a good",perturbed,7.227146148681641,The chicken
95,"<|endoftext|>The chicken's been on a slow boil for a good two hours.

When it's done I pour",perturbed,30.345476150512695,The chicken
96,"<|endoftext|>The horse's name is Rufus.

""Rufus"" is from ""rude,""",unperturbed,,The horse
97,"<|endoftext|>The horse was a very small one. It had not reached the size of a human.

The horse",perturbed,23.658344268798828,The horse
98,"<|endoftext|>The horse has the right to be free from any interference with its exercise, from the time of its birth until",perturbed,5.218448162078857,The horse
99,"<|endoftext|>The horse has had some serious changes recently, and one of those changes seems to have led to the death of",perturbed,2.9505527019500732,The horse
100,"<|endoftext|>The horse's mouth is the first thing you think of when you hear ""cattle."" But the truth is",perturbed,26.166650772094727,The horse
101,"<|endoftext|>The horse's name is a play on the word ""heifer"" (which literally means ""horse"" in",perturbed,39.70344924926758,The horse
102,"<|endoftext|>The pizza was amazing. I love pizza. I love pizza, but I love my own pizza. This pizza",unperturbed,,The pizza
103,<|endoftext|>The pizza was a nice size. My daughter had the large one and she loved it. The crust was very,perturbed,14.873129844665527,The pizza
104,<|endoftext|>The pizza delivery guy who killed six people at a Jewish school in Toulouse is believed to be a devout,perturbed,35.80783462524414,The pizza
105,"<|endoftext|>The pizza has been out of the oven for more than two months.

I have been making pizza for",perturbed,30.667022705078125,The pizza
106,<|endoftext|>The pizza was delicious but the staff was rude and the food was very disappointing. It is not a restaurant and,perturbed,11.320661544799805,The pizza
107,<|endoftext|>The pizza is so good we have been wanting to make it for a while and the only problem we found was,perturbed,4.496359825134277,The pizza
108,"<|endoftext|>The lake's waters are now being drained.

""It's going to take quite a while, probably",unperturbed,,The lake
109,<|endoftext|>The lake was a very small one. It was about a hundred metres wide and a hundred and fifty metres long,perturbed,14.983126640319824,The lake
110,"<|endoftext|>The lake in the picture is just a little bit further up than the picture, but the picture is very similar",perturbed,4.574801921844482,The lake
111,"<|endoftext|>The lake has been an ideal habitat for the giant sea turtles for thousands of years. However, the lake has",perturbed,19.248231887817383,The lake
112,"<|endoftext|>The lake's name is in the name of a famous French writer, who wrote about the lakes that he and",perturbed,8.891439437866211,The lake
113,"<|endoftext|>The lake's name comes from a place in the city of Krakow called the ""Little Lake."" It",perturbed,47.39117431640625,The lake
114,"<|endoftext|>The house was on a lot, and there weren't many people in it. It was dark, and it",unperturbed,,The house
115,<|endoftext|>The house on the right is a very unusual and interesting structure. It is built by a man called Merv,perturbed,23.264019012451172,The house
116,"<|endoftext|>The house in the backyard of the former home of former Rep. Anthony Weiner, D-Md., where",perturbed,73.68416595458984,The house
117,"<|endoftext|>The house has been the focus of an intense police investigation. Picture: Paul Chapple

Two people have",perturbed,68.33086395263672,The house
118,<|endoftext|>The house was empty but for the lights on a window in the kitchen. I was just starting to get into,perturbed,12.163164138793945,The house
119,<|endoftext|>The house of the late former mayor of London is being renovated for an exhibition of the city's cultural heritage.,perturbed,14.561150550842285,The house
120,"<|endoftext|>The train was on time, but it took the driver to get off.

When his wife, who",unperturbed,,The train
121,"<|endoftext|>The train was coming down the line at the station, and there were people around who could not believe what they",perturbed,5.86771297454834,The train
122,"<|endoftext|>The train will run from the north of England into Germany, and from the south into France.

In",perturbed,32.484039306640625,The train
123,<|endoftext|>The train has left the station and we're now heading out of the city. As we approach the city center,perturbed,20.029098510742188,The train
124,"<|endoftext|>The train's on its way, so it's time for the first ever ""Fantasy Flight"" book release",perturbed,30.370203018188477,The train
125,"<|endoftext|>The train's on the way again.

The first part of the first season of Netflix's American Gods",perturbed,34.46390151977539,The train
126,<|endoftext|>The plain white walls and black roof of a home in the town of Tarnopol were covered in graffiti last,unperturbed,,The plain
127,<|endoftext|>The plain and simple truth is that the best way to keep your family safe is for them not to have firearms,perturbed,4.036771774291992,The plain
128,<|endoftext|>The plain truth about America is that it is not what it was. We have gone from a country of immigrants,perturbed,10.910584449768066,The plain
129,"<|endoftext|>The plain white and black of his eyes, he seemed to be saying that it was his own fault for not",perturbed,8.15001392364502,The plain
130,<|endoftext|>The plain truth is that the United States is a country that is built primarily on the exploitation of labor. In,perturbed,20.528032302856445,The plain
131,<|endoftext|>The plain truth is that there are many reasons why some countries have a higher rate of homicide than others. It,perturbed,16.73551368713379,The plain
132,"<|endoftext|>The tunnel was originally built as a tunneling tunnel, but later became a tunneling tunnel because the first two",unperturbed,,The tunnel
133,"<|endoftext|>The tunnel was opened last month.

A tunnel to be built for China's planned $46 billion rail",perturbed,35.46904754638672,The tunnel
134,"<|endoftext|>The tunnel will be a major part of a new, larger part of the tunnel that will be built along the",perturbed,5.864378929138184,The tunnel
135,"<|endoftext|>The tunnel has been built with help from the city of London's Department for Transport, who are also responsible for",perturbed,13.832551956176758,The tunnel
136,"<|endoftext|>The tunnel was about to close, but the tunnel was still going strong. I was just as excited as anyone",perturbed,15.23132038116455,The tunnel
137,"<|endoftext|>The tunnel system is the first of its kind in Europe, offering an opportunity for businesses, universities and the wider",perturbed,6.211115837097168,The tunnel
138,"<|endoftext|>The mountains are full of trees, and there are so many, that there's no way of knowing where they",unperturbed,,The mountains
139,"<|endoftext|>The mountains of China are an impressive place to visit for a number of reasons. In terms of scenery, the",perturbed,21.362316131591797,The mountains
140,"<|endoftext|>The mountains of the Western world are a place we can all relate to, but few can understand the true meaning",perturbed,10.038483619689941,The mountains
141,<|endoftext|>The mountains of the Pacific are home to some of the world's most beautiful and pristine wildlife. These incredible ecosystems,perturbed,31.04574203491211,The mountains
142,"<|endoftext|>The mountains of the world were not made for a man, and they will not be made for a man.",perturbed,7.0482964515686035,The mountains
143,"<|endoftext|>The mountains of the West are a place of mystery, the mystery of the West. The West is the world",perturbed,15.763253211975098,The mountains
144,"<|endoftext|>The French country's top military brass have urged French citizens to remain calm during a massive terror attack in Paris, warning",unperturbed,,The French country
145,"<|endoftext|>The French country of Monaco announced today a $2 billion project to build a $1 billion artificial island.

",perturbed,47.52723693847656,The French country
146,"<|endoftext|>The French country will become a third world country after becoming the first country ever to be awarded the title.

",perturbed,22.648242950439453,The French country
147,"<|endoftext|>The French country has long held a special place in the world of science.

The name comes from a word",perturbed,33.60963821411133,The French country
148,"<|endoftext|>The French country's government has banned the use of a ""n-word"" on Twitter, as the country's",perturbed,31.32402801513672,The French country
149,"<|endoftext|>The French country's economy has been in a tailspin in the first two months of the new year.

",perturbed,29.60319709777832,The French country
,raw,kind,pplm_loss,prompt
0,"<|endoftext|>A couple weeks ago, I saw the trailer to Star Wars: The Last Jedi and thought it might",unperturbed,,
1,"<|endoftext|>In a stunning move, the Supreme Court has ruled that the government's prohibition on the sale of alcohol",perturbed,116.17095184326172,
2,"<|endoftext|>The ""I Am The Walrus""

by

1:00 - 5:30",perturbed,139.66810607910156,
3,<|endoftext|>This article contains a list of items that make good gifts for C.A.C. (Captain,perturbed,132.8202362060547,
4,"<|endoftext|>The New York City Department of Education's ""The New Schools"" project provides data on how the schools",perturbed,79.5892105102539,
5,<|endoftext|>A group that advocates for the legalization of marijuana in Washington and Colorado have been invited to attend the state,perturbed,99.69084167480469,
,raw,kind,pplm_loss,prompt
0,"<|endoftext|>What's New In v1.6:

• Added support for the iPhone 7 Plus

",unperturbed,,What
1,"<|endoftext|>What you'll need to prepare a recipe for?

1 cup of flour

1 cup of",perturbed,109.97014617919922,What
2,<|endoftext|>What do the numbers in the middle of these boxes have to do with the numbers in the box at the,perturbed,70.47826385498047,What
3,"<|endoftext|>What is the best way to handle the different types of issues you see?

There are different ways",perturbed,82.88116455078125,What
4,"<|endoftext|>What's your take on the current state of the game?

If you enjoy watching your fellow gamers",perturbed,73.73275756835938,What
5,"<|endoftext|>What's more, there are now over 300,000 active users on the site – a huge percentage more",perturbed,98.44396209716797,What
,raw,kind,pplm_loss,prompt
0,"<|endoftext|>A couple weeks ago, I saw the trailer to Star Wars: The Last Jedi and thought it might",unperturbed,,
1,"<|endoftext|>In the last few months, I've noticed a number of cases where people have started using the following",perturbed,98.28459930419922,
2,"<|endoftext|>The ""sickening"" video shows him using his mobile phone to record the attack.

",perturbed,143.47789001464844,
3,"<|endoftext|>This article contains a list of features available through the Steam Cloud service.

The Cloud features a",perturbed,103.80303955078125,
4,"<|endoftext|>The UESPWiki – Your source for The Elder Scrolls since 1995

This page is currently",perturbed,257.3174743652344,
5,<|endoftext|>A group that advocates for the legalization of marijuana in Washington and Colorado have been invited to attend the state,perturbed,152.2763671875,
6,"<|endoftext|>The model was trained on the Iris dataset. The neural networks used include recurrent neural networks, recurrent neural nets, and convolutional networks. This",unperturbed,,The model was trained on the Iris dataset.
7,"<|endoftext|>The model was trained on the Iris dataset. In total, the dataset is 2,936,824 images, with an average pixel size",perturbed,126.77754211425781,The model was trained on the Iris dataset.
8,"<|endoftext|>The model was trained on the Iris dataset. For the training set, the dataset includes images taken by the National Photographic Electronic Imaging Data Bank from",perturbed,126.1410140991211,The model was trained on the Iris dataset.
9,"<|endoftext|>The model was trained on the Iris dataset. The training set consisted of 1,000 images. The data included a random sample of 3-d",perturbed,123.15625762939453,The model was trained on the Iris dataset.
10,"<|endoftext|>The model was trained on the Iris dataset.

The model was trained on a random subset of data from the dataset, the Iris dataset.",perturbed,131.96426391601562,The model was trained on the Iris dataset.
11,<|endoftext|>The model was trained on the Iris dataset. A model is trained on a dataset that contains the data from a specific model. The training dataset is,perturbed,80.64501953125,The model was trained on the Iris dataset.
,raw,kind,pplm_loss,prompt
0,"<|endoftext|>How do you keep your hands clean?

We've got you covered.

We know it",unperturbed,,How
1,"<|endoftext|>How much do you need to earn to earn free cash?

We don't need any extra help",perturbed,308.4267272949219,How
2,"<|endoftext|>How do the numbers in the middle section compare with each other?

How can I get a better",perturbed,263.8022766113281,How
3,"<|endoftext|>How do we get to an end?

There are two basic ways to get there: (1",perturbed,286.9482116699219,How
4,"<|endoftext|>How to get to the nearest exit

To get to the nearest exit, go to your terminal and",perturbed,314.7027282714844,How
5,"<|endoftext|>How To Make the Best of the World

In his recent piece about the new World Bank project in",perturbed,320.30657958984375,How
6,"<|endoftext|>The model was trained on the iris dataset. How well is her model working?

There are several factors that can cause her to make mistakes in",unperturbed,,The model was trained on the iris dataset. How
7,"<|endoftext|>The model was trained on the iris dataset. How well did the model learn?

We trained a model for iris. We used the ir",perturbed,315.0391540527344,The model was trained on the iris dataset. How
8,"<|endoftext|>The model was trained on the iris dataset. How do the images fit into the brain?

The model trained from the iris dataset was adapted",perturbed,308.5013427734375,The model was trained on the iris dataset. How
9,<|endoftext|>The model was trained on the iris dataset. How it works The model uses neural network models to train its models and output images. A simple example of,perturbed,257.03460693359375,The model was trained on the iris dataset. How
10,"<|endoftext|>The model was trained on the iris dataset. How the eye pattern of the trained model was used for the image classification.

Training the model for",perturbed,276.585205078125,The model was trained on the iris dataset. How
11,"<|endoftext|>The model was trained on the iris dataset. How did the model do?

It was trained for an iris dataset, which we've used",perturbed,326.7054138183594,The model was trained on the iris dataset. How
