,raw,kind,pplm_loss,prompt
35,"<|endoftext|>Machine learning is a technique that allows you to understand how something works. If you have never worked with it before,",perturbed,13.436972618103027,Machine learning is
36,"<|endoftext|>Convex optimization is a method of calculating a linear combination of two values, called a convexity of the input function",unperturbed,,Convex optimization is
37,"<|endoftext|>Convex optimization is one of the simplest things to do for any large-scale application. In fact, it can almost",perturbed,23.792062759399414,Convex optimization is
38,"<|endoftext|>Convex optimization is a way to improve the quality of a project's final result, but it can be challenging at first",perturbed,8.617486000061035,Convex optimization is
39,<|endoftext|>Convex optimization is a technique that uses an area's curvature as an approximation to a plane's curvature (or,perturbed,52.590721130371094,Convex optimization is
40,<|endoftext|>Convex optimization is a technique for improving the performance of a system by changing how much of its data must be stored in,perturbed,8.79725170135498,Convex optimization is
41,<|endoftext|>Convex optimization is a technique that allows you to achieve high level of performance and efficiency while also keeping your memory consumption in,perturbed,10.732664108276367,Convex optimization is
42,<|endoftext|>Electricity is a vital part of our life. We are connected to our electricity grid. It allows us to communicate,unperturbed,,Electricity is
43,"<|endoftext|>Electricity is one of the few things that we don't always have to pay for, so the cost of the",perturbed,15.614396095275879,Electricity is
44,<|endoftext|>Electricity is a critical part of any electric vehicle system. It's also the main component of a car's batteries,perturbed,22.045616149902344,Electricity is
45,<|endoftext|>Electricity is used to power your home and you can control how much it charges. But what happens if you need,perturbed,12.859692573547363,Electricity is
46,<|endoftext|>Electricity is a vital part of life. It's the primary energy source for the power plants in your city and,perturbed,19.3482723236084,Electricity is
47,"<|endoftext|>Electricity is one of the most precious resources we have in the world.

It has a great potential to",perturbed,34.07018280029297,Electricity is
48,"<|endoftext|>A car is driven through a traffic island at a busy crossroads in Tokyo, Japan.

Tokyo's",unperturbed,,A car is
49,"<|endoftext|>A car is seen at the site of a deadly bus accident in Nuneaton, near Bury. (Photo",perturbed,57.710269927978516,A car is
50,"<|endoftext|>A car is seen in a car park of a building, in the town of Mardin, northern Iraq,",perturbed,41.83940124511719,A car is
51,<|endoftext|>A car is seen near the site of an explosion outside one of Russia's nuclear facilities near the town of Pripy,perturbed,35.59067153930664,A car is
52,"<|endoftext|>A car is seen near a road in the town of Konya, western Ukraine, on February 15, 2016",perturbed,60.768455505371094,A car is
53,"<|endoftext|>A car is seen on the highway during the morning rush hour in Shanghai, China, on March 1. Photo:",perturbed,49.992881774902344,A car is
54,"<|endoftext|>Gravity is a concept that has long captivated the human mind, with its seemingly infinite possibilities of destruction, change",unperturbed,,Gravity is
55,"<|endoftext|>Gravity is a new series of games that I haven't played yet, but that could be the end of the",perturbed,17.613462448120117,Gravity is
56,<|endoftext|>Gravity is a concept that many people think is not possible. It sounds too good to be true. And it,perturbed,25.786001205444336,Gravity is
57,<|endoftext|>Gravity is a new game coming out from Gravity Rush developer Insomniac Games. It is a first-,perturbed,83.08367156982422,Gravity is
58,<|endoftext|>Gravity is a series of books written by John D. MacArthur and published by Simon & Schuster in 1994.,perturbed,66.1418228149414,Gravity is
59,<|endoftext|>Gravity is a concept that has been around for a long time. A number of different types of gravity can be,perturbed,16.282005310058594,Gravity is
60,"<|endoftext|>Rain is a wonderful thing. It's a natural, healthy, non-polluting element of life, and",unperturbed,,Rain is
61,"<|endoftext|>Rain is expected to be a big part of the game's final two games of the regular season.

",perturbed,24.788236618041992,Rain is
62,"<|endoftext|>Rain is a common occurrence in any country. In fact, the average amount of rain falls in the United States",perturbed,31.29677963256836,Rain is
63,"<|endoftext|>Rain is a big deal in the US, and one that's particularly prevalent in the winter months. The rain",perturbed,19.354202270507812,Rain is
64,<|endoftext|>Rain is a beautiful thing. It gives you a chance to be creative and make something beautiful in your garden.,perturbed,15.235795974731445,Rain is
65,"<|endoftext|>Rain is a great thing. We don't want to spend it on things like water, food and shelter.",perturbed,27.033126831054688,Rain is
66,"<|endoftext|>A radiograph is a picture taken of a patient.

An xray is a picture taken of the body.",unperturbed,,A radiograph is
67,"<|endoftext|>A radiograph is a special type of image that shows the shape and distribution of the body parts.

The radi",perturbed,30.92390251159668,A radiograph is
68,"<|endoftext|>A radiograph is a medical image of any of a number of areas or structures, usually a head or neck, from",perturbed,8.87835693359375,A radiograph is
69,<|endoftext|>A radiograph is a type of medical imaging device that records information about an organ or body. The term also can be,perturbed,15.698506355285645,A radiograph is
70,<|endoftext|>A radiograph is a digital image of the body. The image is taken by a medical or dental imaging system that captures,perturbed,18.961057662963867,A radiograph is
71,"<|endoftext|>A radiograph is a simple, but effective way to identify cancer in your body.

It allows us to determine",perturbed,35.21002960205078,A radiograph is
72,"<|endoftext|>A pulmonary edema is a condition where your lungs become congested, inflamed, or blocked. You may feel tired and",unperturbed,,A pulmonary edema is
73,<|endoftext|>A pulmonary edema is a condition which can lead to a blockage in the lungs or a blockage in the blood vessels,perturbed,21.831714630126953,A pulmonary edema is
74,"<|endoftext|>A pulmonary edema is a common condition in which the lungs are filled with fluid from the blood vessels, and can occur from",perturbed,11.510936737060547,A pulmonary edema is
75,<|endoftext|>A pulmonary edema is a condition that occurs when the blood supply to the lung is interrupted. The air in the lungs can,perturbed,23.3089656829834,A pulmonary edema is
76,<|endoftext|>A pulmonary edema is a condition in which the body's airways become congested and the heart is not able to move,perturbed,34.561614990234375,A pulmonary edema is
77,"<|endoftext|>A pulmonary edema is a serious but sometimes serious condition that may result in life-threatening conditions.

The cause of",perturbed,49.238189697265625,A pulmonary edema is
78,<|endoftext|>A rope is a device which is attached at a fixed point to a rope or other object. It is used for,unperturbed,,A rope is
79,"<|endoftext|>A rope is a type of string. They are used for tying rope, for carrying things or for tying up the",perturbed,15.963057518005371,A rope is
80,"<|endoftext|>A rope is a type of string that is attached to a hook or similar object, or to something else, to",perturbed,9.80754566192627,A rope is
81,<|endoftext|>A rope is a type of material used for tying together rope. Ropes are used to fasten the end of,perturbed,40.00986862182617,A rope is
82,"<|endoftext|>A rope is a type of rope, often made of a variety of different materials. It is used to bind a",perturbed,21.848007202148438,A rope is
83,<|endoftext|>A rope is a type of rope used in traditional Japanese karate. A rope is the same as a traditional Japanese,perturbed,34.108436584472656,A rope is
84,"<|endoftext|>The football club is currently preparing its first squad for the upcoming European qualifiers, with the likes of midfielder Alex Song",unperturbed,,The football
85,"<|endoftext|>The football coach said the incident ""could have been handled differently"" and that he had no idea he was facing",perturbed,15.4656400680542,The football
86,"<|endoftext|>The football season is almost here, but for some, it's also the start of the new year. Here",perturbed,15.558866500854492,The football
87,<|endoftext|>The football world got some bad news today with news that the Philadelphia Eagles and free agent linebacker Aldon Smith have,perturbed,60.79064178466797,The football
88,"<|endoftext|>The football world is divided in two over the fate of former Michigan quarterback Joe Lombardi, who was arrested and",perturbed,44.78680419921875,The football
89,<|endoftext|>The football season is in full swing and we're already seeing teams making their first decisions about their rosters ahead of,perturbed,14.086387634277344,The football
90,<|endoftext|>The chicken's name is 'Bunyip'. It has been called 'Bunyip' by its supporters,unperturbed,,The chicken
91,"<|endoftext|>The chicken and the egg are a common theme that pops up throughout the series. In The Powerpuff Girls,",perturbed,34.040653228759766,The chicken
92,"<|endoftext|>The chicken, the pork and the egg are not the only ingredients on the menu.

For those looking",perturbed,35.447017669677734,The chicken
93,<|endoftext|>The chicken has been cooked and the meat is ready. I like to cook it on a hot coals and,perturbed,23.043458938598633,The chicken
94,"<|endoftext|>The chicken's been in the oven longer than a week, and is already looking good. But I'm not",perturbed,17.160402297973633,The chicken
95,"<|endoftext|>The chicken's head is a popular food item in India, where it is usually served with a fried egg.",perturbed,15.505305290222168,The chicken
96,"<|endoftext|>The horse's name is Rufus.

""Rufus"" is from ""rude,""",unperturbed,,The horse
97,"<|endoftext|>The horse and buggy industry continues to boom in the United States. In 2014 alone, more than 1.3",perturbed,47.5582275390625,The horse
98,"<|endoftext|>The horse, the horse-like thing is not so simple, but the horse is, and we can never",perturbed,12.192046165466309,The horse
99,"<|endoftext|>The horse has had some trouble on its way to its next job.

A video posted to Snapchat shows",perturbed,36.895835876464844,The horse
100,<|endoftext|>The horse's eye view of the sky shows a dark sky and clear skies. It is not a complete view,perturbed,16.037385940551758,The horse
101,<|endoftext|>The horse's head that was on the horse that was found in an abandoned farm was a head and not a,perturbed,9.88112735748291,The horse
102,"<|endoftext|>The pizza was amazing. I love pizza. I love pizza, but I love my own pizza. This pizza",unperturbed,,The pizza
103,<|endoftext|>The pizza was a nice addition to our menu for dinner. Our family enjoyed it and our son said it was,perturbed,17.23746109008789,The pizza
104,<|endoftext|>The pizza deliveryman who killed six people at a Quebec City mosque on Sunday is a convicted drug trafficker from,perturbed,38.087852478027344,The pizza
105,"<|endoftext|>The pizza has been out of style since 2007. But now, it seems, there is a new pizza-",perturbed,17.552837371826172,The pizza
106,<|endoftext|>The pizza was delicious but the crust was way too soft for my taste. I will give this a miss if,perturbed,21.768089294433594,The pizza
107,"<|endoftext|>The pizza is on the table, the pizza is in the oven and you're sitting around eating it while your",perturbed,12.545255661010742,The pizza
108,"<|endoftext|>The lake's waters are now being drained.

""It's going to take quite a while, probably",unperturbed,,The lake
109,"<|endoftext|>The lake was filled with birds.

They were all young, with bright red feathers, and their eyes",perturbed,32.78546905517578,The lake
110,"<|endoftext|>The lake at the base of the cliff is not as deep as the photo, but the photo clearly shows that",perturbed,9.349868774414062,The lake
111,<|endoftext|>The lake has been a hotbed for the development of the city's homeless community. The lake has also hosted,perturbed,21.453649520874023,The lake
112,"<|endoftext|>The lake's size can be measured by the number of small fish that float on it, as well as by",perturbed,9.644917488098145,The lake
113,<|endoftext|>The lake's current level was recorded at 3.1 meters. The current level was 2.1 meters above,perturbed,49.049034118652344,The lake
114,"<|endoftext|>The house was on a lot, and there weren't many people in it. It was dark, and it",unperturbed,,The house
115,"<|endoftext|>The house on the corner of a cul-de-sac and a wood-frame building, a small,",perturbed,59.790283203125,The house
116,<|endoftext|>The house in the backyard of Mr. B's house in the town of Bremen was the scene from,perturbed,38.96049499511719,The house
117,"<|endoftext|>The house has been empty for two years, but there are signs it is being used as a living-room",perturbed,15.511224746704102,The house
118,"<|endoftext|>The house was empty of all but four people when the shooting started, police say. (Photo: Submitted",perturbed,46.14839553833008,The house
119,<|endoftext|>The house of former U.S. Secretary of State Hillary Clinton is being demolished on a large scale to make,perturbed,50.766746520996094,The house
120,"<|endoftext|>The train was on time, but it took the driver to get off.

When his wife, who",unperturbed,,The train
121,<|endoftext|>The train was coming down the line at the station when the driver pulled over and asked for the train driver's,perturbed,12.889883995056152,The train
122,<|endoftext|>The train has been a nightmare. I've been trying to do my own bit of research and research and research,perturbed,13.732751846313477,The train
123,<|endoftext|>The train has left the station and I am now heading out of the city. As I approach the station there,perturbed,23.402311325073242,The train
124,"<|endoftext|>The train's driver has been suspended after a video of a brawl was posted on Twitter.

The incident",perturbed,39.376304626464844,The train
125,"<|endoftext|>The train's driver, a man in his 70s who asked not to be identified, said it was """,perturbed,24.55901336669922,The train
126,<|endoftext|>The plain white walls and black roof of a home in the town of Tarnopol were covered in graffiti last,unperturbed,,The plain
127,"<|endoftext|>The plain and simple truth is that the best way to make your life better is by making the right decisions,",perturbed,9.862553596496582,The plain
128,<|endoftext|>The plain truth about America is that it is not what you do but the people who govern you who make it,perturbed,5.503300189971924,The plain
129,"<|endoftext|>The plain white and black of his skin, the black eyes of his eyes, the black mouth of his mouth",perturbed,15.863391876220703,The plain
130,<|endoftext|>The plain-text of the first paragraph of a letter from the head of the United Kingdom's intelligence agency to,perturbed,31.948196411132812,The plain
131,"<|endoftext|>The plain-vanilla version of the game is available at Amazon.

If you have been reading my",perturbed,45.68244171142578,The plain
132,"<|endoftext|>The tunnel was originally built as a tunneling tunnel, but later became a tunneling tunnel because the first two",unperturbed,,The tunnel
133,<|endoftext|>The tunneling project began with a $2.9 billion contract between the Department of Water and Power and the,perturbed,40.006839752197266,The tunnel
134,"<|endoftext|>The tunnel between the North and South of the Earth, which was discovered in 1881, was discovered in the",perturbed,25.59544563293457,The tunnel
135,"<|endoftext|>The tunnel has been opened to help with the recovery efforts.

An earthquake struck in northern Japan early Tuesday",perturbed,41.78683853149414,The tunnel
136,<|endoftext|>The tunnel was built in the 1980s for a rail project and was designed by architect David W. Burd,perturbed,44.26930618286133,The tunnel
137,"<|endoftext|>The tunnel system is the first of its kind in Europe, offering an opportunity for businesses, universities and the wider",perturbed,9.09887981414795,The tunnel
138,"<|endoftext|>The mountains are full of trees, and there are so many, that there's no way of knowing where they",unperturbed,,The mountains
139,"<|endoftext|>The mountains of China are filled with people looking for something to eat, and they don't seem inclined to give",perturbed,17.803054809570312,The mountains
140,"<|endoftext|>The mountains of the Western world are not a natural place to live. They're built, built, built,",perturbed,22.793611526489258,The mountains
141,<|endoftext|>The mountains of India have been transformed from barren to lush. The world has been swept by a flood of rain,perturbed,22.722505569458008,The mountains
142,"<|endoftext|>The mountains of snow in the Rockies are a sight to behold when they finally melt off, as I did in",perturbed,13.86715030670166,The mountains
143,<|endoftext|>The mountains are the only place on earth that have been untouched for thousands of years. The mountain ranges that make,perturbed,15.54902458190918,The mountains
144,"<|endoftext|>The French country's top military brass have urged French citizens to remain calm during a massive terror attack in Paris, warning",unperturbed,,The French country
145,"<|endoftext|>The French country of Monaco announced today that it will be launching a program to support refugees seeking refuge in its capital,",perturbed,13.616044044494629,The French country
146,"<|endoftext|>The French country will become a third world country under President Emmanuel Macron, the head of the European Commission who said he",perturbed,29.830493927001953,The French country
147,"<|endoftext|>The French country has long held a reputation for being one of the most conservative countries in Europe.

But a",perturbed,34.819576263427734,The French country
148,"<|endoftext|>The French country's government has banned the use of a controversial French anti-abortion pill, RU486, which is",perturbed,39.71598815917969,The French country
149,"<|endoftext|>The French country's economy has been struggling with its high level of unemployment and the rise of populism.

France",perturbed,37.42771530151367,The French country
,raw,kind,pplm_loss,prompt
0,"<|endoftext|>A couple weeks ago, I saw the trailer to Star Wars: The Last Jedi and thought it might",unperturbed,,
1,"<|endoftext|>In a stunning move, the Supreme Court has ruled that the government's prohibition on the sale of alcohol",perturbed,150.7626190185547,
2,"<|endoftext|>The United States is now the world's largest consumer of renewable energy, but the U.S.",perturbed,178.1027069091797,
3,"<|endoftext|>This article contains a list of items that make good gifts for Ciera, who likes Cid,",perturbed,177.53448486328125,
4,<|endoftext|>The New York City Department of Education recently implemented a new policy that requires all public school teachers to carry,perturbed,151.4214630126953,
5,<|endoftext|>A group that advocates for the legalization of marijuana in Washington and Colorado have filed a lawsuit challenging the state,perturbed,142.09536743164062,
,raw,kind,pplm_loss,prompt
0,"<|endoftext|>What's New In v1.6:

• Added support for the iPhone 7 Plus

",unperturbed,,What
1,"<|endoftext|>What's new and exciting?

• New app features including support for iOS 12, iPad Pro,",perturbed,197.08493041992188,What
2,"<|endoftext|>What do the words in 'P.R.A.' mean, and how did they get so stuck",perturbed,172.22268676757812,What
3,<|endoftext|>What is the best method of making sure I have all of my components and my components in the proper order,perturbed,179.36073303222656,What
4,<|endoftext|>What's your take on the current state of the world and what do you think is the best way forward,perturbed,190.97015380859375,What
5,"<|endoftext|>What's more, there are now over 300,000 active users on the site – a huge percentage more",perturbed,226.3388671875,What
,raw,kind,pplm_loss,prompt
0,"<|endoftext|>A couple weeks ago, I saw the trailer to Star Wars: The Last Jedi and thought it might",unperturbed,,
1,"<|endoftext|>In the last few months, I've noticed a number of articles about how to improve your WordPress site",perturbed,157.19577026367188,
2,"<|endoftext|>The United States is currently experiencing a major surge in the number of illegal aliens, with the number now",perturbed,207.70118713378906,
3,<|endoftext|>This article contains spoilers relating to Star Wars Episode I: The Phantom Menace. Read at your own,perturbed,256.39794921875,
4,"<|endoftext|>The UESPWiki – Your source for The Elder Scrolls since 1995

This page is currently",perturbed,370.0985412597656,
5,<|endoftext|>A group that advocates for the legalization of marijuana in Washington and Colorado have filed a lawsuit challenging the state,perturbed,190.45298767089844,
6,"<|endoftext|>The model was trained on the Iris dataset. The neural networks used include recurrent neural networks, recurrent neural nets, and convolutional networks. This",unperturbed,,The model was trained on the Iris dataset.
7,"<|endoftext|>The model was trained on the Iris dataset. In total, the dataset is 2,936,824 images, with an average size of",perturbed,184.0682373046875,The model was trained on the Iris dataset.
8,"<|endoftext|>The model was trained on the Iris dataset. For the present study, the data were collected using the Iris dataset from the Iris Project (Iris",perturbed,134.88330078125,The model was trained on the Iris dataset.
9,"<|endoftext|>The model was trained on the Iris dataset. The training set consisted of 1,000 images. The data included 8,000 training points (10",perturbed,152.02102661132812,The model was trained on the Iris dataset.
10,"<|endoftext|>The model was trained on the Iris dataset.

The model was trained on a random subset of data from the dataset, as described previously [",perturbed,170.16830444335938,The model was trained on the Iris dataset.
11,<|endoftext|>The model was trained on the Iris dataset. A model that was trained using the Iris dataset was then trained on the model trained on the dataset.,perturbed,134.25482177734375,The model was trained on the Iris dataset.
,raw,kind,pplm_loss,prompt
0,"<|endoftext|>How do you keep your hands clean?

We've got you covered.

We know it",unperturbed,,How
1,"<|endoftext|>How To Make A Good Sandwich

How To Cook a Sandwich

How To Make a Good French",perturbed,506.9561462402344,How
2,<|endoftext|>How do the players in my team react when we have the chance to play a round of the World Cup,perturbed,355.0076599121094,How
3,"<|endoftext|>How do we get to know each other?

You don't. But if you've spent a",perturbed,464.5029296875,How
4,"<|endoftext|>How to get started with the Racket package

This is not the complete guide as I have not",perturbed,418.1402587890625,How
5,"<|endoftext|>How To Make the Best of a Poorly Designed Tool

by Chris R.

I use",perturbed,488.82025146484375,How
6,"<|endoftext|>The model was trained on the iris dataset. How well is her model working?

There are several factors that can cause her to make mistakes in",unperturbed,,The model was trained on the iris dataset. How
7,"<|endoftext|>The model was trained on the iris dataset. How well did the model learn the iris color?

To answer this question, we trained the",perturbed,392.16851806640625,The model was trained on the iris dataset. How
8,"<|endoftext|>The model was trained on the iris dataset. How do the images in that dataset differ?

The images in the iris dataset are very similar",perturbed,372.9316711425781,The model was trained on the iris dataset. How
9,<|endoftext|>The model was trained on the iris dataset. How it works The model uses neural network models to train its models and output images. The model also includes,perturbed,358.1936340332031,The model was trained on the iris dataset. How
10,<|endoftext|>The model was trained on the iris dataset. How the eye pattern of the trained model was used for the image classification was explained. The model was also,perturbed,361.98077392578125,The model was trained on the iris dataset. How
11,"<|endoftext|>The model was trained on the iris dataset. How did the model do?

It was trained for an iris dataset, which we've used",perturbed,406.89935302734375,The model was trained on the iris dataset. How
