,raw,kind,pplm_loss,prompt
40,"<|endoftext|>Convex optimization is a term for the process of creating a convex object by creating a grid, and then applying a",perturbed,19.705102920532227,Convex optimization is
41,"<|endoftext|>Convex optimization is a technique that can make your computer more efficient at running applications. It is a form of ""d",perturbed,20.890625,Convex optimization is
42,<|endoftext|>Electricity is a vital part of our life. We are connected to our electricity grid. It allows us to communicate,unperturbed,,Electricity is
43,"<|endoftext|>Electricity is one of the few things that we don't always have to pay for, so the cost of the",perturbed,12.713894844055176,Electricity is
44,"<|endoftext|>Electricity is a huge part of our lives these days, and the way the world is going, we need to",perturbed,5.5230793952941895,Electricity is
45,"<|endoftext|>Electricity is a big part of our lives, and one part of it that is not always well known is where",perturbed,5.269276142120361,Electricity is
46,<|endoftext|>Electricity is a key part of life in the UK and for good reason. It provides the power that is used,perturbed,15.315808296203613,Electricity is
47,"<|endoftext|>Electricity is one of the most important and most important things in life.

It has a great influence in",perturbed,23.936668395996094,Electricity is
48,"<|endoftext|>A car is driven through a traffic island at a busy crossroads in Tokyo, Japan.

Tokyo's",unperturbed,,A car is
49,<|endoftext|>A car is seen at the site of a fire that damaged a building at the site of a fire that damaged a,perturbed,9.086756706237793,A car is
50,"<|endoftext|>A car is seen in a car park of a building, in this photo taken by a security camera outside a building",perturbed,10.420483589172363,A car is
51,<|endoftext|>A car is seen at the site of an explosion outside a hotel in the central Russian city of Khmeimim,perturbed,58.08175277709961,A car is
52,<|endoftext|>A car is seen near a road in the town of Kish and was damaged by an unidentified person after a clash,perturbed,20.888364791870117,A car is
53,"<|endoftext|>A car is seen on the highway during a morning rush hour in downtown Beijing (AP Photo/China Daily)
",perturbed,50.817745208740234,A car is
54,"<|endoftext|>Gravity is a concept that has long captivated the human mind, with its seemingly infinite possibilities of destruction, change",unperturbed,,Gravity is
55,"<|endoftext|>Gravity is a new game from a studio that has already been making games for a long time, and it's",perturbed,7.447348117828369,Gravity is
56,<|endoftext|>Gravity is a game that takes place on a planet that is very similar to Earth. But this is not a,perturbed,11.049341201782227,Gravity is
57,<|endoftext|>Gravity is a new game coming out from the team that brought you the amazing and brilliant games like the first-,perturbed,8.038302421569824,Gravity is
58,<|endoftext|>Gravity is a series of books written by two men in a small town in the United Kingdom in the years after,perturbed,12.455541610717773,Gravity is
59,"<|endoftext|>Gravity is a new kind of game.

Gravity is an open world game, where you're in",perturbed,32.57444381713867,Gravity is
60,"<|endoftext|>Rain is a wonderful thing. It's a natural, healthy, non-polluting element of life, and",unperturbed,,Rain is
61,"<|endoftext|>Rain is a very good thing.

Rain helps to make your garden lush for a few reasons: it",perturbed,30.089359283447266,Rain is
62,<|endoftext|>Rain is a common and common occurrence for many people. It's also the first thing they do after going to,perturbed,11.456462860107422,Rain is
63,"<|endoftext|>Rain is a big deal in the world of business. The more you know, the better you can make a",perturbed,12.492260932922363,Rain is
64,<|endoftext|>Rain is a beautiful thing. It gives you a chance to be creative and make something beautiful in your garden.,perturbed,12.738744735717773,Rain is
65,"<|endoftext|>Rain is a great thing to have in the city, but for some reason the water has a tendency to get",perturbed,6.040875434875488,Rain is
66,"<|endoftext|>A radiograph is a picture taken of a patient.

An xray is a picture taken of the body.",unperturbed,,A radiograph is
67,<|endoftext|>A radiograph is a special type of image that shows the whole body of a living person or a small part of the,perturbed,3.4725499153137207,A radiograph is
68,<|endoftext|>A radiograph is a medical image of the body. It can be taken from the patient or from a doctor. An,perturbed,16.256450653076172,A radiograph is
69,<|endoftext|>A radiograph is a type of medical image that provides a picture of an organ or body part. A radiograph can,perturbed,27.189001083374023,A radiograph is
70,<|endoftext|>A radiograph is a picture of the brain taken using a special kind of image camera. It is a way to get,perturbed,11.068513870239258,A radiograph is
71,"<|endoftext|>A radiograph is a type of image of the body that is made by an X-ray, a gamma-ray",perturbed,29.903011322021484,A radiograph is
72,"<|endoftext|>A pulmonary edema is a condition where your lungs become congested, inflamed, or blocked. You may feel tired and",unperturbed,,A pulmonary edema is
73,<|endoftext|>A pulmonary edema is a condition which can lead to a significant amount of pain and suffering. In a small number of cases,perturbed,12.298741340637207,A pulmonary edema is
74,"<|endoftext|>A pulmonary edema is a common condition in which the air in your lungs is too tight, or has become too full,",perturbed,10.994490623474121,A pulmonary edema is
75,<|endoftext|>A pulmonary edema is a condition that occurs when the blood supply to the lung is not being properly controlled by the blood vessel,perturbed,11.201644897460938,A pulmonary edema is
76,<|endoftext|>A pulmonary edema is a condition in which the body becomes unresponsive to the flow of air or air in your airway,perturbed,23.206642150878906,A pulmonary edema is
77,"<|endoftext|>A pulmonary edema is a serious but sometimes serious condition that may result in life-threatening conditions.

The main symptom",perturbed,40.14820098876953,A pulmonary edema is
78,<|endoftext|>A rope is a device which is attached at a fixed point to a rope or other object. It is used for,unperturbed,,A rope is
79,"<|endoftext|>A rope is a special type of chain used to tie together a number of different kinds of things, such as the",perturbed,8.760712623596191,A rope is
80,<|endoftext|>A rope is a type of string that is used to secure a small amount of power to a motor. It is,perturbed,13.02712631225586,A rope is
81,<|endoftext|>A rope is a type of material used for tying together small ropes of any size. The name comes from the word,perturbed,12.479649543762207,A rope is
82,"<|endoftext|>A rope is a type of weapon in the Fallout series of video games, made of several different items which can be",perturbed,11.027077674865723,A rope is
83,<|endoftext|>A rope is a type of device used in the construction of the traditional and the more complex of the two-dimensional,perturbed,11.937854766845703,A rope is
84,"<|endoftext|>The football club is currently preparing its first squad for the upcoming European qualifiers, with the likes of midfielder Alex Song",unperturbed,,The football
85,<|endoftext|>The football coach at the center of a federal investigation into whether he misused his position to benefit his family's,perturbed,17.002044677734375,The football
86,"<|endoftext|>The football season is almost here, but for some reason there's been a bit of a debate over what kind",perturbed,5.913599491119385,The football
87,<|endoftext|>The football world got some bad news today with news that the NFL's salary cap has jumped by $8 million,perturbed,23.962902069091797,The football
88,"<|endoftext|>The football world is in for an unusual season this summer, when the NFL's biggest games take place on Sunday",perturbed,8.123125076293945,The football
89,<|endoftext|>The football season is in full swing and we have already got to see some of the biggest names on the college,perturbed,9.664575576782227,The football
90,<|endoftext|>The chicken's name is 'Bunyip'. It has been called 'Bunyip' by its supporters,unperturbed,,The chicken
91,<|endoftext|>The chicken was very nice but I was very hungry for more. So I added 2.5 cups of the,perturbed,16.609745025634766,The chicken
92,"<|endoftext|>The chicken will be a lot more of a part of my life. I'm not going to lie, it",perturbed,14.517502784729004,The chicken
93,<|endoftext|>The chicken has been cooked and the meat is ready. I like to cook it up in a large pot with,perturbed,13.83736515045166,The chicken
94,"<|endoftext|>The chicken's been in the oven longer than a week, and is finally ready for the dinner table. So",perturbed,16.51364517211914,The chicken
95,"<|endoftext|>The chicken's been on a slow death, but that hasn't stopped the family from keeping a close eye on",perturbed,19.369447708129883,The chicken
96,"<|endoftext|>The horse's name is Rufus.

""Rufus"" is from ""rude,""",unperturbed,,The horse
97,"<|endoftext|>The horse was a very small one. I had not thought about it for a long time, and I had",perturbed,9.661433219909668,The horse
98,"<|endoftext|>The horse has the right to be free from any kind of force used to control it, including the use of",perturbed,6.74159049987793,The horse
99,"<|endoftext|>The horse has had some serious changes recently, and one of those changes seems to have been in the name of",perturbed,4.2108564376831055,The horse
100,<|endoftext|>The horse's eye view of the world is a bit different when you're looking at the world from a very,perturbed,5.415614604949951,The horse
101,"<|endoftext|>The horse's head is a very important part of any horse. If you have the money to do it,",perturbed,12.733145713806152,The horse
102,"<|endoftext|>The pizza was amazing. I love pizza. I love pizza, but I love my own pizza. This pizza",unperturbed,,The pizza
103,"<|endoftext|>The pizza was a nice addition to our family for my son's 5th birthday, and the staff was very",perturbed,16.308218002319336,The pizza
104,"<|endoftext|>The pizza delivery guy that you're always waiting for, the guy who's always smiling, who's always looking",perturbed,6.292106628417969,The pizza
105,"<|endoftext|>The pizza has been out of the oven for more than two months.

I have been making pizza for",perturbed,27.139551162719727,The pizza
106,<|endoftext|>The pizza was delicious but the staff was rude and the food was very disappointing. It is not a restaurant and,perturbed,10.887907981872559,The pizza
107,"<|endoftext|>The pizza is on the table, the kids are playing in the backyard (or at least I think I am",perturbed,11.250082969665527,The pizza
108,"<|endoftext|>The lake's waters are now being drained.

""It's going to take quite a while, probably",unperturbed,,The lake
109,"<|endoftext|>The lake was a deep blue.

It was a deep blue with a deep red color.

",perturbed,37.269248962402344,The lake
110,"<|endoftext|>The lake in the picture is just a little bit further up the road, but it is still pretty impressive looking",perturbed,6.666805744171143,The lake
111,"<|endoftext|>The lake has been a hot topic recently, and there are plenty of opinions. Some people say it's a",perturbed,12.929819107055664,The lake
112,"<|endoftext|>The lake's name came from the fact that a lot of the water is very deep, and the current is",perturbed,4.452917098999023,The lake
113,"<|endoftext|>The lake's name comes from a place in the city of Krakow called the ""Little Lake."" It",perturbed,40.89480209350586,The lake
114,"<|endoftext|>The house was on a lot, and there weren't many people in it. It was dark, and it",unperturbed,,The house
115,"<|endoftext|>The house on the right is a very unusual and interesting place. It is built by a man called Peter,",perturbed,19.187639236450195,The house
116,<|endoftext|>The house in the backyard of the former home of a convicted rapist and the home that was his home at one,perturbed,7.163083553314209,The house
117,<|endoftext|>The house has been the focus of an intense police manhunt since it was revealed that a man who worked there,perturbed,14.140008926391602,The house
118,<|endoftext|>The house was empty but for the lights on a small window and what looked like a small table with a small,perturbed,7.098484516143799,The house
119,<|endoftext|>The house of the late former mayor of London is being renovated for an exhibition of the city's cultural heritage.,perturbed,16.746667861938477,The house
120,"<|endoftext|>The train was on time, but it took the driver to get off.

When his wife, who",unperturbed,,The train
121,"<|endoftext|>The train was coming down the line at the station, and there were people on it.

The people",perturbed,33.588462829589844,The train
122,"<|endoftext|>The train will run on time, but it will take a very long time to get there.

In",perturbed,30.70574188232422,The train
123,<|endoftext|>The train has left the station and we're now heading out of the city. As we approach the city center,perturbed,20.91564178466797,The train
124,"<|endoftext|>The train's on its way, so it's time for the first of many ""what if"" scenarios.",perturbed,18.581613540649414,The train
125,"<|endoftext|>The train's on the way again.

The first part of the first season of Netflix's American Gods",perturbed,41.580322265625,The train
126,<|endoftext|>The plain white walls and black roof of a home in the town of Tarnopol were covered in graffiti last,unperturbed,,The plain
127,"<|endoftext|>The plain and simple truth is that the best way to make your life better is by making the right choices,",perturbed,8.415237426757812,The plain
128,<|endoftext|>The plain truth about America is that it is not what it was before the last major war was fought in the,perturbed,9.818625450134277,The plain
129,<|endoftext|>The plain white of the white house and his black eyes. He's a very good friend of mine and a,perturbed,16.617467880249023,The plain
130,<|endoftext|>The plain truth is that the United States is a country that is very much on the right path to a healthy,perturbed,16.726503372192383,The plain
131,<|endoftext|>The plain truth is that there are many reasons why some countries are not as successful at building a good life as,perturbed,6.512006759643555,The plain
132,"<|endoftext|>The tunnel was originally built as a tunneling tunnel, but later became a tunneling tunnel because the first two",unperturbed,,The tunnel
133,"<|endoftext|>The tunnel was a very small one. It had no more than a couple of meters of space.

",perturbed,25.765457153320312,The tunnel
134,"<|endoftext|>The tunnel will be a major part of a new, new part of the project that is going to be a",perturbed,7.029264450073242,The tunnel
135,"<|endoftext|>The tunnel has been built with help from the city of London, with a grant from the government. (David",perturbed,22.57756996154785,The tunnel
136,"<|endoftext|>The tunnel was about to close, but it was still a good sign that the city is doing its best to",perturbed,5.091938018798828,The tunnel
137,<|endoftext|>The tunnel system is the first of its kind in the world for an international conference on the future of the world,perturbed,6.529488563537598,The tunnel
138,"<|endoftext|>The mountains are full of trees, and there are so many, that there's no way of knowing where they",unperturbed,,The mountains
139,<|endoftext|>The mountains of China are an impressive place to visit for a number of reasons. One of the biggest are the,perturbed,18.578893661499023,The mountains
140,"<|endoftext|>The mountains of the Western world are a place we can all relate to, but few can understand the true meaning",perturbed,11.8873872756958,The mountains
141,<|endoftext|>The mountains of the Pacific are home to some of the world's most beautiful and pristine natural wonders. The Pacific,perturbed,29.320547103881836,The mountains
142,<|endoftext|>The mountains of the west of the earth have a special role and importance in the life and history of man.,perturbed,10.02076244354248,The mountains
143,"<|endoftext|>The mountains of the West are a place of mystery, the mystery of the West. The West is the world",perturbed,16.37370491027832,The mountains
144,"<|endoftext|>The French country's top military brass have urged French citizens to remain calm during a massive terror attack in Paris, warning",unperturbed,,The French country
145,<|endoftext|>The French country of Monaco announced today that it will be launching a program to support refugees by helping them get a green,perturbed,12.164421081542969,The French country
146,"<|endoftext|>The French country will be a major player in a new wave of online gaming, with a new virtual reality game due",perturbed,10.281160354614258,The French country
147,"<|endoftext|>The French country has long held a special place in the world of science.

The name comes from a word",perturbed,26.847078323364258,The French country
148,<|endoftext|>The French country's government has announced the first official results of a nationwide poll conducted by the far right National Front for,perturbed,20.51957893371582,The French country
149,"<|endoftext|>The French country's economy has been in a tailspin in the first five months of the new year.

",perturbed,32.650367736816406,The French country
,raw,kind,pplm_loss,prompt
0,"<|endoftext|>A couple weeks ago, I saw the trailer to Star Wars: The Last Jedi and thought it might",unperturbed,,
1,"<|endoftext|>In a stunning display of political corruption that has rocked Indian politics for decades, a court has ordered the",perturbed,119.15912628173828,
2,"<|endoftext|>The ""I Am The Walrus""

by David A. Goodman, Jr.

",perturbed,130.66424560546875,
3,"<|endoftext|>This article contains a list of items that make good gifts for Cio, who likes Cute/",perturbed,134.26576232910156,
4,"<|endoftext|>The New York City Department of Education's ""The New York School""

The New York School",perturbed,114.259765625,
5,"<|endoftext|>A group that advocates for the legalization of marijuana in Washington and Colorado have been accused of engaging in """,perturbed,107.72804260253906,
,raw,kind,pplm_loss,prompt
0,"<|endoftext|>What's New In v1.6:

• Added support for the iPhone 7 Plus

",unperturbed,,What
1,"<|endoftext|>What you'll need to make a custom-made custom-made

A.

(1",perturbed,120.51244354248047,What
2,"<|endoftext|>What do the numbers in the middle of these?

1, 3, 7

2,",perturbed,88.54957580566406,What
3,<|endoftext|>What is the best method of making the?????????????,perturbed,42.718997955322266,What
4,"<|endoftext|>What's your take?

This isn't a good sign for the EU, as I expect that",perturbed,142.2704620361328,What
5,"<|endoftext|>What's more, there are now 3rd level of??

If it's not??",perturbed,101.39183807373047,What
,raw,kind,pplm_loss,prompt
0,"<|endoftext|>A couple weeks ago, I saw the trailer to Star Wars: The Last Jedi and thought it might",unperturbed,,
1,"<|endoftext|>In the last few months, I've noticed that there seems to be a trend for developers to make",perturbed,128.9830322265625,
2,"<|endoftext|>The ""I-love-you"" song is the first single from the album.

In",perturbed,150.20513916015625,
3,<|endoftext|>This article contains a list of features available through the Windows Store that are not available in the Store for,perturbed,104.52037048339844,
4,"<|endoftext|>The UESPWiki – Your source for The Elder Scrolls since 1995

This page is currently",perturbed,301.11376953125,
5,<|endoftext|>A group that advocates for the legalization of marijuana in Washington and Colorado have been invited to attend the state,perturbed,150.1308135986328,
6,"<|endoftext|>The model was trained on the Iris dataset. The neural networks used include recurrent neural networks, recurrent neural nets, and convolutional networks. This",unperturbed,,The model was trained on the Iris dataset.
7,"<|endoftext|>The model was trained on the Iris dataset. In total, the dataset is 2,936,000 observations of 2.5x2.",perturbed,128.5619354248047,The model was trained on the Iris dataset.
8,"<|endoftext|>The model was trained on the Iris dataset. For the training set, the dataset includes images taken from the Iris dataset as well as images acquired from",perturbed,109.75480651855469,The model was trained on the Iris dataset.
9,"<|endoftext|>The model was trained on the Iris dataset. The training set consisted of 1,000 images. The data included a random sample of 3-d",perturbed,126.922119140625,The model was trained on the Iris dataset.
10,"<|endoftext|>The model was trained on the Iris dataset.

The model was trained on a random subset of data from the dataset, the Iris dataset.",perturbed,137.44674682617188,The model was trained on the Iris dataset.
11,<|endoftext|>The model was trained on the Iris dataset. A model is trained on a dataset that contains the data and training data. The dataset may be in,perturbed,93.1214599609375,The model was trained on the Iris dataset.
,raw,kind,pplm_loss,prompt
0,"<|endoftext|>How do you keep your hands clean?

We've got you covered.

We know it",unperturbed,,How
1,"<|endoftext|>How much do you need to earn to buy a house? $1,000.

What's",perturbed,342.0971984863281,How
2,"<|endoftext|>How do the numbers in the middle work?

If the number is a string, we use '",perturbed,302.7865905761719,How
3,"<|endoftext|>How do we get to an end?

There are two basic ways to get there: (1",perturbed,339.034912109375,How
4,"<|endoftext|>How to get to the nearest exit

To get to the nearest exit, go to your terminal and",perturbed,364.12774658203125,How
5,"<|endoftext|>How To Make the Best of the World

In his recent piece about the new World Bank project in",perturbed,361.95611572265625,How
6,"<|endoftext|>The model was trained on the iris dataset. How well is her model working?

There are several factors that can cause her to make mistakes in",unperturbed,,The model was trained on the iris dataset. How
7,"<|endoftext|>The model was trained on the iris dataset. How well did the model learn?

We trained a model for iris. We train a model",perturbed,334.4451599121094,The model was trained on the iris dataset. How
8,"<|endoftext|>The model was trained on the iris dataset. How do the images in the model differ?

The model trained from the iris dataset is similar",perturbed,308.5589294433594,The model was trained on the iris dataset. How
9,<|endoftext|>The model was trained on the iris dataset. How it works The model uses neural network models to train an iris image. The iris data is,perturbed,303.39263916015625,The model was trained on the iris dataset. How
10,"<|endoftext|>The model was trained on the iris dataset. How the eye pattern of the trained model was used for the image prediction.

Training the model for",perturbed,288.81787109375,The model was trained on the iris dataset. How
11,"<|endoftext|>The model was trained on the iris dataset. How did the model do?

It was trained for an iris dataset, which we've used",perturbed,342.4769592285156,The model was trained on the iris dataset. How
