,raw,kind,pplm_loss,prompt
33,<|endoftext|>Machine learning is a new field of study that's been around for a long time and there are a lot of great,perturbed,2.4499762058258057,Machine learning is
34,"<|endoftext|>Machine learning is a science of the brain that helps our understanding of the world around us, including the way we think",perturbed,2.948293685913086,Machine learning is
35,<|endoftext|>Machine learning is a technique that can be used to help in the design and design of the next big thing in the,perturbed,3.137484550476074,Machine learning is
36,"<|endoftext|>Convex optimization is a method of calculating a linear combination of two values, called a convexity of the input function",unperturbed,,Convex optimization is
37,<|endoftext|>Convex optimization is one of the most important aspects of software development. One of the main reasons for the development of software,perturbed,9.13576602935791,Convex optimization is
38,<|endoftext|>Convex optimization is a way of doing things that is not as simple or as easy as it may sound. It is,perturbed,9.713854789733887,Convex optimization is
39,<|endoftext|>Convex optimization is a technique that has been applied in many other areas of life and it is a key part of a,perturbed,2.5619654655456543,Convex optimization is
40,"<|endoftext|>Convex optimization is a term for the process of creating a more or less straight line of information, in which a single",perturbed,3.625831365585327,Convex optimization is
41,"<|endoftext|>Convex optimization is a technique that can make a huge difference in the performance and stability of your code.

In",perturbed,18.961545944213867,Convex optimization is
42,<|endoftext|>Electricity is a vital part of our life. We are connected to our electricity grid. It allows us to communicate,unperturbed,,Electricity is
43,<|endoftext|>Electricity is one of the few things that we can control that we don't need for our daily lives. We,perturbed,16.421085357666016,Electricity is
44,"<|endoftext|>Electricity is a huge part of our lives these days, and the way the world is going with the technology is",perturbed,2.3465476036071777,Electricity is
45,"<|endoftext|>Electricity is a big part of our lives, and one part of it that is not a huge part of our",perturbed,1.782851219177246,Electricity is
46,<|endoftext|>Electricity is a key part of life in the UK and for good reason too. It is the key to all,perturbed,7.6272382736206055,Electricity is
47,<|endoftext|>Electricity is one of the most important and most important energy in the world. It is a major and the world,perturbed,8.4307222366333,Electricity is
48,"<|endoftext|>A car is driven through a traffic island at a busy crossroads in Tokyo, Japan.

Tokyo's",unperturbed,,A car is
49,<|endoftext|>A car is seen at the site of a fire that damaged a building at the site of a fire that damaged a,perturbed,6.221419811248779,A car is
50,"<|endoftext|>A car is seen in a car park of a building, in this photo taken by a security photo agency personnel from",perturbed,5.434051990509033,A car is
51,<|endoftext|>A car is seen at the site of an attack claimed by the so-called Islamic State group in the town of,perturbed,23.897525787353516,A car is
52,"<|endoftext|>A car is seen on a road in the city of the same name, in the city of the same name,",perturbed,6.017207145690918,A car is
53,<|endoftext|>A car is seen on the highway during a morning rush hour in downtown of the central bank building in the central bank,perturbed,3.5139286518096924,A car is
54,"<|endoftext|>Gravity is a concept that has long captivated the human mind, with its seemingly infinite possibilities of destruction, change",unperturbed,,Gravity is
55,<|endoftext|>Gravity is a new game from a studio that has already made a name for itself for making the first games that,perturbed,2.147571325302124,Gravity is
56,"<|endoftext|>Gravity is a game that takes place in a post-apocalyptic world, where the world was destroyed and the",perturbed,8.228643417358398,Gravity is
57,<|endoftext|>Gravity is a new game from one of the most well known game companies in the world. The game is a,perturbed,5.908047676086426,Gravity is
58,<|endoftext|>Gravity is a series of games in which you control a small team of six men and women as they try to,perturbed,1.8502782583236694,Gravity is
59,<|endoftext|>Gravity is a game that has a lot of potential in the genre of games like the ones that are coming out,perturbed,1.8919572830200195,Gravity is
60,"<|endoftext|>Rain is a wonderful thing. It's a natural, healthy, non-polluting element of life, and",unperturbed,,Rain is
61,"<|endoftext|>Rain is a very good thing.

Rain helps to make your garden lush for a few reasons: it",perturbed,18.50331687927246,Rain is
62,"<|endoftext|>Rain is a common and important part of a person or a place being the right one, but what about when",perturbed,7.498811721801758,Rain is
63,"<|endoftext|>Rain is a big part of the day here in our city of the future. As a result, there are",perturbed,7.670567989349365,Rain is
64,<|endoftext|>Rain is a beautiful thing. It gives you a chance to be creative and make something beautiful in your garden and,perturbed,7.777029037475586,Rain is
65,"<|endoftext|>Rain is a pretty good thing for the planet of the living. If you have the money to do it,",perturbed,8.030430793762207,Rain is
66,"<|endoftext|>A radiograph is a picture taken of a patient.

An xray is a picture taken of the body.",unperturbed,,A radiograph is
67,<|endoftext|>A radiograph is a special type of medical image that includes image data and other information about a person or thing. This,perturbed,18.31955909729004,A radiograph is
68,<|endoftext|>A radiograph is a type of medical test or treatment that uses a person or something as a reference to get a better,perturbed,1.8205634355545044,A radiograph is
69,<|endoftext|>A radiograph is a type of medical test or test that is often used to look at the health of the body or,perturbed,2.192343235015869,A radiograph is
70,"<|endoftext|>A radiograph is a type of medical test that shows a part of the body in an image.

Radi",perturbed,39.50724792480469,A radiograph is
71,<|endoftext|>A radiograph is a type of medical test or treatment that uses a person's medical history or other medical facts to determine,perturbed,1.8008495569229126,A radiograph is
72,"<|endoftext|>A pulmonary edema is a condition where your lungs become congested, inflamed, or blocked. You may feel tired and",unperturbed,,A pulmonary edema is
73,"<|endoftext|>A pulmonary edema is a condition which can be very serious and can be life threatening for the patient.

Pul",perturbed,30.7520751953125,A pulmonary edema is
74,<|endoftext|>A pulmonary edema is a common and common cause of death in the elderly or people with a weak heart or who have a,perturbed,4.661312103271484,A pulmonary edema is
75,<|endoftext|>A pulmonary edema is a common sign of an aneurysm. An aneurysm is a large (up,perturbed,29.23493766784668,A pulmonary edema is
76,<|endoftext|>A pulmonary edema is a condition in which the air inside a person's lungs is not as good as the ones outside.,perturbed,5.448958873748779,A pulmonary edema is
77,<|endoftext|>A pulmonary edema is a serious problem with a lot of people who are in an air or water situation. A good example,perturbed,9.325812339782715,A pulmonary edema is
78,<|endoftext|>A rope is a device which is attached at a fixed point to a rope or other object. It is used for,unperturbed,,A rope is
79,<|endoftext|>A rope is a type of string used to hold a number of different things together. In a similar way to the,perturbed,6.218631744384766,A rope is
80,<|endoftext|>A rope is a type of type of chain used in rope making or similar the process of making a type of kind,perturbed,3.063462257385254,A rope is
81,<|endoftext|>A rope is a type of type of form of a system of an type a type of a type of a type,perturbed,2.2343666553497314,A rope is
82,<|endoftext|>A rope is a type of type of type of type of type of type of type of type of type of type,perturbed,1.0718705654144287,A rope is
83,<|endoftext|>A rope is a type of type of type of kind of type of type of type of type of type of type,perturbed,1.220985770225525,A rope is
84,"<|endoftext|>The football club is currently preparing its first squad for the upcoming European qualifiers, with the likes of midfielder Alex Song",unperturbed,,The football
85,<|endoftext|>The football world has been waiting a very long time for a chance to play against a team that has won the,perturbed,2.663727045059204,The football
86,"<|endoftext|>The football season is almost here, but for some reason there's been a bit of a debate over what kind",perturbed,3.0293591022491455,The football
87,<|endoftext|>The football world got some bad news today with news that the NFL's new policy on domestic violence has come under,perturbed,6.52852201461792,The football
88,"<|endoftext|>The football world is in for an unusual season this summer, when the NFL's biggest games take place on Sunday",perturbed,5.051479339599609,The football
89,<|endoftext|>The football season is in full swing and we have already got to see some of the biggest games of the season,perturbed,5.9161295890808105,The football
90,<|endoftext|>The chicken's name is 'Bunyip'. It has been called 'Bunyip' by its supporters,unperturbed,,The chicken
91,"<|endoftext|>The chicken should be very small.

Pierce the top of the pan with a fork.

",perturbed,30.925378799438477,The chicken
92,"<|endoftext|>The chicken will be ready in about an hour.

If you can't get your hands on a bag",perturbed,12.612940788269043,The chicken
93,<|endoftext|>The chicken has been cooked and cut into small pieces. I like to cook it on a hot coals until,perturbed,11.94528865814209,The chicken
94,<|endoftext|>The chicken's been in the oven for a while and the temperature is already just right. But I just couldn,perturbed,9.891456604003906,The chicken
95,"<|endoftext|>The chicken is still on the stove.

Pork is about to be done. I like to use",perturbed,17.183208465576172,The chicken
96,"<|endoftext|>The horse's name is Rufus.

""Rufus"" is from ""rude,""",unperturbed,,The horse
97,<|endoftext|>The horse was a very small one at the time of the race and was about 2.5 years old at,perturbed,6.371367931365967,The horse
98,<|endoftext|>The horse will be a lot different this year when it comes to the top of the field in the World of,perturbed,3.5490546226501465,The horse
99,<|endoftext|>The horse has had some serious work done on its body. The body is being made a little better for you,perturbed,8.801350593566895,The horse
100,"<|endoftext|>The horse's name is probably not going to be in the title, but I will give you a hint.",perturbed,6.840083122253418,The horse
101,"<|endoftext|>The horse's name is likely a pun on the term ""horses of the same gender.""

The",perturbed,39.1104850769043,The horse
102,"<|endoftext|>The pizza was amazing. I love pizza. I love pizza, but I love my own pizza. This pizza",unperturbed,,The pizza
103,<|endoftext|>The pizza was a nice size. My daughter had the large one and the boy had a small. I ordered,perturbed,8.689937591552734,The pizza
104,"<|endoftext|>The pizza at the end of that line is not what you expect from the world's largest pizza restaurant.
",perturbed,14.769651412963867,The pizza
105,"<|endoftext|>The pizza has been out of the oven for more than two months.

I have been making pizza for",perturbed,18.105365753173828,The pizza
106,<|endoftext|>The pizza was delicious but the staff was rude and the food was very disappointing I will go back to a good,perturbed,4.553256988525391,The pizza
107,<|endoftext|>The pizza is so good we have been wanting to make it for a while and the only problem we had was,perturbed,2.4770495891571045,The pizza
108,"<|endoftext|>The lake's waters are now being drained.

""It's going to take quite a while, probably",unperturbed,,The lake
109,<|endoftext|>The lake was a very small one. It was about a hundred and fifty-five or so. I had,perturbed,10.785282135009766,The lake
110,"<|endoftext|>The lake in the picture is just a little bit further up the road, but it is still pretty far from",perturbed,3.325223922729492,The lake
111,<|endoftext|>The lake has been at the center of the city for over a century and is home to a large community of,perturbed,3.4696736335754395,The lake
112,"<|endoftext|>The lake's name is in the name of a city in the north of the United Kingdom, which is also",perturbed,6.541672229766846,The lake
113,"<|endoftext|>The lake's name is a play on the word ""lakes"" ( the water in a lake is like",perturbed,9.410528182983398,The lake
114,"<|endoftext|>The house was on a lot, and there weren't many people in it. It was dark, and it",unperturbed,,The house
115,"<|endoftext|>The house on the right is a very unusual and interesting one. It is built by a man called Peter,",perturbed,14.379562377929688,The house
116,<|endoftext|>The house in the picture in the middle is not what you expect from the house that was built on what is,perturbed,2.754946708679199,The house
117,<|endoftext|>The house has been at the center of a legal battle over its fate since it was sold in the early 1980,perturbed,7.273992538452148,The house
118,<|endoftext|>The house of a former student was destroyed in a fire that started when a fire was put out by a student,perturbed,4.32257080078125,The house
119,<|endoftext|>The house of the late former mayor of London is being used for an exhibition of the work of the late late,perturbed,6.658175945281982,The house
120,"<|endoftext|>The train was on time, but it took the driver to get off.

When his wife, who",unperturbed,,The train
121,"<|endoftext|>The train was coming down the right track to the right side of the road when it went down.

",perturbed,23.025365829467773,The train
122,"<|endoftext|>The train will run on time, but it will take a very long time to get to work. If you",perturbed,9.454315185546875,The train
123,"<|endoftext|>The train has left the station and we're now heading out of the city. As a result, there's",perturbed,17.708412170410156,The train
124,<|endoftext|>The train's on its way back to the station and we are ready to go for another long time to get,perturbed,5.884642124176025,The train
125,"<|endoftext|>The train's on the way again.

The first part of the first season of Netflix's original series",perturbed,28.945802688598633,The train
126,<|endoftext|>The plain white walls and black roof of a home in the town of Tarnopol were covered in graffiti last,unperturbed,,The plain
127,"<|endoftext|>The plain and simple truth is that the best way to make your life better is by making the right choices,",perturbed,6.262159824371338,The plain
128,<|endoftext|>The plain truth about America is that it is not what it was before the last major war was fought in the,perturbed,3.4226298332214355,The plain
129,"<|endoftext|>The plain white and black of his eyes, he said. He said that it was a fact. The black",perturbed,11.666133880615234,The plain
130,<|endoftext|>The plain truth is that the United States is a country that is very much on the right path to a more,perturbed,12.501174926757812,The plain
131,<|endoftext|>The plain truth is that there are many reasons why some of us may want to stop eating our food altogether.,perturbed,6.4785380363464355,The plain
132,"<|endoftext|>The tunnel was originally built as a tunneling tunnel, but later became a tunneling tunnel because the first two",unperturbed,,The tunnel
133,"<|endoftext|>The tunnel was a very small one. It was about a quarter of a mile long.

The other",perturbed,14.668931007385254,The tunnel
134,"<|endoftext|>The tunnel will be a lot different from anything we've seen so far, but that is a big part of",perturbed,2.0352189540863037,The tunnel
135,<|endoftext|>The tunnel has been built with an eye on the future. The current system is not sustainable in the long-,perturbed,8.161511421203613,The tunnel
136,"<|endoftext|>The tunnel was about to close on the site of the former site of the former city, known then as the",perturbed,2.991065740585327,The tunnel
137,<|endoftext|>The tunnel is being used as 'a place of safety and comfort and to be the last stop on the way,perturbed,7.877448558807373,The tunnel
138,"<|endoftext|>The mountains are full of trees, and there are so many, that there's no way of knowing where they",unperturbed,,The mountains
139,"<|endoftext|>The mountains of the world are a place of great mystery and power, for they have no name.

",perturbed,18.949642181396484,The mountains
140,<|endoftext|>The mountains of the world are filled with mountains of the great and the the good. But the great and the,perturbed,6.497472763061523,The mountains
141,<|endoftext|>The mountains of the Pacific are home to some of the world's most beautiful and most beautiful places. The world,perturbed,18.817174911499023,The mountains
142,<|endoftext|>The mountains of the world of the living have a special place in our hearts. It is in the hearts of,perturbed,11.037714004516602,The mountains
143,"<|endoftext|>The mountains of the West are a place of mystery, the place of the dead and the living and the things",perturbed,5.856471538543701,The mountains
144,"<|endoftext|>The French country's top military brass have urged French citizens to remain calm during a massive terror attack in Paris, warning",unperturbed,,The French country
145,"<|endoftext|>The French country of about 200 million people is one of the most important destinations for European Union migrants, and many have",perturbed,12.245800971984863,The French country
146,"<|endoftext|>The French country will be a place that the world will need to pay attention to in the years to come.
",perturbed,11.570951461791992,The French country
147,"<|endoftext|>The French country has long held a special place in the world of science.

The name comes from the word",perturbed,15.733369827270508,The French country
148,<|endoftext|>The French country's government has been in the news recently in a number of ways. It is in the news for,perturbed,6.716805934906006,The French country
149,"<|endoftext|>The French country's economy has been in a tailspin in the first two months of the new year.

",perturbed,27.07112693786621,The French country
,raw,kind,pplm_loss,prompt
0,"<|endoftext|>A couple weeks ago, I saw the trailer to Star Wars: The Last Jedi and thought it might",unperturbed,,
1,<|endoftext|>In a stunning move to the tune that could have led to him leaving for a job he never wanted,perturbed,75.20706939697266,
2,<|endoftext|>The Best of The Best of How How Why Did How Do These 13 Cool How How Do How How,perturbed,19.18316078186035,
3,<|endoftext|>This article contains a How-To article. HowTo How to create a custom tutorial How-To,perturbed,45.018917083740234,
4,"<|endoftext|>The New York City Who's Who of Notable Who Killed Off Who Who Who

There's",perturbed,30.34141731262207,
5,"<|endoftext|>A new, what-if?

A new, what-if What If What What If",perturbed,46.471065521240234,
,raw,kind,pplm_loss,prompt
0,"<|endoftext|>What's New In v1.6:

• Added support for the iPhone 7 Plus

",unperturbed,,What
1,<|endoftext|>What you'll need to make a??????????????,perturbed,23.2381534576416,What
2,"<|endoftext|>What do the numbers in '1.3.4'mean?

' 1.3.",perturbed,33.543148040771484,What
3,"<|endoftext|>What do these words do?

The words ""What do these words?"" are often used for a",perturbed,36.85642623901367,What
4,<|endoftext|>What's your favourite?????????????????,perturbed,20.19137191772461,What
5,"<|endoftext|>What's more, there are now 3rd level of??

If it????",perturbed,37.27116012573242,What
,raw,kind,pplm_loss,prompt
0,"<|endoftext|>A couple weeks ago, I saw the trailer to Star Wars: The Last Jedi and thought it might",unperturbed,,
1,"<|endoftext|>In the last few months, we've noticed that instances of the same instance instances, and instances that",perturbed,37.75760269165039,
2,"<|endoftext|>The main feature of this application is the feature-packed features, which feature:

A feature",perturbed,31.422460556030273,
3,<|endoftext|>This article contains a list of features available through the Windows Store that are not available in the Store for,perturbed,53.339996337890625,
4,<|endoftext|>The first of the features that make our feature feature feature feature feature feature feature feature feature feature feature feature,perturbed,22.31748390197754,
5,"<|endoftext|>A group that was originally meant to be a feature for future features of the feature list.

",perturbed,64.88139343261719,
6,"<|endoftext|>The model was trained on the Iris dataset. The neural networks used include recurrent neural networks, recurrent neural nets, and convolutional networks. This",unperturbed,,The model was trained on the Iris dataset.
7,"<|endoftext|>The model was trained on the Iris dataset.

The model uses a simple linear model to predict the shape of an image, using convolution",perturbed,109.78424835205078,The model was trained on the Iris dataset.
8,"<|endoftext|>The model was trained on the Iris dataset. For the training set, the dataset includes images taken from the Iris dataset as well as the training dataset",perturbed,38.24456787109375,The model was trained on the Iris dataset.
9,"<|endoftext|>The model was trained on the Iris dataset. The training set consisted of 1,000 images. The data included a random sample of 3-d",perturbed,109.70991516113281,The model was trained on the Iris dataset.
10,"<|endoftext|>The model was trained on the Iris dataset.

The model was trained on a random subset of data from the dataset, the Iris dataset.",perturbed,113.70558166503906,The model was trained on the Iris dataset.
11,"<|endoftext|>The model was trained on the Iris dataset. A model is a collection of objects that have the same shape (or shape dataset), and which are",perturbed,48.46697998046875,The model was trained on the Iris dataset.
,raw,kind,pplm_loss,prompt
0,"<|endoftext|>How do you keep your hands clean?

We've got you covered.

We know it",unperturbed,,How
1,"<|endoftext|>How much do you need to know to use?

1. Features

Supported languages:?",perturbed,196.60302734375,How
2,"<|endoftext|>How do the numbers in the middle section compare with each other?

If you are using a number",perturbed,138.3324432373047,How
3,"<|endoftext|>How do we handle multiple requests?¶

If you don't have multiple instance objects you can use",perturbed,202.71336364746094,How
4,"<|endoftext|>How to get to the top of this?

How to get the?

This article is",perturbed,213.3758087158203,How
5,"<|endoftext|>How To Make It

Step 1 Preheat the oven to 350°.

Step 2 Place",perturbed,346.5816955566406,How
6,"<|endoftext|>The model was trained on the iris dataset. How well is her model working?

There are several factors that can cause her to make mistakes in",unperturbed,,The model was trained on the iris dataset. How
7,"<|endoftext|>The model was trained on the iris dataset. How well did the model learn?

We used a training set of 20 000 images.

",perturbed,242.4443359375,The model was trained on the iris dataset. How
8,"<|endoftext|>The model was trained on the iris dataset. How do the images fit into the data?

The model can be built with data.image()",perturbed,185.7455291748047,The model was trained on the iris dataset. How
9,<|endoftext|>The model was trained on the iris dataset. How it works The model uses neural features to identify the features on a target image. A neural feature is,perturbed,164.66748046875,The model was trained on the iris dataset. How
10,"<|endoftext|>The model was trained on the iris dataset. How the eye pattern of the trained model was used for the data?

The model train was used",perturbed,173.08982849121094,The model was trained on the iris dataset. How
11,"<|endoftext|>The model was trained on the iris dataset. How did the model do?

The model trained for 1 training epoch was trained for 10 training epoch",perturbed,202.88009643554688,The model was trained on the iris dataset. How
